Time, Voltage
2024-12-03 12:39:02.364923, 2.54
2024-12-03 12:39:02.442197, 2.54
2024-12-03 12:39:02.498471, 2.54
2024-12-03 12:39:02.551525, 2.54
2024-12-03 12:39:02.556525, 2.54
2024-12-03 12:39:02.609450, 2.54
2024-12-03 12:39:02.613821, 2.54
2024-12-03 12:39:02.617124, 2.54
2024-12-03 12:39:02.663281, 2.54
2024-12-03 12:39:02.708863, 2.54
2024-12-03 12:39:02.752002, 2.54
2024-12-03 12:39:02.798149, 2.54
2024-12-03 12:39:02.844321, 2.54
2024-12-03 12:39:02.891581, 2.54
2024-12-03 12:39:02.935354, 2.54
2024-12-03 12:39:02.982321, 2.54
2024-12-03 12:39:03.030075, 2.54
2024-12-03 12:39:03.077553, 2.54
2024-12-03 12:39:03.120986, 2.54
2024-12-03 12:39:03.167802, 2.54
2024-12-03 12:39:03.216927, 2.54
2024-12-03 12:39:03.265864, 2.54
2024-12-03 12:39:03.307409, 2.54
2024-12-03 12:39:03.347249, 2.54
2024-12-03 12:39:03.394335, 2.54
2024-12-03 12:39:03.436796, 2.54
2024-12-03 12:39:03.482410, 2.54
2024-12-03 12:39:03.523859, 2.54
2024-12-03 12:39:03.568544, 2.54
2024-12-03 12:39:03.625217, 2.54
2024-12-03 12:39:03.682565, 2.54
2024-12-03 12:39:03.738616, 2.54
2024-12-03 12:39:03.793764, 2.54
2024-12-03 12:39:03.851623, 2.54
2024-12-03 12:39:03.907256, 2.54
2024-12-03 12:39:03.965443, 2.54
2024-12-03 12:39:04.021016, 2.54
2024-12-03 12:39:04.073345, 2.54
2024-12-03 12:39:04.127722, 2.54
2024-12-03 12:39:04.182313, 2.54
2024-12-03 12:39:04.240809, 2.54
2024-12-03 12:39:04.295575, 2.54
2024-12-03 12:39:04.348474, 2.54
2024-12-03 12:39:04.401045, 2.54
2024-12-03 12:39:04.474220, 2.54
2024-12-03 12:39:04.530466, 2.54
2024-12-03 12:39:04.580846, 2.54
2024-12-03 12:39:04.635840, 2.54
2024-12-03 12:39:04.689301, 2.54
2024-12-03 12:39:04.742859, 2.54
2024-12-03 12:39:04.795004, 2.54
2024-12-03 12:39:04.855893, 2.54
2024-12-03 12:39:04.941704, 2.54
2024-12-03 12:39:05.013833, 2.54
2024-12-03 12:39:05.068391, 2.54
2024-12-03 12:39:05.122436, 2.54
2024-12-03 12:39:05.174143, 2.54
2024-12-03 12:39:05.230430, 2.54
2024-12-03 12:39:05.286923, 2.54
2024-12-03 12:39:05.342067, 2.54
2024-12-03 12:39:05.399003, 2.54
2024-12-03 12:39:05.452459, 2.54
2024-12-03 12:39:05.506769, 2.54
2024-12-03 12:39:05.561318, 2.54
2024-12-03 12:39:05.613826, 2.54
2024-12-03 12:39:05.669732, 2.54
2024-12-03 12:39:05.724895, 2.54
2024-12-03 12:39:05.782160, 2.54
2024-12-03 12:39:05.837705, 2.54
2024-12-03 12:39:05.904412, 2.54
2024-12-03 12:39:05.966416, 2.54
2024-12-03 12:39:06.025094, 2.54
2024-12-03 12:39:06.089703, 2.54
2024-12-03 12:39:06.161299, 2.54
2024-12-03 12:39:06.236939, 2.54
2024-12-03 12:39:06.314395, 2.54
2024-12-03 12:39:06.390939, 2.54
2024-12-03 12:39:06.464089, 2.54
2024-12-03 12:39:06.535580, 2.54
2024-12-03 12:39:06.597496, 2.54
2024-12-03 12:39:06.668446, 2.54
2024-12-03 12:39:06.740566, 2.54
2024-12-03 12:39:06.802402, 2.54
2024-12-03 12:39:06.859591, 2.54
2024-12-03 12:39:06.916667, 2.54
2024-12-03 12:39:06.968671, 2.54
2024-12-03 12:39:07.023004, 2.54
2024-12-03 12:39:07.077140, 2.54
2024-12-03 12:39:07.129595, 2.54
2024-12-03 12:39:07.183930, 2.54
2024-12-03 12:39:07.240360, 2.54
2024-12-03 12:39:07.295645, 2.54
2024-12-03 12:39:07.346916, 2.54
2024-12-03 12:39:07.398321, 2.54
2024-12-03 12:39:07.450739, 2.54
2024-12-03 12:39:07.537941, 2.54
2024-12-03 12:39:07.619671, 2.54
2024-12-03 12:39:07.677092, 2.54
2024-12-03 12:39:07.731581, 2.54
2024-12-03 12:39:07.784976, 2.54
2024-12-03 12:39:07.840314, 2.54
2024-12-03 12:39:07.893159, 2.54
2024-12-03 12:39:07.947912, 2.54
2024-12-03 12:39:08.001228, 2.54
2024-12-03 12:39:08.053026, 2.54
2024-12-03 12:39:08.108085, 2.54
2024-12-03 12:39:08.159538, 2.54
2024-12-03 12:39:08.213097, 2.54
2024-12-03 12:39:08.269402, 2.54
2024-12-03 12:39:08.327599, 2.54
2024-12-03 12:39:08.382998, 2.54
2024-12-03 12:39:08.435149, 2.54
2024-12-03 12:39:08.489206, 2.54
2024-12-03 12:39:08.540553, 2.54
2024-12-03 12:39:08.595689, 2.54
2024-12-03 12:39:08.650296, 2.54
2024-12-03 12:39:08.709306, 2.54
2024-12-03 12:39:08.766926, 2.54
2024-12-03 12:39:08.820236, 2.54
2024-12-03 12:39:08.875460, 2.54
2024-12-03 12:39:08.934464, 2.54
2024-12-03 12:39:08.991928, 2.54
2024-12-03 12:39:09.047523, 2.54
2024-12-03 12:39:09.102793, 2.54
2024-12-03 12:39:09.158138, 2.54
2024-12-03 12:39:09.214691, 2.54
2024-12-03 12:39:09.272209, 2.54
2024-12-03 12:39:09.328447, 2.54
2024-12-03 12:39:09.383794, 2.54
2024-12-03 12:39:09.437569, 2.54
2024-12-03 12:39:09.492336, 2.54
2024-12-03 12:39:09.548858, 2.54
2024-12-03 12:39:09.602152, 2.54
2024-12-03 12:39:09.661433, 2.54
2024-12-03 12:39:09.718384, 2.54
2024-12-03 12:39:09.775921, 2.54
2024-12-03 12:39:09.832743, 2.54
2024-12-03 12:39:09.886745, 2.54
2024-12-03 12:39:09.944403, 2.54
2024-12-03 12:39:10.003641, 2.54
2024-12-03 12:39:10.061014, 2.54
2024-12-03 12:39:10.120889, 2.54
2024-12-03 12:39:10.175580, 2.54
2024-12-03 12:39:10.233075, 2.54
2024-12-03 12:39:10.288812, 2.54
2024-12-03 12:39:10.345279, 2.54
2024-12-03 12:39:10.400606, 2.54
2024-12-03 12:39:10.456404, 2.54
2024-12-03 12:39:10.511524, 2.54
2024-12-03 12:39:10.567211, 2.54
2024-12-03 12:39:10.623466, 2.54
2024-12-03 12:39:10.677001, 2.54
2024-12-03 12:39:10.733421, 2.54
2024-12-03 12:39:10.790492, 2.54
2024-12-03 12:39:10.846131, 2.54
2024-12-03 12:39:10.905503, 2.54
2024-12-03 12:39:10.962506, 2.54
2024-12-03 12:39:11.021550, 2.54
2024-12-03 12:39:11.076286, 2.54
2024-12-03 12:39:11.135206, 2.54
2024-12-03 12:39:11.200270, 2.54
2024-12-03 12:39:11.262294, 2.54
2024-12-03 12:39:11.320079, 2.54
2024-12-03 12:39:11.376325, 2.54
2024-12-03 12:39:11.434486, 2.54
2024-12-03 12:39:11.490085, 2.54
2024-12-03 12:39:11.546020, 2.54
2024-12-03 12:39:11.599334, 2.54
2024-12-03 12:39:11.656903, 2.54
2024-12-03 12:39:11.711769, 2.54
2024-12-03 12:39:11.771812, 2.54
2024-12-03 12:39:11.826183, 2.54
2024-12-03 12:39:11.889104, 2.54
2024-12-03 12:39:11.946109, 2.54
2024-12-03 12:39:12.002440, 2.54
2024-12-03 12:39:12.059754, 2.54
2024-12-03 12:39:12.114639, 2.54
2024-12-03 12:39:12.169810, 2.54
2024-12-03 12:39:12.225013, 2.54
2024-12-03 12:39:12.282798, 2.54
2024-12-03 12:39:12.342923, 2.54
2024-12-03 12:39:12.397188, 2.54
2024-12-03 12:39:12.452721, 2.54
2024-12-03 12:39:12.506774, 2.54
2024-12-03 12:39:12.564418, 2.54
2024-12-03 12:39:12.619589, 2.54
2024-12-03 12:39:12.678584, 2.54
2024-12-03 12:39:12.736742, 2.54
2024-12-03 12:39:12.792993, 2.54
2024-12-03 12:39:12.847564, 2.54
