Time, Voltage
2024-12-21 17:08:47.884345, 2.07834
2024-12-21 17:08:47.938897, 2.06312
2024-12-21 17:08:48.028419, 2.04979
2024-12-21 17:08:48.127262, 2.03488
2024-12-21 17:08:48.213002, 2.01981
2024-12-21 17:08:48.332858, 2.00677
2024-12-21 17:08:48.404033, 1.99234
2024-12-21 17:08:48.459560, 1.97689
2024-12-21 17:08:48.517289, 1.96086
2024-12-21 17:08:48.576824, 1.95457
2024-12-21 17:08:48.628776, 1.9539
2024-12-21 17:08:48.679909, 1.95519
2024-12-21 17:08:48.732785, 1.95435
2024-12-21 17:08:48.792181, 1.9539
2024-12-21 17:08:48.853372, 1.95294
2024-12-21 17:08:48.921309, 1.95058
2024-12-21 17:08:48.979281, 1.95071
2024-12-21 17:08:49.045417, 1.9539
2024-12-21 17:08:49.104805, 1.95887
2024-12-21 17:08:49.166966, 1.96044
2024-12-21 17:08:49.228027, 1.96417
2024-12-21 17:08:49.293661, 1.96453
2024-12-21 17:08:49.352902, 1.965
2024-12-21 17:08:49.409818, 1.96637
2024-12-21 17:08:49.470669, 1.96764
2024-12-21 17:08:49.526915, 1.96809
2024-12-21 17:08:49.579653, 1.96808
2024-12-21 17:08:49.633255, 1.96446
2024-12-21 17:08:49.686736, 1.95926
2024-12-21 17:08:49.742669, 1.95459
2024-12-21 17:08:49.797119, 1.95186
2024-12-21 17:08:49.853810, 1.95097
2024-12-21 17:08:49.910976, 1.95092
2024-12-21 17:08:49.962406, 1.95131
2024-12-21 17:08:50.034816, 1.95111
2024-12-21 17:08:50.109256, 1.95092
2024-12-21 17:08:50.166175, 1.95054
2024-12-21 17:08:50.226134, 1.95382
2024-12-21 17:08:50.281012, 1.95932
2024-12-21 17:08:50.339718, 1.96466
2024-12-21 17:08:50.396025, 1.96748
2024-12-21 17:08:50.455050, 1.96832
2024-12-21 17:08:50.506216, 1.97085
2024-12-21 17:08:50.563999, 1.97372
2024-12-21 17:08:50.625663, 1.97205
2024-12-21 17:08:50.681050, 1.96989
2024-12-21 17:08:50.730699, 1.96704
2024-12-21 17:08:50.785065, 1.96196
2024-12-21 17:08:50.832611, 1.95521
2024-12-21 17:08:50.893806, 1.94916
2024-12-21 17:08:50.947344, 1.94503
2024-12-21 17:08:51.002884, 1.94239
2024-12-21 17:08:51.064461, 1.9371
2024-12-21 17:08:51.127572, 1.93118
2024-12-21 17:08:51.184193, 1.93104
2024-12-21 17:08:51.237836, 1.93151
2024-12-21 17:08:51.296468, 1.93211
2024-12-21 17:08:51.356333, 1.93305
2024-12-21 17:08:51.411566, 1.93388
2024-12-21 17:08:51.468790, 1.93391
2024-12-21 17:08:51.522100, 1.93328
2024-12-21 17:08:51.578564, 1.93241
2024-12-21 17:08:51.637460, 1.93183
2024-12-21 17:08:51.694859, 1.93095
2024-12-21 17:08:51.745785, 1.93013
2024-12-21 17:08:51.806562, 1.9302
2024-12-21 17:08:51.862984, 1.93061
2024-12-21 17:08:51.924694, 1.93091
2024-12-21 17:08:51.980156, 1.93074
2024-12-21 17:08:52.038498, 1.9305
2024-12-21 17:08:52.097969, 1.93048
2024-12-21 17:08:52.154468, 1.93069
2024-12-21 17:08:52.214284, 1.93103
2024-12-21 17:08:52.275183, 1.93189
2024-12-21 17:08:52.335428, 1.93298
2024-12-21 17:08:52.389810, 1.93296
2024-12-21 17:08:52.454291, 1.93286
2024-12-21 17:08:52.512089, 1.93262
2024-12-21 17:08:52.571851, 1.93264
2024-12-21 17:08:52.626905, 1.93268
2024-12-21 17:08:52.679869, 1.93269
2024-12-21 17:08:52.742411, 1.93284
2024-12-21 17:08:52.791989, 1.93292
2024-12-21 17:08:52.842677, 1.93307
2024-12-21 17:08:52.901847, 1.93288
2024-12-21 17:08:52.960807, 1.93547
2024-12-21 17:08:53.018108, 1.93761
2024-12-21 17:08:53.078245, 1.93763
2024-12-21 17:08:53.137100, 1.93719
2024-12-21 17:08:53.197166, 1.93989
2024-12-21 17:08:53.253130, 1.94209
2024-12-21 17:08:53.300428, 1.94409
2024-12-21 17:08:53.359152, 1.94503
2024-12-21 17:08:53.411186, 1.94694
2024-12-21 17:08:53.471618, 1.95126
2024-12-21 17:08:53.525064, 1.95336
2024-12-21 17:08:53.575333, 1.95512
2024-12-21 17:08:53.632595, 1.959
2024-12-21 17:08:53.691271, 1.9635
2024-12-21 17:08:53.747830, 1.96419
2024-12-21 17:08:53.802046, 1.9656
2024-12-21 17:08:53.856832, 1.9671
2024-12-21 17:08:53.914240, 1.96928
2024-12-21 17:08:53.968678, 1.97072
2024-12-21 17:08:54.020798, 1.96868
2024-12-21 17:08:54.079620, 1.96772
2024-12-21 17:08:54.138197, 1.96727
2024-12-21 17:08:54.197621, 1.96678
2024-12-21 17:08:54.259641, 1.96511
2024-12-21 17:08:54.321640, 1.96348
2024-12-21 17:08:54.383592, 1.96228
2024-12-21 17:08:54.445624, 1.96166
2024-12-21 17:08:54.506232, 1.96114
2024-12-21 17:08:54.569398, 1.96005
2024-12-21 17:08:54.630776, 1.96056
