Time, Voltage
2024-12-21 14:56:35.926549, 1.9975
2024-12-21 14:56:35.997509, 1.9963
2024-12-21 14:56:36.071688, 1.9952
2024-12-21 14:56:36.136814, 1.9885
2024-12-21 14:56:36.199442, 1.99
2024-12-21 14:56:36.252393, 1.9896
2024-12-21 14:56:36.301125, 1.9902
2024-12-21 14:56:36.351777, 1.99
2024-12-21 14:56:36.398828, 1.9902
2024-12-21 14:56:36.458642, 1.9907
2024-12-21 14:56:36.505481, 1.9907
2024-12-21 14:56:36.549760, 1.991
2024-12-21 14:56:36.595787, 1.9911
2024-12-21 14:56:36.642272, 1.9911
2024-12-21 14:56:36.688622, 1.9909
2024-12-21 14:56:36.736205, 1.9911
2024-12-21 14:56:36.786321, 1.991
2024-12-21 14:56:36.829402, 1.9913
2024-12-21 14:56:36.881021, 1.9916
2024-12-21 14:56:36.929550, 1.991
2024-12-21 14:56:36.990244, 1.9918
2024-12-21 14:56:37.042943, 1.9914
2024-12-21 14:56:37.095808, 1.9918
2024-12-21 14:56:37.144428, 1.9922
2024-12-21 14:56:37.198685, 1.9926
2024-12-21 14:56:37.245626, 1.9926
2024-12-21 14:56:37.296318, 1.9924
2024-12-21 14:56:37.350727, 1.9922
2024-12-21 14:56:37.404793, 1.9933
2024-12-21 14:56:37.468218, 1.9924
2024-12-21 14:56:37.520185, 1.993
2024-12-21 14:56:37.567184, 1.993
2024-12-21 14:56:37.623428, 1.9934
2024-12-21 14:56:37.676588, 1.9931
2024-12-21 14:56:37.739692, 1.9937
2024-12-21 14:56:37.803347, 1.9933
2024-12-21 14:56:37.866240, 1.9939
2024-12-21 14:56:37.929259, 1.9935
2024-12-21 14:56:37.992229, 1.9939
2024-12-21 14:56:38.055277, 1.9941
2024-12-21 14:56:38.118257, 1.9941
2024-12-21 14:56:38.181239, 1.9947
2024-12-21 14:56:38.244238, 1.9943
2024-12-21 14:56:38.307245, 1.9949
2024-12-21 14:56:38.370339, 1.9948
2024-12-21 14:56:38.428172, 1.9951
2024-12-21 14:56:38.488928, 1.9944
2024-12-21 14:56:38.559251, 1.9951
2024-12-21 14:56:38.622232, 1.995
2024-12-21 14:56:38.685640, 1.995
2024-12-21 14:56:38.748251, 1.9951
2024-12-21 14:56:38.811231, 1.996
2024-12-21 14:56:38.874244, 1.9958
2024-12-21 14:56:38.937253, 1.9957
2024-12-21 14:56:39.000238, 1.9959
2024-12-21 14:56:39.063250, 1.9957
2024-12-21 14:56:39.126230, 1.9963
2024-12-21 14:56:39.189243, 1.9965
2024-12-21 14:56:39.252224, 1.9957
2024-12-21 14:56:39.315256, 1.9959
2024-12-21 14:56:39.378243, 1.9958
2024-12-21 14:56:39.441249, 1.996
2024-12-21 14:56:39.504209, 1.9963
2024-12-21 14:56:39.567237, 1.9961
2024-12-21 14:56:39.630255, 1.9964
2024-12-21 14:56:39.693249, 1.9965
2024-12-21 14:56:39.756230, 1.9973
2024-12-21 14:56:39.819315, 1.9972
2024-12-21 14:56:39.879494, 1.9971
2024-12-21 14:56:39.939845, 1.9976
2024-12-21 14:56:40.008224, 1.9974
2024-12-21 14:56:40.071242, 1.9971
2024-12-21 14:56:40.134229, 1.9973
2024-12-21 14:56:40.197255, 1.9976
2024-12-21 14:56:40.260453, 1.9978
2024-12-21 14:56:40.323109, 1.998
2024-12-21 14:56:40.386228, 1.998
2024-12-21 14:56:40.448826, 1.9982
2024-12-21 14:56:40.512248, 1.9981
2024-12-21 14:56:40.587244, 1.9984
2024-12-21 14:56:40.660897, 1.998
2024-12-21 14:56:40.713120, 1.9981
2024-12-21 14:56:40.765591, 1.9981
2024-12-21 14:56:40.827253, 1.9987
2024-12-21 14:56:40.890239, 1.9984
2024-12-21 14:56:40.953227, 1.9981
2024-12-21 14:56:41.016240, 1.9981
2024-12-21 14:56:41.079735, 1.9992
2024-12-21 14:56:41.142246, 1.9989
2024-12-21 14:56:41.205234, 1.9987
2024-12-21 14:56:41.269131, 1.9993
2024-12-21 14:56:41.331239, 1.9995
2024-12-21 14:56:41.394220, 1.9999
2024-12-21 14:56:41.457243, 1.9997
2024-12-21 14:56:41.520634, 1.9992
2024-12-21 14:56:41.583232, 1.9994
2024-12-21 14:56:41.646245, 1.9997
2024-12-21 14:56:41.709231, 1.9996
2024-12-21 14:56:41.772257, 1.9997
2024-12-21 14:56:41.835048, 1.9997
2024-12-21 14:56:41.898230, 2.0
2024-12-21 14:56:41.961249, 2.0002
2024-12-21 14:56:42.024402, 2.0003
2024-12-21 14:56:42.087218, 2.0011
2024-12-21 14:56:42.150760, 2.0007
2024-12-21 14:56:42.213250, 2.001
2024-12-21 14:56:42.276243, 2.0009
2024-12-21 14:56:42.339236, 2.001
2024-12-21 14:56:42.402223, 2.0006
2024-12-21 14:56:42.465250, 2.0007
2024-12-21 14:56:42.528243, 2.0011
2024-12-21 14:56:42.591229, 2.0016
2024-12-21 14:56:42.654249, 2.0016
2024-12-21 14:56:42.717232, 2.0016
2024-12-21 14:56:42.780224, 2.0018
2024-12-21 14:56:42.843250, 2.0019
2024-12-21 14:56:42.906241, 2.0016
2024-12-21 14:56:42.969240, 2.0014
2024-12-21 14:56:43.032634, 2.0018
2024-12-21 14:56:43.094684, 2.0013
2024-12-21 14:56:43.158240, 2.0012
2024-12-21 14:56:43.221222, 2.0013
2024-12-21 14:56:43.284254, 2.0017
2024-12-21 14:56:43.347241, 2.0014
2024-12-21 14:56:43.410229, 2.0018
2024-12-21 14:56:43.473223, 2.002
2024-12-21 14:56:43.536247, 2.003
2024-12-21 14:56:43.599018, 2.0019
2024-12-21 14:56:43.662215, 2.0027
2024-12-21 14:56:43.725247, 2.0026
2024-12-21 14:56:43.788241, 2.0028
2024-12-21 14:56:43.851247, 2.0025
2024-12-21 14:56:43.914234, 2.0029
2024-12-21 14:56:43.977228, 2.0026
2024-12-21 14:56:44.040220, 2.0028
2024-12-21 14:56:44.103245, 2.0027
2024-12-21 14:56:44.166238, 2.0033
