Time, Voltage
2024-12-03 12:36:41.598614, 2.54
2024-12-03 12:36:41.707918, 2.54
2024-12-03 12:36:41.817398, 2.54
2024-12-03 12:36:41.925943, 2.54
2024-12-03 12:36:42.033552, 2.54
2024-12-03 12:36:42.142804, 2.54
2024-12-03 12:36:42.248777, 2.54
2024-12-03 12:36:42.357358, 2.54
2024-12-03 12:36:42.463681, 2.54
2024-12-03 12:36:42.572023, 2.54
2024-12-03 12:36:42.677880, 2.54
2024-12-03 12:36:42.786779, 2.54
2024-12-03 12:36:42.893956, 2.54
2024-12-03 12:36:42.999266, 2.54
2024-12-03 12:36:43.105904, 2.54
2024-12-03 12:36:43.213744, 2.54
2024-12-03 12:36:43.323050, 2.54
2024-12-03 12:36:43.429126, 2.54
2024-12-03 12:36:43.537450, 2.54
2024-12-03 12:36:43.643070, 2.54
2024-12-03 12:36:43.753065, 2.54
2024-12-03 12:36:43.860284, 2.54
2024-12-03 12:36:43.964833, 2.54
2024-12-03 12:36:44.074297, 2.54
2024-12-03 12:36:44.180197, 2.54
2024-12-03 12:36:44.285797, 2.54
2024-12-03 12:36:44.393309, 2.54
2024-12-03 12:36:44.501237, 2.54
2024-12-03 12:36:44.606878, 2.54
2024-12-03 12:36:44.715474, 2.54
2024-12-03 12:36:44.823066, 2.54
2024-12-03 12:36:44.929751, 2.54
2024-12-03 12:36:45.037705, 2.54
2024-12-03 12:36:45.146152, 2.54
2024-12-03 12:36:45.251918, 2.54
2024-12-03 12:36:45.359371, 2.54
2024-12-03 12:36:45.467757, 2.54
2024-12-03 12:36:45.575160, 2.54
2024-12-03 12:36:45.682473, 2.54
2024-12-03 12:36:45.790788, 2.54
2024-12-03 12:36:45.897048, 2.54
2024-12-03 12:36:46.006558, 2.54
2024-12-03 12:36:46.114724, 2.54
2024-12-03 12:36:46.223791, 2.54
2024-12-03 12:36:46.328907, 2.54
2024-12-03 12:36:46.438805, 2.54
2024-12-03 12:36:46.545949, 2.54
2024-12-03 12:36:46.657371, 2.54
2024-12-03 12:36:46.764576, 2.54
2024-12-03 12:36:46.873444, 2.54
2024-12-03 12:36:46.983800, 2.54
2024-12-03 12:36:47.091470, 2.54
2024-12-03 12:36:47.202313, 2.54
2024-12-03 12:36:47.309240, 2.54
2024-12-03 12:36:47.416654, 2.54
2024-12-03 12:36:47.525257, 2.54
2024-12-03 12:36:47.632634, 2.54
2024-12-03 12:36:47.740066, 2.54
2024-12-03 12:36:47.847756, 2.54
2024-12-03 12:36:47.957782, 2.54
2024-12-03 12:36:48.066003, 2.54
2024-12-03 12:36:48.173874, 2.54
2024-12-03 12:36:48.278009, 2.54
2024-12-03 12:36:48.394056, 2.54
2024-12-03 12:36:48.501108, 2.54
2024-12-03 12:36:48.609554, 2.54
2024-12-03 12:36:48.716065, 2.54
2024-12-03 12:36:48.825222, 2.54
2024-12-03 12:36:48.934318, 2.54
2024-12-03 12:36:49.041588, 2.54
2024-12-03 12:36:49.148874, 2.54
2024-12-03 12:36:49.257520, 2.54
2024-12-03 12:36:49.366177, 2.54
2024-12-03 12:36:49.474041, 2.54
2024-12-03 12:36:49.582440, 2.54
2024-12-03 12:36:49.689768, 2.54
2024-12-03 12:36:49.798264, 2.54
2024-12-03 12:36:49.904964, 2.54
2024-12-03 12:36:50.013254, 2.54
2024-12-03 12:36:50.119903, 2.54
2024-12-03 12:36:50.228558, 2.54
2024-12-03 12:36:50.337087, 2.54
2024-12-03 12:36:50.445928, 2.54
2024-12-03 12:36:50.551064, 2.54
2024-12-03 12:36:50.659014, 2.54
2024-12-03 12:36:50.766459, 2.54
2024-12-03 12:36:50.875703, 2.54
2024-12-03 12:36:50.983127, 2.54
2024-12-03 12:36:51.089424, 2.54
2024-12-03 12:36:51.198182, 2.54
2024-12-03 12:36:51.308253, 2.54
2024-12-03 12:36:51.417092, 2.54
2024-12-03 12:36:51.525524, 2.54
2024-12-03 12:36:51.633580, 2.54
2024-12-03 12:36:51.742956, 2.54
2024-12-03 12:36:51.849416, 2.54
2024-12-03 12:36:51.959508, 2.54
2024-12-03 12:36:52.066606, 2.54
2024-12-03 12:36:52.175406, 2.54
2024-12-03 12:36:52.283650, 2.54
2024-12-03 12:36:52.392151, 2.54
2024-12-03 12:36:52.498708, 2.54
2024-12-03 12:36:52.606278, 2.54
2024-12-03 12:36:52.713166, 2.54
2024-12-03 12:36:52.820664, 2.54
2024-12-03 12:36:52.928917, 2.54
2024-12-03 12:36:53.038579, 2.54
2024-12-03 12:36:53.144667, 2.54
2024-12-03 12:36:53.253411, 2.54
2024-12-03 12:36:53.359836, 2.54
2024-12-03 12:36:53.468064, 2.54
2024-12-03 12:36:53.577008, 2.54
2024-12-03 12:36:53.684954, 2.54
2024-12-03 12:36:53.794462, 2.54
2024-12-03 12:36:53.901645, 2.54
