Time, Voltage
2024-12-21 12:03:43.389248, 2.4356
2024-12-21 12:03:43.502115, 2.4033
2024-12-21 12:03:43.613376, 2.3714
2024-12-21 12:03:43.731139, 2.3396
2024-12-21 12:03:43.847979, 2.3402
2024-12-21 12:03:43.964024, 2.3399
2024-12-21 12:03:44.081617, 2.34
2024-12-21 12:03:44.196200, 2.3397
2024-12-21 12:03:44.313391, 2.3392
2024-12-21 12:03:44.429272, 2.3389
2024-12-21 12:03:44.547234, 2.3387
2024-12-21 12:03:44.663529, 2.3384
2024-12-21 12:03:44.777262, 2.3383
2024-12-21 12:03:44.894377, 2.3384
2024-12-21 12:03:45.011239, 2.3387
2024-12-21 12:03:45.128070, 2.3388
2024-12-21 12:03:45.246023, 2.3386
2024-12-21 12:03:45.360913, 2.3387
2024-12-21 12:03:45.478586, 2.3387
2024-12-21 12:03:45.594035, 2.3385
2024-12-21 12:03:45.711126, 2.3387
2024-12-21 12:03:45.832877, 2.3389
2024-12-21 12:03:45.971419, 2.339
2024-12-21 12:03:46.099119, 2.3391
2024-12-21 12:03:46.228654, 2.3391
2024-12-21 12:03:46.362281, 2.3391
2024-12-21 12:03:46.496806, 2.3392
2024-12-21 12:03:46.629584, 2.3392
2024-12-21 12:03:46.762604, 2.3391
2024-12-21 12:03:46.895568, 2.339
2024-12-21 12:03:47.027605, 2.3389
2024-12-21 12:03:47.159577, 2.339
2024-12-21 12:03:47.290559, 2.3391
2024-12-21 12:03:47.424023, 2.339
2024-12-21 12:03:47.554038, 2.3391
2024-12-21 12:03:47.687712, 2.3391
2024-12-21 12:03:47.817682, 2.3388
2024-12-21 12:03:47.944125, 2.3388
2024-12-21 12:03:48.077636, 2.3387
2024-12-21 12:03:48.208929, 2.3387
2024-12-21 12:03:48.344901, 2.3386
2024-12-21 12:03:48.476506, 2.3389
2024-12-21 12:03:48.610512, 2.3388
2024-12-21 12:03:48.743617, 2.3389
2024-12-21 12:03:48.874187, 2.339
2024-12-21 12:03:49.007566, 2.3388
2024-12-21 12:03:49.139098, 2.3385
2024-12-21 12:03:49.265579, 2.3388
2024-12-21 12:03:49.398001, 2.3388
2024-12-21 12:03:49.532094, 2.3387
2024-12-21 12:03:49.665990, 2.3388
2024-12-21 12:03:49.799678, 2.3388
2024-12-21 12:03:49.931621, 2.3384
2024-12-21 12:03:50.061330, 2.3387
2024-12-21 12:03:50.192624, 2.3387
2024-12-21 12:03:50.326473, 2.3388
2024-12-21 12:03:50.455476, 2.3391
2024-12-21 12:03:50.591054, 2.3392
2024-12-21 12:03:50.721332, 2.339
2024-12-21 12:03:50.854598, 2.3389
2024-12-21 12:03:50.987873, 2.339
2024-12-21 12:03:51.117981, 2.3385
2024-12-21 12:03:51.248072, 2.3385
2024-12-21 12:03:51.379636, 2.3384
