Time, Voltage
2024-12-21 14:55:12.962349, 1.8622
2024-12-21 14:55:13.050510, 1.7936
2024-12-21 14:55:13.123623, 1.725
2024-12-21 14:55:13.204932, 1.3805
2024-12-21 14:55:13.264016, 1.3816
2024-12-21 14:55:13.326766, 1.3822
2024-12-21 14:55:13.398950, 1.3825
2024-12-21 14:55:13.459934, 1.3823
2024-12-21 14:55:13.539388, 1.3815
2024-12-21 14:55:13.603178, 1.3821
2024-12-21 14:55:13.674817, 1.3816
2024-12-21 14:55:13.743991, 1.3816
2024-12-21 14:55:13.809609, 1.382
2024-12-21 14:55:13.886004, 1.3819
2024-12-21 14:55:13.958641, 1.3819
2024-12-21 14:55:14.028572, 1.3818
2024-12-21 14:55:14.092756, 1.3817
2024-12-21 14:55:14.159108, 1.3823
2024-12-21 14:55:14.226780, 1.3812
2024-12-21 14:55:14.290634, 1.3821
2024-12-21 14:55:14.358823, 1.3817
2024-12-21 14:55:14.440249, 1.3819
2024-12-21 14:55:14.499160, 1.3813
2024-12-21 14:55:14.575789, 1.3813
2024-12-21 14:55:14.656238, 1.3814
2024-12-21 14:55:14.718683, 1.3817
2024-12-21 14:55:14.776345, 1.3818
2024-12-21 14:55:14.843347, 1.3822
2024-12-21 14:55:14.909199, 1.3819
2024-12-21 14:55:14.986131, 1.3821
2024-12-21 14:55:15.043731, 1.3815
2024-12-21 14:55:15.100437, 1.3819
2024-12-21 14:55:15.155177, 1.3815
2024-12-21 14:55:15.209541, 1.3817
2024-12-21 14:55:15.265781, 1.3813
2024-12-21 14:55:15.326149, 1.3816
2024-12-21 14:55:15.403785, 1.3811
2024-12-21 14:55:15.460507, 1.3816
2024-12-21 14:55:15.520091, 1.3813
2024-12-21 14:55:15.576047, 1.3812
2024-12-21 14:55:15.634969, 1.3813
2024-12-21 14:55:15.699699, 1.3818
2024-12-21 14:55:15.751886, 1.3811
2024-12-21 14:55:15.802959, 1.3812
2024-12-21 14:55:15.856848, 1.3815
2024-12-21 14:55:15.915516, 1.3813
2024-12-21 14:55:15.968884, 1.3811
2024-12-21 14:55:16.029053, 1.3814
2024-12-21 14:55:16.083814, 1.3815
2024-12-21 14:55:16.141026, 1.3814
2024-12-21 14:55:16.192980, 1.3821
2024-12-21 14:55:16.245321, 1.382
2024-12-21 14:55:16.298297, 1.3822
2024-12-21 14:55:16.349964, 1.3821
2024-12-21 14:55:16.409843, 1.3814
2024-12-21 14:55:16.464991, 1.3819
2024-12-21 14:55:16.518539, 1.3814
2024-12-21 14:55:16.573841, 1.3807
2024-12-21 14:55:16.627768, 1.381
2024-12-21 14:55:16.682268, 1.3813
2024-12-21 14:55:16.737730, 1.3807
2024-12-21 14:55:16.792010, 1.3812
2024-12-21 14:55:16.851427, 1.3815
2024-12-21 14:55:16.914976, 1.3815
2024-12-21 14:55:16.970792, 1.3817
2024-12-21 14:55:17.027116, 1.3818
2024-12-21 14:55:17.082898, 1.3813
2024-12-21 14:55:17.138167, 1.3815
2024-12-21 14:55:17.193697, 1.3817
2024-12-21 14:55:17.251896, 1.3819
2024-12-21 14:55:17.310043, 1.3814
2024-12-21 14:55:17.370100, 1.3812
2024-12-21 14:55:17.431233, 1.3817
2024-12-21 14:55:17.487498, 1.3811
2024-12-21 14:55:17.543031, 1.3815
2024-12-21 14:55:17.600608, 1.3811
2024-12-21 14:55:17.657471, 1.3814
2024-12-21 14:55:17.715123, 1.3807
2024-12-21 14:55:17.774132, 1.3807
2024-12-21 14:55:17.832576, 1.3807
2024-12-21 14:55:17.887755, 1.3807
2024-12-21 14:55:17.958941, 1.3806
2024-12-21 14:55:18.016767, 1.3808
2024-12-21 14:55:18.070751, 1.3807
2024-12-21 14:55:18.126087, 1.381
2024-12-21 14:55:18.180041, 1.3811
2024-12-21 14:55:18.231591, 1.3812
2024-12-21 14:55:18.284201, 1.3809
2024-12-21 14:55:18.336877, 1.3811
2024-12-21 14:55:18.384012, 1.381
2024-12-21 14:55:18.442627, 1.3809
2024-12-21 14:55:18.493283, 1.3807
2024-12-21 14:55:18.548053, 1.381
2024-12-21 14:55:18.600958, 1.381
2024-12-21 14:55:18.653501, 1.3811
2024-12-21 14:55:18.705171, 1.381
2024-12-21 14:55:18.757043, 1.3807
2024-12-21 14:55:18.812510, 1.3812
2024-12-21 14:55:18.869098, 1.381
2024-12-21 14:55:18.921725, 1.381
2024-12-21 14:55:18.979159, 1.3809
2024-12-21 14:55:19.034699, 1.3808
2024-12-21 14:55:19.089104, 1.3815
2024-12-21 14:55:19.141197, 1.3803
2024-12-21 14:55:19.196253, 1.3808
2024-12-21 14:55:19.249454, 1.3813
2024-12-21 14:55:19.302654, 1.3809
2024-12-21 14:55:19.348268, 1.3809
2024-12-21 14:55:19.409285, 1.3812
2024-12-21 14:55:19.464230, 1.3812
2024-12-21 14:55:19.522694, 1.3807
2024-12-21 14:55:19.579045, 1.3807
2024-12-21 14:55:19.632494, 1.3808
2024-12-21 14:55:19.686832, 1.3808
2024-12-21 14:55:19.738003, 1.3808
2024-12-21 14:55:19.795152, 1.3813
2024-12-21 14:55:19.850427, 1.3808
2024-12-21 14:55:19.906103, 1.3806
2024-12-21 14:55:19.965147, 1.3808
2024-12-21 14:55:20.028121, 1.3806
2024-12-21 14:55:20.087914, 1.3802
2024-12-21 14:55:20.144973, 1.3811
2024-12-21 14:55:20.199743, 1.3808
2024-12-21 14:55:20.249562, 1.3807
2024-12-21 14:55:20.296094, 1.3813
2024-12-21 14:55:20.345055, 1.3813
2024-12-21 14:55:20.408393, 1.3808
2024-12-21 14:55:20.471412, 1.38
2024-12-21 14:55:20.534386, 1.3806
2024-12-21 14:55:20.597405, 1.3801
2024-12-21 14:55:20.660613, 1.3804
2024-12-21 14:55:20.719785, 1.38
2024-12-21 14:55:20.786411, 1.3804
2024-12-21 14:55:20.849392, 1.3804
2024-12-21 14:55:20.912404, 1.3806
2024-12-21 14:55:20.975418, 1.3811
2024-12-21 14:55:21.038399, 1.3807
2024-12-21 14:55:21.101384, 1.3805
2024-12-21 14:55:21.164409, 1.3809
2024-12-21 14:55:21.227219, 1.3808
2024-12-21 14:55:21.290391, 1.3811
2024-12-21 14:55:21.353410, 1.3803
2024-12-21 14:55:21.416403, 1.381
2024-12-21 14:55:21.479390, 1.3805
2024-12-21 14:55:21.542447, 1.3808
2024-12-21 14:55:21.605402, 1.3804
2024-12-21 14:55:21.668395, 1.3811
2024-12-21 14:55:21.731393, 1.381
2024-12-21 14:55:21.794407, 1.3808
2024-12-21 14:55:21.857421, 1.3813
2024-12-21 14:55:21.920420, 1.3807
2024-12-21 14:55:21.983419, 1.3799
2024-12-21 14:55:22.046422, 1.3809
2024-12-21 14:55:22.109320, 1.3798
2024-12-21 14:55:22.172401, 1.3801
2024-12-21 14:55:22.235393, 1.3803
2024-12-21 14:55:22.298709, 1.3808
2024-12-21 14:55:22.361177, 1.38
2024-12-21 14:55:22.424389, 1.3812
2024-12-21 14:55:22.487387, 1.3804
2024-12-21 14:55:22.550394, 1.3808
2024-12-21 14:55:22.613387, 1.3805
2024-12-21 14:55:22.676335, 1.381
2024-12-21 14:55:22.739413, 1.3799
2024-12-21 14:55:22.802412, 1.3807
2024-12-21 14:55:22.865406, 1.3799
2024-12-21 14:55:22.928405, 1.3804
2024-12-21 14:55:22.992294, 1.3808
2024-12-21 14:55:23.054406, 1.3805
2024-12-21 14:55:23.117401, 1.3807
2024-12-21 14:55:23.180398, 1.3802
2024-12-21 14:55:23.243733, 1.3807
2024-12-21 14:55:23.305574, 1.3813
2024-12-21 14:55:23.366279, 1.3809
2024-12-21 14:55:23.432385, 1.3808
2024-12-21 14:55:23.495384, 1.3811
2024-12-21 14:55:23.558649, 1.3805
2024-12-21 14:55:23.621404, 1.3804
2024-12-21 14:55:23.684411, 1.3809
2024-12-21 14:55:23.747410, 1.3808
2024-12-21 14:55:23.810410, 1.3807
2024-12-21 14:55:23.874085, 1.3811
2024-12-21 14:55:23.936418, 1.3806
2024-12-21 14:55:23.999384, 1.3809
2024-12-21 14:55:24.062230, 1.3805
2024-12-21 14:55:24.125520, 1.3805
2024-12-21 14:55:24.182931, 1.3805
2024-12-21 14:55:24.243895, 1.3805
2024-12-21 14:55:24.314403, 1.3804
2024-12-21 14:55:24.377402, 1.3812
2024-12-21 14:55:24.440961, 1.3809
2024-12-21 14:55:24.503416, 1.381
2024-12-21 14:55:24.566382, 1.3813
2024-12-21 14:55:24.629382, 1.3811
2024-12-21 14:55:24.692387, 1.3806
2024-12-21 14:55:24.752095, 1.3809
2024-12-21 14:55:24.813181, 1.3806
2024-12-21 14:55:24.881382, 1.3803
2024-12-21 14:55:24.944376, 1.3805
2024-12-21 14:55:25.007594, 1.3804
2024-12-21 14:55:25.070407, 1.3806
2024-12-21 14:55:25.133407, 1.3811
2024-12-21 14:55:25.196375, 1.3804
2024-12-21 14:55:25.258723, 1.3807
2024-12-21 14:55:25.322258, 1.3808
2024-12-21 14:55:25.378212, 1.3802
2024-12-21 14:55:25.448671, 1.3811
2024-12-21 14:55:25.511387, 1.3806
2024-12-21 14:55:25.574381, 1.3806
2024-12-21 14:55:25.637387, 1.3806
2024-12-21 14:55:25.700386, 1.3809
2024-12-21 14:55:25.763386, 1.3807
2024-12-21 14:55:25.826380, 1.381
2024-12-21 14:55:25.889342, 1.3816
2024-12-21 14:55:25.952399, 1.3811
2024-12-21 14:55:26.015405, 1.382
2024-12-21 14:55:26.078405, 1.3816
2024-12-21 14:55:26.141394, 1.3821
2024-12-21 14:55:26.202402, 1.3817
2024-12-21 14:55:26.262907, 1.3819
2024-12-21 14:55:26.330371, 1.3818
2024-12-21 14:55:26.393378, 1.3825
2024-12-21 14:55:26.456391, 1.3815
2024-12-21 14:55:26.519398, 1.3818
2024-12-21 14:55:26.582404, 1.3816
2024-12-21 14:55:26.645372, 1.3823
2024-12-21 14:55:26.708383, 1.3821
2024-12-21 14:55:26.771241, 1.3825
2024-12-21 14:55:26.834404, 1.3831
2024-12-21 14:55:26.897404, 1.3828
2024-12-21 14:55:26.960264, 1.3829
2024-12-21 14:55:27.023665, 1.3836
2024-12-21 14:55:27.081445, 1.3835
2024-12-21 14:55:27.146010, 1.3839
2024-12-21 14:55:27.212396, 1.3842
2024-12-21 14:55:27.275401, 1.3836
2024-12-21 14:55:27.338404, 1.3844
2024-12-21 14:55:27.401408, 1.3844
2024-12-21 14:55:27.463854, 1.3837
2024-12-21 14:55:27.527381, 1.3844
2024-12-21 14:55:27.590393, 1.3843
2024-12-21 14:55:27.653372, 1.3844
2024-12-21 14:55:27.716382, 1.3845
2024-12-21 14:55:27.779388, 1.3846
2024-12-21 14:55:27.841752, 1.3845
2024-12-21 14:55:27.905381, 1.3848
2024-12-21 14:55:27.968387, 1.3848
2024-12-21 14:55:28.031400, 1.3855
2024-12-21 14:55:28.094374, 1.3848
2024-12-21 14:55:28.157297, 1.3853
2024-12-21 14:55:28.220077, 1.3859
2024-12-21 14:55:28.278358, 1.3862
2024-12-21 14:55:28.346387, 1.3859
2024-12-21 14:55:28.409393, 1.3863
2024-12-21 14:55:28.472400, 1.3859
2024-12-21 14:55:28.535156, 1.3863
2024-12-21 14:55:28.598386, 1.3868
2024-12-21 14:55:28.668599, 1.3869
2024-12-21 14:55:28.734007, 1.3863
2024-12-21 14:55:28.791939, 1.3872
2024-12-21 14:55:28.850676, 1.387
2024-12-21 14:55:28.913379, 1.3876
2024-12-21 14:55:28.976392, 1.3874
2024-12-21 14:55:29.039621, 1.3879
2024-12-21 14:55:29.102796, 1.3882
2024-12-21 14:55:29.165378, 1.388
2024-12-21 14:55:29.228391, 1.3888
2024-12-21 14:55:29.291398, 1.3888
2024-12-21 14:55:29.353848, 1.3888
2024-12-21 14:55:29.417377, 1.3889
2024-12-21 14:55:29.480370, 1.3899
2024-12-21 14:55:29.543378, 1.3892
2024-12-21 14:55:29.606384, 1.3899
2024-12-21 14:55:29.669174, 1.3907
2024-12-21 14:55:29.732376, 1.3902
2024-12-21 14:55:29.795390, 1.3907
2024-12-21 14:55:29.858364, 1.3909
2024-12-21 14:55:29.921376, 1.3913
2024-12-21 14:55:29.985008, 1.3916
2024-12-21 14:55:30.047396, 1.3914
2024-12-21 14:55:30.110370, 1.3916
2024-12-21 14:55:30.173320, 1.3918
2024-12-21 14:55:30.236381, 1.392
2024-12-21 14:55:30.299369, 1.3925
2024-12-21 14:55:30.362251, 1.3921
2024-12-21 14:55:30.425399, 1.3925
2024-12-21 14:55:30.488394, 1.393
2024-12-21 14:55:30.551604, 1.3935
2024-12-21 14:55:30.607261, 1.3938
2024-12-21 14:55:30.677368, 1.3942
2024-12-21 14:55:30.740381, 1.3936
2024-12-21 14:55:30.803376, 1.394
2024-12-21 14:55:30.866400, 1.394
2024-12-21 14:55:30.928932, 1.3945
2024-12-21 14:55:30.992368, 1.3948
2024-12-21 14:55:31.055380, 1.3947
2024-12-21 14:55:31.118393, 1.3952
2024-12-21 14:55:31.181374, 1.3951
2024-12-21 14:55:31.244361, 1.3955
2024-12-21 14:55:31.307373, 1.3958
2024-12-21 14:55:31.369701, 1.3969
2024-12-21 14:55:31.433592, 1.397
2024-12-21 14:55:31.496367, 1.3972
2024-12-21 14:55:31.559392, 1.3971
2024-12-21 14:55:31.622379, 1.3973
2024-12-21 14:55:31.685388, 1.3978
2024-12-21 14:55:31.748373, 1.3978
2024-12-21 14:55:31.811391, 1.398
2024-12-21 14:55:31.874378, 1.3981
2024-12-21 14:55:31.937397, 1.3987
2024-12-21 14:55:32.000300, 1.3986
2024-12-21 14:55:32.058854, 1.399
2024-12-21 14:55:32.120273, 1.3996
2024-12-21 14:55:32.189378, 1.4006
2024-12-21 14:55:32.252391, 1.4005
2024-12-21 14:55:32.315369, 1.4004
2024-12-21 14:55:32.378364, 1.4001
2024-12-21 14:55:32.441384, 1.4006
2024-12-21 14:55:32.504378, 1.401
2024-12-21 14:55:32.567386, 1.4007
2024-12-21 14:55:32.630370, 1.4018
2024-12-21 14:55:32.693389, 1.4018
2024-12-21 14:55:32.756376, 1.4017
2024-12-21 14:55:32.819391, 1.4023
2024-12-21 14:55:32.882201, 1.4029
2024-12-21 14:55:32.945363, 1.4033
2024-12-21 14:55:33.008382, 1.4038
2024-12-21 14:55:33.071369, 1.404
2024-12-21 14:55:33.134394, 1.4037
2024-12-21 14:55:33.196366, 1.4047
2024-12-21 14:55:33.260368, 1.4042
2024-12-21 14:55:33.323394, 1.405
2024-12-21 14:55:33.386375, 1.4049
2024-12-21 14:55:33.449363, 1.406
2024-12-21 14:55:33.512387, 1.4062
2024-12-21 14:55:33.575382, 1.4061
2024-12-21 14:55:33.638368, 1.4056
2024-12-21 14:55:33.701386, 1.4063
2024-12-21 14:55:33.762842, 1.4061
2024-12-21 14:55:33.823180, 1.4063
2024-12-21 14:55:33.883928, 1.4073
2024-12-21 14:55:33.953386, 1.4074
2024-12-21 14:55:34.016375, 1.4072
2024-12-21 14:55:34.079361, 1.4083
2024-12-21 14:55:34.142361, 1.4081
2024-12-21 14:55:34.205376, 1.4081
2024-12-21 14:55:34.267831, 1.4084
2024-12-21 14:55:34.331458, 1.4095
2024-12-21 14:55:34.394367, 1.4094
2024-12-21 14:55:34.457392, 1.4098
2024-12-21 14:55:34.520379, 1.4108
2024-12-21 14:55:34.583359, 1.4106
2024-12-21 14:55:34.645919, 1.4109
2024-12-21 14:55:34.709378, 1.4115
2024-12-21 14:55:34.771138, 1.4114
2024-12-21 14:55:34.835378, 1.4118
2024-12-21 14:55:34.898295, 1.4115
2024-12-21 14:55:34.961390, 1.4121
2024-12-21 14:55:35.024378, 1.4128
2024-12-21 14:55:35.086388, 1.4129
2024-12-21 14:55:35.150377, 1.4131
2024-12-21 14:55:35.212302, 1.4139
2024-12-21 14:55:35.276377, 1.4139
2024-12-21 14:55:35.338285, 1.4145
2024-12-21 14:55:35.401290, 1.415
2024-12-21 14:55:35.464517, 1.415
2024-12-21 14:55:35.527765, 1.4155
2024-12-21 14:55:35.590606, 1.4158
2024-12-21 14:55:35.653736, 1.4166
2024-12-21 14:55:35.715333, 1.4166
2024-12-21 14:55:35.779617, 1.4174
2024-12-21 14:55:35.842907, 1.4167
2024-12-21 14:55:35.903784, 1.4174
2024-12-21 14:55:35.968237, 1.4177
2024-12-21 14:55:36.031357, 1.4186
2024-12-21 14:55:36.094716, 1.4181
2024-12-21 14:55:36.158076, 1.4185
2024-12-21 14:55:36.220358, 1.419
2024-12-21 14:55:36.283386, 1.4195
2024-12-21 14:55:36.346173, 1.4206
2024-12-21 14:55:36.404912, 1.421
2024-12-21 14:55:36.475765, 1.4211
2024-12-21 14:55:36.547611, 1.4222
2024-12-21 14:55:36.614194, 1.422
2024-12-21 14:55:36.658180, 1.4224
2024-12-21 14:55:36.723545, 1.4225
2024-12-21 14:55:36.787235, 1.4225
2024-12-21 14:55:36.850351, 1.4237
2024-12-21 14:55:36.913360, 1.4236
2024-12-21 14:55:36.973459, 1.4241
2024-12-21 14:55:37.034362, 1.4247
2024-12-21 14:55:37.102365, 1.4252
2024-12-21 14:55:37.165215, 1.4255
2024-12-21 14:55:37.228761, 1.4254
2024-12-21 14:55:37.291358, 1.4261
2024-12-21 14:55:37.354370, 1.4271
2024-12-21 14:55:37.417108, 1.4268
2024-12-21 14:55:37.480366, 1.4275
2024-12-21 14:55:37.543513, 1.428
2024-12-21 14:55:37.606384, 1.4289
2024-12-21 14:55:37.669360, 1.4288
2024-12-21 14:55:37.732376, 1.4289
2024-12-21 14:55:37.795368, 1.4293
2024-12-21 14:55:37.858708, 1.43
2024-12-21 14:55:37.921886, 1.4302
2024-12-21 14:55:37.984357, 1.4303
2024-12-21 14:55:38.047369, 1.431
2024-12-21 14:55:38.111345, 1.4318
2024-12-21 14:55:38.169644, 1.4326
2024-12-21 14:55:38.236362, 1.4334
2024-12-21 14:55:38.299375, 1.4332
2024-12-21 14:55:38.362363, 1.4335
2024-12-21 14:55:38.425381, 1.4348
2024-12-21 14:55:38.488362, 1.435
2024-12-21 14:55:38.551891, 1.4348
2024-12-21 14:55:38.614361, 1.4353
2024-12-21 14:55:38.677284, 1.4363
2024-12-21 14:55:38.740355, 1.4366
2024-12-21 14:55:38.803374, 1.4372
2024-12-21 14:55:38.866351, 1.4376
2024-12-21 14:55:38.929373, 1.4385
2024-12-21 14:55:38.992348, 1.4393
2024-12-21 14:55:39.055373, 1.4393
2024-12-21 14:55:39.118348, 1.4405
2024-12-21 14:55:39.181630, 1.4412
2024-12-21 14:55:39.244380, 1.4418
2024-12-21 14:55:39.301374, 1.4418
2024-12-21 14:55:39.370380, 1.4424
2024-12-21 14:55:39.433367, 1.4432
2024-12-21 14:55:39.496372, 1.4438
2024-12-21 14:55:39.559854, 1.4442
2024-12-21 14:55:39.622736, 1.4451
2024-12-21 14:55:39.685624, 1.4454
2024-12-21 14:55:39.748369, 1.4468
2024-12-21 14:55:39.811322, 1.447
