Time, Voltage
2024-12-21 16:18:27.277298, 5.20669
2024-12-21 16:18:27.349772, 6.76087
2024-12-21 16:18:27.440768, 8.31563
2024-12-21 16:18:27.527502, 9.87075
2024-12-21 16:18:27.591099, 9.87356
2024-12-21 16:18:27.654940, 9.87394
2024-12-21 16:18:27.703443, 9.87525
2024-12-21 16:18:27.762607, 9.87675
2024-12-21 16:18:27.816649, 9.876
2024-12-21 16:18:27.865790, 9.87544
2024-12-21 16:18:27.918471, 9.87469
2024-12-21 16:18:27.969166, 9.87394
2024-12-21 16:18:28.026376, 9.8715
2024-12-21 16:18:28.082679, 9.87169
2024-12-21 16:18:28.140491, 9.87338
2024-12-21 16:18:28.191734, 9.87375
2024-12-21 16:18:28.247430, 9.87413
2024-12-21 16:18:28.297556, 9.876
2024-12-21 16:18:28.353728, 9.87525
2024-12-21 16:18:28.422659, 9.8745
2024-12-21 16:18:28.485786, 9.87413
2024-12-21 16:18:28.556379, 9.87431
2024-12-21 16:18:28.619504, 9.87244
2024-12-21 16:18:28.680940, 9.87356
2024-12-21 16:18:28.740308, 9.87187
2024-12-21 16:18:28.803912, 9.87281
2024-12-21 16:18:28.862520, 9.87188
2024-12-21 16:18:28.923297, 9.87319
2024-12-21 16:18:28.983654, 9.87225
2024-12-21 16:18:29.045688, 9.87413
2024-12-21 16:18:29.104436, 9.87469
2024-12-21 16:18:29.167687, 9.87431
2024-12-21 16:18:29.231457, 9.87337
2024-12-21 16:18:29.291787, 9.87469
2024-12-21 16:18:29.360740, 9.87469
2024-12-21 16:18:29.438518, 9.87488
2024-12-21 16:18:29.528053, 9.87713
2024-12-21 16:18:29.611306, 9.879
2024-12-21 16:18:29.677347, 9.87844
2024-12-21 16:18:29.741633, 9.87769
2024-12-21 16:18:29.808774, 9.87675
2024-12-21 16:18:29.872653, 9.87506
2024-12-21 16:18:29.933162, 9.87206
2024-12-21 16:18:29.991245, 9.8715
2024-12-21 16:18:30.050468, 9.87056
2024-12-21 16:18:30.111759, 9.86981
2024-12-21 16:18:30.168916, 9.86981
2024-12-21 16:18:30.225238, 9.87206
2024-12-21 16:18:30.285249, 9.87263
2024-12-21 16:18:30.344879, 9.87413
2024-12-21 16:18:30.396322, 9.87488
2024-12-21 16:18:30.458282, 9.87544
2024-12-21 16:18:30.515681, 9.87469
2024-12-21 16:18:30.572168, 9.8745
2024-12-21 16:18:30.637356, 9.87375
2024-12-21 16:18:30.702761, 9.87337
2024-12-21 16:18:30.761912, 9.87356
2024-12-21 16:18:30.818818, 9.87375
2024-12-21 16:18:30.876811, 9.87394
2024-12-21 16:18:30.938480, 9.87487
2024-12-21 16:18:31.005532, 9.87675
2024-12-21 16:18:31.066412, 9.87694
2024-12-21 16:18:31.129177, 9.87825
2024-12-21 16:18:31.188805, 9.87937
2024-12-21 16:18:31.251016, 9.87994
2024-12-21 16:18:31.313869, 9.88012
2024-12-21 16:18:31.374500, 9.88144
2024-12-21 16:18:31.437226, 9.88162
2024-12-21 16:18:31.497977, 9.88312
2024-12-21 16:18:31.559912, 9.88275
2024-12-21 16:18:31.619553, 9.88369
2024-12-21 16:18:31.681113, 9.88312
2024-12-21 16:18:31.741523, 9.8835
2024-12-21 16:18:31.804216, 9.88294
2024-12-21 16:18:31.864501, 9.88462
2024-12-21 16:18:31.924457, 9.88331
2024-12-21 16:18:31.986305, 9.88294
2024-12-21 16:18:32.052400, 9.88219
2024-12-21 16:18:32.113557, 9.88237
2024-12-21 16:18:32.175762, 9.88125
2024-12-21 16:18:32.237118, 9.88069
2024-12-21 16:18:32.301046, 9.87919
2024-12-21 16:18:32.361988, 9.87994
2024-12-21 16:18:32.414239, 9.87919
2024-12-21 16:18:32.472124, 9.87844
2024-12-21 16:18:32.529033, 9.87919
2024-12-21 16:18:32.585617, 9.88237
2024-12-21 16:18:32.644652, 9.88237
2024-12-21 16:18:32.711295, 9.88369
2024-12-21 16:18:32.769103, 9.88481
2024-12-21 16:18:32.826495, 9.88575
2024-12-21 16:18:32.881069, 9.88369
2024-12-21 16:18:32.937473, 9.88256
2024-12-21 16:18:32.994340, 9.88087
2024-12-21 16:18:33.050811, 9.882
2024-12-21 16:18:33.109503, 9.88162
2024-12-21 16:18:33.166627, 9.8835
2024-12-21 16:18:33.227199, 9.88444
2024-12-21 16:18:33.276940, 9.88444
2024-12-21 16:18:33.342872, 9.88294
2024-12-21 16:18:33.399045, 9.88294
2024-12-21 16:18:33.477738, 9.88162
2024-12-21 16:18:33.561828, 9.88181
2024-12-21 16:18:33.640822, 9.88125
2024-12-21 16:18:33.703120, 9.88294
2024-12-21 16:18:33.765197, 9.88312
2024-12-21 16:18:33.822664, 9.88237
2024-12-21 16:18:33.881358, 9.88237
2024-12-21 16:18:33.937473, 9.88425
2024-12-21 16:18:33.998972, 9.88312
2024-12-21 16:18:34.060905, 9.88481
2024-12-21 16:18:34.116223, 9.88725
2024-12-21 16:18:34.177780, 9.88762
2024-12-21 16:18:34.236370, 9.88725
2024-12-21 16:18:34.294674, 9.88575
2024-12-21 16:18:34.351631, 9.88294
2024-12-21 16:18:34.417125, 9.88219
2024-12-21 16:18:34.477677, 9.88144
2024-12-21 16:18:34.537998, 9.88087
2024-12-21 16:18:34.599274, 9.88237
2024-12-21 16:18:34.659019, 9.88387
2024-12-21 16:18:34.712705, 9.88369
2024-12-21 16:18:34.779823, 9.88425
2024-12-21 16:18:34.837088, 9.885
2024-12-21 16:18:34.898146, 9.88537
2024-12-21 16:18:34.957611, 9.88444
2024-12-21 16:18:35.015999, 9.88312
2024-12-21 16:18:35.077070, 9.88237
2024-12-21 16:18:35.134618, 9.88237
2024-12-21 16:18:35.194069, 9.88256
2024-12-21 16:18:35.254927, 9.88256
2024-12-21 16:18:35.311342, 9.88312
2024-12-21 16:18:35.373795, 9.88369
2024-12-21 16:18:35.436989, 9.88256
2024-12-21 16:18:35.499143, 9.88369
2024-12-21 16:18:35.557499, 9.88406
2024-12-21 16:18:35.616451, 9.88631
2024-12-21 16:18:35.684175, 9.88631
2024-12-21 16:18:35.746973, 9.888
2024-12-21 16:18:35.813008, 9.88669
2024-12-21 16:18:35.873991, 9.88556
2024-12-21 16:18:35.935175, 9.88313
2024-12-21 16:18:35.991152, 9.88181
2024-12-21 16:18:36.060117, 9.87994
2024-12-21 16:18:36.120461, 9.8805
