Time, Voltage
2024-12-03 14:24:28.553755, 0.5093
2024-12-03 14:24:28.662346, 0.7641
2024-12-03 14:24:28.771458, 1.0187
2024-12-03 14:24:28.878532, 1.2734
2024-12-03 14:24:28.987179, 1.5282
2024-12-03 14:24:29.094012, 1.7828
2024-12-03 14:24:29.196652, 2.0375
2024-12-03 14:24:29.303246, 2.2921
2024-12-03 14:24:29.411342, 2.5469
2024-12-03 14:24:29.525526, 2.5469
2024-12-03 14:24:29.641660, 2.5471
2024-12-03 14:24:29.750642, 2.5471
2024-12-03 14:24:29.860183, 2.547
2024-12-03 14:24:29.969184, 2.5468
2024-12-03 14:24:30.077273, 2.5468
2024-12-03 14:24:30.184646, 2.5469
2024-12-03 14:24:30.293978, 2.5469
2024-12-03 14:24:30.403607, 2.5469
2024-12-03 14:24:30.514713, 2.5467
2024-12-03 14:24:30.623864, 2.5466
2024-12-03 14:24:30.736121, 2.5465
2024-12-03 14:24:30.867727, 2.5465
2024-12-03 14:24:30.999932, 2.5466
2024-12-03 14:24:31.132645, 2.5466
2024-12-03 14:24:31.263760, 2.5466
2024-12-03 14:24:31.396044, 2.5466
2024-12-03 14:24:31.527096, 2.5465
2024-12-03 14:24:31.659267, 2.5466
2024-12-03 14:24:31.791888, 2.5464
2024-12-03 14:24:31.923597, 2.5463
2024-12-03 14:24:32.055073, 2.5462
2024-12-03 14:24:32.188193, 2.5461
2024-12-03 14:24:32.319369, 2.5461
2024-12-03 14:24:32.451424, 2.5461
2024-12-03 14:24:32.583411, 2.5462
2024-12-03 14:24:32.715602, 2.5461
2024-12-03 14:24:32.848958, 2.5461
2024-12-03 14:24:32.979278, 2.5462
2024-12-03 14:24:33.111334, 2.5465
2024-12-03 14:24:33.243994, 2.5466
2024-12-03 14:24:33.375310, 2.5468
2024-12-03 14:24:33.507393, 2.5469
2024-12-03 14:24:33.638995, 2.5469
2024-12-03 14:24:33.771408, 2.547
2024-12-03 14:24:33.903741, 2.547
2024-12-03 14:24:34.035415, 2.5471
2024-12-03 14:24:34.167408, 2.5472
2024-12-03 14:24:34.299950, 2.5471
2024-12-03 14:24:34.431424, 2.547
2024-12-03 14:24:34.563420, 2.5469
2024-12-03 14:24:34.695042, 2.5468
2024-12-03 14:24:34.827388, 2.5467
2024-12-03 14:24:34.959132, 2.5467
2024-12-03 14:24:35.091428, 2.5467
2024-12-03 14:24:35.223791, 2.5465
2024-12-03 14:24:35.355845, 2.5464
2024-12-03 14:24:35.487410, 2.5463
2024-12-03 14:24:35.619407, 2.5462
2024-12-03 14:24:35.751403, 2.5462
2024-12-03 14:24:35.883407, 2.5463
2024-12-03 14:24:36.015413, 2.5465
2024-12-03 14:24:36.147414, 2.5467
2024-12-03 14:24:36.279401, 2.5468
2024-12-03 14:24:36.411220, 2.5468
2024-12-03 14:24:36.543394, 2.547
2024-12-03 14:24:36.675572, 2.5471
2024-12-03 14:24:36.807388, 2.5471
2024-12-03 14:24:36.939420, 2.5472
2024-12-03 14:24:37.071409, 2.5472
2024-12-03 14:24:37.203403, 2.5471
2024-12-03 14:24:37.335400, 2.547
2024-12-03 14:24:37.467823, 2.5469
2024-12-03 14:24:37.599629, 2.547
2024-12-03 14:24:37.731399, 2.547
2024-12-03 14:24:37.863598, 2.547
2024-12-03 14:24:37.995400, 2.5471
2024-12-03 14:24:38.127606, 2.5471
2024-12-03 14:24:38.259400, 2.5472
2024-12-03 14:24:38.391681, 2.5472
2024-12-03 14:24:38.523230, 2.5473
2024-12-03 14:24:38.655400, 2.5473
2024-12-03 14:24:38.787393, 2.5472
2024-12-03 14:24:38.919419, 2.5472
2024-12-03 14:24:39.051566, 2.5472
2024-12-03 14:24:39.183419, 2.5471
2024-12-03 14:24:39.315418, 2.547
2024-12-03 14:24:39.447392, 2.5469
2024-12-03 14:24:39.579672, 2.5469
2024-12-03 14:24:39.711419, 2.5469
2024-12-03 14:24:39.843418, 2.5468
2024-12-03 14:24:39.975411, 2.5469
2024-12-03 14:24:40.107411, 2.5468
2024-12-03 14:24:40.238936, 2.5467
2024-12-03 14:24:40.371137, 2.5465
2024-12-03 14:24:40.503418, 2.5466
2024-12-03 14:24:40.634932, 2.5467
2024-12-03 14:24:40.767392, 2.5468
2024-12-03 14:24:40.899547, 2.5467
2024-12-03 14:24:41.031411, 2.5468
2024-12-03 14:24:41.163417, 2.547
2024-12-03 14:24:41.295424, 2.547
2024-12-03 14:24:41.427390, 2.5473
2024-12-03 14:24:41.559411, 2.5473
2024-12-03 14:24:41.690943, 2.5475
2024-12-03 14:24:41.823417, 2.5477
2024-12-03 14:24:41.955590, 2.5477
2024-12-03 14:24:42.087951, 2.5476
2024-12-03 14:24:42.219393, 2.5477
2024-12-03 14:24:42.351410, 2.5477
2024-12-03 14:24:42.483417, 2.5477
2024-12-03 14:24:42.615399, 2.5478
2024-12-03 14:24:42.747569, 2.5477
2024-12-03 14:24:42.879391, 2.5479
2024-12-03 14:24:43.011171, 2.548
2024-12-03 14:24:43.143994, 2.5479
2024-12-03 14:24:43.275394, 2.5478
