Time, Voltage
2024-12-21 14:20:01.634426, 2.33085
2024-12-21 14:20:01.688179, 2.24661
2024-12-21 14:20:01.742950, 2.16211
2024-12-21 14:20:01.833643, 2.0778
2024-12-21 14:20:01.905038, 2.07788
2024-12-21 14:20:01.987003, 2.07788
2024-12-21 14:20:02.068797, 2.07795
2024-12-21 14:20:02.124119, 2.07814
2024-12-21 14:20:02.190270, 2.07818
2024-12-21 14:20:02.260910, 2.07825
2024-12-21 14:20:02.333624, 2.07821
2024-12-21 14:20:02.413904, 2.07761
2024-12-21 14:20:02.484530, 2.07739
2024-12-21 14:20:02.552270, 2.07746
2024-12-21 14:20:02.617769, 2.07742
2024-12-21 14:20:02.685989, 2.07757
2024-12-21 14:20:02.754951, 2.07821
2024-12-21 14:20:02.824666, 2.0787
2024-12-21 14:20:02.897370, 2.07889
2024-12-21 14:20:02.985814, 2.07908
2024-12-21 14:20:03.056786, 2.07923
2024-12-21 14:20:03.139468, 2.07874
2024-12-21 14:20:03.204736, 2.07851
2024-12-21 14:20:03.266119, 2.07832
2024-12-21 14:20:03.328829, 2.0784
2024-12-21 14:20:03.387341, 2.07866
2024-12-21 14:20:03.441255, 2.07874
2024-12-21 14:20:03.498949, 2.07919
2024-12-21 14:20:03.557008, 2.07926
2024-12-21 14:20:03.607930, 2.07907
2024-12-21 14:20:03.669041, 2.0787
2024-12-21 14:20:03.724614, 2.07915
2024-12-21 14:20:03.793549, 2.07877
2024-12-21 14:20:03.861399, 2.07862
2024-12-21 14:20:03.918863, 2.07896
2024-12-21 14:20:03.997595, 2.07938
2024-12-21 14:20:04.082602, 2.07926
2024-12-21 14:20:04.149689, 2.07907
2024-12-21 14:20:04.204373, 2.07892
2024-12-21 14:20:04.265208, 2.07922
2024-12-21 14:20:04.323379, 2.079
2024-12-21 14:20:04.382036, 2.07941
2024-12-21 14:20:04.435386, 2.07975
2024-12-21 14:20:04.489052, 2.08046
2024-12-21 14:20:04.544007, 2.08009
2024-12-21 14:20:04.591724, 2.08046
2024-12-21 14:20:04.653205, 2.07982
2024-12-21 14:20:04.704396, 2.0802
2024-12-21 14:20:04.762095, 2.07997
2024-12-21 14:20:04.816707, 2.08024
2024-12-21 14:20:04.871832, 2.08012
2024-12-21 14:20:04.926073, 2.08042
2024-12-21 14:20:04.977584, 2.08031
2024-12-21 14:20:05.032846, 2.08027
2024-12-21 14:20:05.091256, 2.08027
2024-12-21 14:20:05.145056, 2.08039
2024-12-21 14:20:05.201211, 2.08072
2024-12-21 14:20:05.258401, 2.08046
2024-12-21 14:20:05.314173, 2.08046
