Time, Voltage
2024-12-03 15:07:14.409884, 2.4908
2024-12-03 15:07:14.486129, 2.4906
2024-12-03 15:07:14.588334, 2.4904
2024-12-03 15:07:14.683100, 2.4902
2024-12-03 15:07:14.760752, 2.4894
2024-12-03 15:07:14.834908, 2.4896
2024-12-03 15:07:14.902795, 2.4896
2024-12-03 15:07:14.964256, 2.4908
2024-12-03 15:07:15.043957, 2.4911
2024-12-03 15:07:15.149786, 2.4913
2024-12-03 15:07:15.240108, 2.4909
2024-12-03 15:07:15.303168, 2.4911
2024-12-03 15:07:15.368373, 2.4908
2024-12-03 15:07:15.433076, 2.4904
2024-12-03 15:07:15.496927, 2.4894
2024-12-03 15:07:15.564299, 2.4898
2024-12-03 15:07:15.633533, 2.4902
2024-12-03 15:07:15.700385, 2.4894
2024-12-03 15:07:15.768171, 2.4906
2024-12-03 15:07:15.840171, 2.4906
2024-12-03 15:07:15.903894, 2.4909
2024-12-03 15:07:15.973279, 2.4906
2024-12-03 15:07:16.036442, 2.4902
2024-12-03 15:07:16.097790, 2.4889
2024-12-03 15:07:16.156657, 2.4898
2024-12-03 15:07:16.214978, 2.4894
2024-12-03 15:07:16.273466, 2.4894
2024-12-03 15:07:16.328875, 2.4898
2024-12-03 15:07:16.394271, 2.4902
2024-12-03 15:07:16.467098, 2.4902
2024-12-03 15:07:16.526451, 2.4908
2024-12-03 15:07:16.583905, 2.4913
2024-12-03 15:07:16.642590, 2.4908
2024-12-03 15:07:16.699523, 2.4898
2024-12-03 15:07:16.760501, 2.4898
2024-12-03 15:07:16.837171, 2.4902
2024-12-03 15:07:16.919221, 2.4894
2024-12-03 15:07:17.001237, 2.4906
2024-12-03 15:07:17.083058, 2.4906
2024-12-03 15:07:17.165238, 2.4911
2024-12-03 15:07:17.246960, 2.4904
2024-12-03 15:07:17.338186, 2.4896
2024-12-03 15:07:17.410260, 2.4904
2024-12-03 15:07:17.492254, 2.4904
2024-12-03 15:07:17.574876, 2.4894
2024-12-03 15:07:17.656241, 2.4909
2024-12-03 15:07:17.738241, 2.4909
2024-12-03 15:07:17.821054, 2.4908
2024-12-03 15:07:17.903638, 2.4909
2024-12-03 15:07:17.984241, 2.4913
2024-12-03 15:07:18.067224, 2.4915
2024-12-03 15:07:18.148361, 2.4904
2024-12-03 15:07:18.230222, 2.4896
2024-12-03 15:07:18.313243, 2.4894
2024-12-03 15:07:18.394619, 2.4898
2024-12-03 15:07:18.476250, 2.4898
2024-12-03 15:07:18.558228, 2.4902
2024-12-03 15:07:18.640240, 2.4906
2024-12-03 15:07:18.722253, 2.4909
2024-12-03 15:07:18.804228, 2.4904
2024-12-03 15:07:18.886040, 2.4898
2024-12-03 15:07:18.968940, 2.4904
2024-12-03 15:07:19.050234, 2.4894
2024-12-03 15:07:19.132760, 2.4896
2024-12-03 15:07:19.214249, 2.4894
2024-12-03 15:07:19.296227, 2.4898
2024-12-03 15:07:19.377999, 2.4898
2024-12-03 15:07:19.460228, 2.4904
2024-12-03 15:07:19.542241, 2.4898
2024-12-03 15:07:19.624253, 2.4902
2024-12-03 15:07:19.706574, 2.49
2024-12-03 15:07:19.788246, 2.4898
2024-12-03 15:07:19.870253, 2.4906
2024-12-03 15:07:19.952746, 2.49
2024-12-03 15:07:20.034568, 2.4902
2024-12-03 15:07:20.116233, 2.4906
2024-12-03 15:07:20.198254, 2.4908
2024-12-03 15:07:20.280221, 2.4906
2024-12-03 15:07:20.362227, 2.4915
2024-12-03 15:07:20.443666, 2.4908
2024-12-03 15:07:20.526227, 2.4904
2024-12-03 15:07:20.608230, 2.4896
2024-12-03 15:07:20.689648, 2.4898
2024-12-03 15:07:20.772221, 2.4909
2024-12-03 15:07:20.854227, 2.4902
2024-12-03 15:07:20.936233, 2.4904
2024-12-03 15:07:21.018240, 2.4904
2024-12-03 15:07:21.100517, 2.4909
2024-12-03 15:07:21.182252, 2.4909
2024-12-03 15:07:21.264227, 2.4919
2024-12-03 15:07:21.346535, 2.4904
2024-12-03 15:07:21.428242, 2.4908
2024-12-03 15:07:21.509776, 2.4896
2024-12-03 15:07:21.592529, 2.49
2024-12-03 15:07:21.674240, 2.4906
2024-12-03 15:07:21.756150, 2.4904
2024-12-03 15:07:21.838252, 2.4906
2024-12-03 15:07:21.920259, 2.49
2024-12-03 15:07:22.002233, 2.4898
2024-12-03 15:07:22.084239, 2.4896
2024-12-03 15:07:22.166159, 2.4891
2024-12-03 15:07:22.248226, 2.4896
2024-12-03 15:07:22.330232, 2.4894
2024-12-03 15:07:22.412245, 2.4889
2024-12-03 15:07:22.494253, 2.4894
2024-12-03 15:07:22.576523, 2.4896
2024-12-03 15:07:22.658226, 2.4906
2024-12-03 15:07:22.740232, 2.4908
2024-12-03 15:07:22.822038, 2.4906
2024-12-03 15:07:22.904241, 2.4904
2024-12-03 15:07:22.986252, 2.49
2024-12-03 15:07:23.068181, 2.4906
2024-12-03 15:07:23.150233, 2.4906
2024-12-03 15:07:23.232238, 2.4904
2024-12-03 15:07:23.314245, 2.4908
2024-12-03 15:07:23.400815, 2.4919
2024-12-03 15:07:23.498263, 2.4911
2024-12-03 15:07:23.577880, 2.4911
2024-12-03 15:07:23.642348, 2.4908
2024-12-03 15:07:23.724238, 2.4902
2024-12-03 15:07:23.806276, 2.49
2024-12-03 15:07:23.888458, 2.4904
2024-12-03 15:07:23.970251, 2.4908
2024-12-03 15:07:24.052237, 2.49
2024-12-03 15:07:24.133743, 2.4904
2024-12-03 15:07:24.216251, 2.4915
2024-12-03 15:07:24.298238, 2.4915
2024-12-03 15:07:24.380201, 2.4917
2024-12-03 15:07:24.462121, 2.4922
2024-12-03 15:07:24.544221, 2.4919
2024-12-03 15:07:24.626240, 2.4909
2024-12-03 15:07:24.708232, 2.4915
2024-12-03 15:07:24.789926, 2.4911
2024-12-03 15:07:24.872231, 2.4904
2024-12-03 15:07:24.954406, 2.4908
2024-12-03 15:07:25.036231, 2.4922
2024-12-03 15:07:25.118224, 2.4924
2024-12-03 15:07:25.200273, 2.4926
2024-12-03 15:07:25.282247, 2.4926
2024-12-03 15:07:25.364231, 2.4926
2024-12-03 15:07:25.446325, 2.4939
2024-12-03 15:07:25.528244, 2.493
2024-12-03 15:07:25.610238, 2.4922
2024-12-03 15:07:25.691916, 2.4924
2024-12-03 15:07:25.774244, 2.4911
2024-12-03 15:07:25.856242, 2.4908
2024-12-03 15:07:25.938641, 2.4896
2024-12-03 15:07:26.020231, 2.4883
2024-12-03 15:07:26.102218, 2.4868
2024-12-03 15:07:26.184244, 2.4857
2024-12-03 15:07:26.265918, 2.4836
2024-12-03 15:07:26.348237, 2.4818
2024-12-03 15:07:26.430224, 2.4804
2024-12-03 15:07:26.512367, 2.4795
2024-12-03 15:07:26.594241, 2.4774
2024-12-03 15:07:26.676244, 2.4765
