Time, Voltage
2024-12-21 11:16:55.286900, 2.6229
2024-12-21 11:16:55.393929, 2.6851
2024-12-21 11:16:55.507706, 2.7475
2024-12-21 11:16:55.624284, 2.8091
2024-12-21 11:16:55.728045, 2.8092
2024-12-21 11:16:55.841402, 2.8095
2024-12-21 11:16:55.958096, 2.8092
2024-12-21 11:16:56.071959, 2.8092
2024-12-21 11:16:56.189234, 2.8092
2024-12-21 11:16:56.306026, 2.8099
2024-12-21 11:16:56.420666, 2.8098
2024-12-21 11:16:56.538594, 2.8096
2024-12-21 11:16:56.652990, 2.8089
2024-12-21 11:16:56.770660, 2.8098
2024-12-21 11:16:56.888832, 2.8095
2024-12-21 11:16:57.004020, 2.8095
2024-12-21 11:16:57.123426, 2.8093
2024-12-21 11:16:57.236893, 2.8098
2024-12-21 11:16:57.345556, 2.8094
2024-12-21 11:16:57.453547, 2.8098
2024-12-21 11:16:57.566669, 2.8101
2024-12-21 11:16:57.671830, 2.8104
2024-12-21 11:16:57.786737, 2.8107
2024-12-21 11:16:57.903909, 2.8102
2024-12-21 11:16:58.022180, 2.8098
2024-12-21 11:16:58.137012, 2.8096
2024-12-21 11:16:58.254169, 2.8097
2024-12-21 11:16:58.368563, 2.809
2024-12-21 11:16:58.485991, 2.8093
2024-12-21 11:16:58.602862, 2.8099
2024-12-21 11:16:58.730966, 2.8094
2024-12-21 11:16:58.838914, 2.8094
2024-12-21 11:16:58.952512, 2.8097
2024-12-21 11:16:59.068465, 2.8097
2024-12-21 11:16:59.188044, 2.8095
2024-12-21 11:16:59.303445, 2.8095
2024-12-21 11:16:59.419637, 2.8101
2024-12-21 11:16:59.534737, 2.8094
2024-12-21 11:16:59.653004, 2.8098
2024-12-21 11:16:59.770780, 2.8097
2024-12-21 11:16:59.884434, 2.8103
2024-12-21 11:17:00.005235, 2.8101
2024-12-21 11:17:00.117828, 2.8109
2024-12-21 11:17:00.234210, 2.8107
2024-12-21 11:17:00.351551, 2.8112
2024-12-21 11:17:00.469402, 2.8109
2024-12-21 11:17:00.584383, 2.8105
2024-12-21 11:17:00.700533, 2.8101
2024-12-21 11:17:00.817960, 2.81
2024-12-21 11:17:00.934843, 2.8097
2024-12-21 11:17:01.052171, 2.81
2024-12-21 11:17:01.168313, 2.8099
2024-12-21 11:17:01.284224, 2.8102
2024-12-21 11:17:01.401784, 2.81
2024-12-21 11:17:01.516903, 2.8103
2024-12-21 11:17:01.633562, 2.8098
2024-12-21 11:17:01.750266, 2.8098
2024-12-21 11:17:01.866005, 2.8098
2024-12-21 11:17:01.983971, 2.8101
2024-12-21 11:17:02.099783, 2.8096
2024-12-21 11:17:02.248429, 2.8095
2024-12-21 11:17:02.367620, 2.8095
2024-12-21 11:17:02.481908, 2.8097
2024-12-21 11:17:02.599215, 2.8095
2024-12-21 11:17:02.715027, 2.8097
2024-12-21 11:17:02.833473, 2.8097
2024-12-21 11:17:02.949724, 2.8093
2024-12-21 11:17:03.066669, 2.8091
2024-12-21 11:17:03.183086, 2.809
2024-12-21 11:17:03.297747, 2.8087
2024-12-21 11:17:03.416065, 2.8096
2024-12-21 11:17:03.530595, 2.8102
2024-12-21 11:17:03.648232, 2.8104
2024-12-21 11:17:03.764477, 2.8106
2024-12-21 11:17:03.875124, 2.8111
2024-12-21 11:17:03.980643, 2.8109
2024-12-21 11:17:04.096577, 2.8108
