Time, Voltage
2024-12-21 11:32:17.500816, 3.0344
2024-12-21 11:32:17.606516, 3.3015
2024-12-21 11:32:17.713365, 3.5687
2024-12-21 11:32:17.819480, 3.8361
2024-12-21 11:32:17.932306, 3.8362
2024-12-21 11:32:18.047977, 3.8361
2024-12-21 11:32:18.152957, 3.8365
2024-12-21 11:32:18.266692, 3.8366
2024-12-21 11:32:18.382955, 3.8366
2024-12-21 11:32:18.497713, 3.8368
2024-12-21 11:32:18.602710, 3.8365
2024-12-21 11:32:18.716041, 3.8361
2024-12-21 11:32:18.831804, 3.8358
2024-12-21 11:32:18.962691, 3.8354
2024-12-21 11:32:19.095986, 3.835
2024-12-21 11:32:19.227082, 3.8357
2024-12-21 11:32:19.358594, 3.8356
2024-12-21 11:32:19.486407, 3.8358
2024-12-21 11:32:19.622175, 3.8359
2024-12-21 11:32:19.749487, 3.8361
2024-12-21 11:32:19.881092, 3.8353
2024-12-21 11:32:20.012694, 3.8361
2024-12-21 11:32:20.146441, 3.8364
2024-12-21 11:32:20.279965, 3.8368
2024-12-21 11:32:20.415917, 3.8366
2024-12-21 11:32:20.547421, 3.8372
2024-12-21 11:32:20.679471, 3.8367
2024-12-21 11:32:20.810860, 3.8367
2024-12-21 11:32:20.940546, 3.8361
2024-12-21 11:32:21.073604, 3.8361
2024-12-21 11:32:21.201779, 3.8355
2024-12-21 11:32:21.338708, 3.8354
2024-12-21 11:32:21.470799, 3.8351
2024-12-21 11:32:21.598291, 3.8359
2024-12-21 11:32:21.735522, 3.8364
2024-12-21 11:32:21.863910, 3.8365
2024-12-21 11:32:21.997402, 3.8372
2024-12-21 11:32:22.129338, 3.8373
2024-12-21 11:32:22.261126, 3.837
2024-12-21 11:32:22.395658, 3.8365
2024-12-21 11:32:22.527891, 3.8369
2024-12-21 11:32:22.658960, 3.8361
2024-12-21 11:32:22.787366, 3.8363
2024-12-21 11:32:22.916666, 3.8361
2024-12-21 11:32:23.053816, 3.8362
2024-12-21 11:32:23.187125, 3.8363
2024-12-21 11:32:23.318716, 3.8369
2024-12-21 11:32:23.450502, 3.837
2024-12-21 11:32:23.582627, 3.8373
2024-12-21 11:32:23.714750, 3.8372
2024-12-21 11:32:23.846631, 3.837
2024-12-21 11:32:23.979782, 3.8371
2024-12-21 11:32:24.109902, 3.8365
2024-12-21 11:32:24.241916, 3.8367
2024-12-21 11:32:24.374731, 3.837
2024-12-21 11:32:24.504900, 3.8371
2024-12-21 11:32:24.640064, 3.8366
2024-12-21 11:32:24.768979, 3.8371
