Time, Voltage
2024-12-21 17:04:53.981876, 2.05845
2024-12-21 17:04:54.038873, 2.03745
2024-12-21 17:04:54.128858, 2.01677
2024-12-21 17:04:54.220552, 1.99596
2024-12-21 17:04:54.317369, 1.97467
2024-12-21 17:04:54.406408, 1.95386
2024-12-21 17:04:54.475939, 1.93294
2024-12-21 17:04:54.535045, 1.91237
2024-12-21 17:04:54.598218, 1.8915
2024-12-21 17:04:54.661541, 1.89156
2024-12-21 17:04:54.717539, 1.89142
2024-12-21 17:04:54.770236, 1.89178
2024-12-21 17:04:54.826814, 1.89191
2024-12-21 17:04:54.883825, 1.89202
2024-12-21 17:04:54.943039, 1.89255
2024-12-21 17:04:55.015852, 1.89292
2024-12-21 17:04:55.074882, 1.89306
2024-12-21 17:04:55.135978, 1.89302
2024-12-21 17:04:55.197018, 1.89294
2024-12-21 17:04:55.264012, 1.89317
2024-12-21 17:04:55.326748, 1.89332
2024-12-21 17:04:55.396639, 1.89328
2024-12-21 17:04:55.448148, 1.89298
2024-12-21 17:04:55.500985, 1.89307
2024-12-21 17:04:55.561639, 1.89339
2024-12-21 17:04:55.616754, 1.89332
2024-12-21 17:04:55.670064, 1.89377
2024-12-21 17:04:55.718955, 1.8939
2024-12-21 17:04:55.765439, 1.89431
2024-12-21 17:04:55.824302, 1.89446
2024-12-21 17:04:55.879243, 1.89456
2024-12-21 17:04:55.945077, 1.89474
2024-12-21 17:04:56.013314, 1.89489
2024-12-21 17:04:56.092916, 1.89478
2024-12-21 17:04:56.187476, 1.89457
2024-12-21 17:04:56.284137, 1.89454
2024-12-21 17:04:56.368043, 1.89388
2024-12-21 17:04:56.441879, 1.89388
2024-12-21 17:04:56.508796, 1.89354
2024-12-21 17:04:56.575300, 1.89341
2024-12-21 17:04:56.640588, 1.89337
2024-12-21 17:04:56.712895, 1.89307
2024-12-21 17:04:56.775994, 1.89317
2024-12-21 17:04:56.836775, 1.89296
2024-12-21 17:04:56.902866, 1.89304
2024-12-21 17:04:56.966770, 1.89272
2024-12-21 17:04:57.027697, 1.89334
2024-12-21 17:04:57.094360, 1.89315
2024-12-21 17:04:57.159718, 1.89324
2024-12-21 17:04:57.227460, 1.89336
2024-12-21 17:04:57.291728, 1.89313
