Time, Voltage
2024-12-21 16:45:23.095889, 2.42383
2024-12-21 16:45:23.209198, 2.58593
2024-12-21 16:45:23.329201, 2.74815
2024-12-21 16:45:23.437674, 2.91041
2024-12-21 16:45:23.511064, 3.07209
2024-12-21 16:45:23.589584, 3.23423
2024-12-21 16:45:23.662706, 3.39656
2024-12-21 16:45:23.733507, 3.55875
2024-12-21 16:45:23.805479, 3.72109
2024-12-21 16:45:23.886832, 3.72083
2024-12-21 16:45:23.957402, 3.72152
2024-12-21 16:45:24.019072, 3.72201
2024-12-21 16:45:24.087896, 3.72248
2024-12-21 16:45:24.161017, 3.72264
2024-12-21 16:45:24.229953, 3.72338
2024-12-21 16:45:24.301439, 3.72369
2024-12-21 16:45:24.370546, 3.72373
2024-12-21 16:45:24.446437, 3.72403
2024-12-21 16:45:24.515155, 3.72401
2024-12-21 16:45:24.579218, 3.72469
2024-12-21 16:45:24.645350, 3.72482
2024-12-21 16:45:24.712620, 3.7254
2024-12-21 16:45:24.777459, 3.72585
2024-12-21 16:45:24.838264, 3.72647
2024-12-21 16:45:24.902471, 3.72739
2024-12-21 16:45:24.987717, 3.72803
2024-12-21 16:45:25.060779, 3.72874
2024-12-21 16:45:25.123717, 3.729
2024-12-21 16:45:25.190927, 3.72966
2024-12-21 16:45:25.254766, 3.73039
2024-12-21 16:45:25.313209, 3.73104
2024-12-21 16:45:25.378683, 3.73144
2024-12-21 16:45:25.447279, 3.73179
2024-12-21 16:45:25.512098, 3.73264
2024-12-21 16:45:25.600141, 3.73303
2024-12-21 16:45:25.689563, 3.73382
2024-12-21 16:45:25.766075, 3.73436
2024-12-21 16:45:25.835342, 3.73538
2024-12-21 16:45:25.903057, 3.73629
2024-12-21 16:45:25.971371, 3.73708
2024-12-21 16:45:26.039904, 3.73776
2024-12-21 16:45:26.114664, 3.73819
2024-12-21 16:45:26.179651, 3.73877
2024-12-21 16:45:26.243475, 3.73918
2024-12-21 16:45:26.307720, 3.73965
2024-12-21 16:45:26.373281, 3.74004
2024-12-21 16:45:26.441606, 3.74091
2024-12-21 16:45:26.512156, 3.74119
2024-12-21 16:45:26.580784, 3.74166
2024-12-21 16:45:26.646329, 3.74183
2024-12-21 16:45:26.710687, 3.74243
2024-12-21 16:45:26.775173, 3.74284
2024-12-21 16:45:26.844565, 3.74333
2024-12-21 16:45:26.909744, 3.74361
2024-12-21 16:45:26.974540, 3.74409
2024-12-21 16:45:27.039103, 3.74486
2024-12-21 16:45:27.101859, 3.74539
2024-12-21 16:45:27.166585, 3.74633
2024-12-21 16:45:27.230238, 3.74698
2024-12-21 16:45:27.295747, 3.74781
2024-12-21 16:45:27.365893, 3.74783
2024-12-21 16:45:27.431432, 3.74801
2024-12-21 16:45:27.496541, 3.74813
2024-12-21 16:45:27.565071, 3.74854
2024-12-21 16:45:27.635050, 3.74833
2024-12-21 16:45:27.700516, 3.74826
2024-12-21 16:45:27.763818, 3.74859
2024-12-21 16:45:27.826761, 3.74903
2024-12-21 16:45:27.895624, 3.74964
2024-12-21 16:45:27.964615, 3.74983
2024-12-21 16:45:28.027106, 3.74978
2024-12-21 16:45:28.096335, 3.74981
2024-12-21 16:45:28.160641, 3.74993
2024-12-21 16:45:28.231268, 3.74972
2024-12-21 16:45:28.297837, 3.75032
2024-12-21 16:45:28.369099, 3.75028
2024-12-21 16:45:28.434812, 3.75019
2024-12-21 16:45:28.501343, 3.75006
2024-12-21 16:45:28.567737, 3.74944
2024-12-21 16:45:28.635993, 3.74931
2024-12-21 16:45:28.706426, 3.74985
2024-12-21 16:45:28.773197, 3.75036
2024-12-21 16:45:28.841373, 3.75064
2024-12-21 16:45:28.905346, 3.75083
2024-12-21 16:45:28.969029, 3.75054
2024-12-21 16:45:29.021461, 3.75053
2024-12-21 16:45:29.074047, 3.75043
2024-12-21 16:45:29.124610, 3.75047
2024-12-21 16:45:29.180921, 3.75096
2024-12-21 16:45:29.231871, 3.75146
2024-12-21 16:45:29.288933, 3.75148
2024-12-21 16:45:29.340153, 3.75178
2024-12-21 16:45:29.395471, 3.75212
2024-12-21 16:45:29.450119, 3.75242
2024-12-21 16:45:29.501043, 3.75296
2024-12-21 16:45:29.553474, 3.75422
2024-12-21 16:45:29.603930, 3.75519
2024-12-21 16:45:29.654921, 3.756
2024-12-21 16:45:29.710828, 3.75681
2024-12-21 16:45:29.770834, 3.75776
2024-12-21 16:45:29.817181, 3.75919
2024-12-21 16:45:29.867876, 3.76044
2024-12-21 16:45:29.919103, 3.76179
2024-12-21 16:45:29.979197, 3.76279
2024-12-21 16:45:30.034914, 3.76389
2024-12-21 16:45:30.080675, 3.7638
2024-12-21 16:45:30.139351, 3.76365
2024-12-21 16:45:30.194682, 3.7639
2024-12-21 16:45:30.250052, 3.76438
2024-12-21 16:45:30.302617, 3.76425
2024-12-21 16:45:30.350981, 3.76442
2024-12-21 16:45:30.403431, 3.76434
2024-12-21 16:45:30.457335, 3.76403
2024-12-21 16:45:30.514512, 3.76423
2024-12-21 16:45:30.565271, 3.76433
2024-12-21 16:45:30.628910, 3.76545
2024-12-21 16:45:30.683115, 3.76656
2024-12-21 16:45:30.735154, 3.76688
2024-12-21 16:45:30.790628, 3.76684
2024-12-21 16:45:30.846897, 3.76776
2024-12-21 16:45:30.900550, 3.76779
2024-12-21 16:45:30.949912, 3.76847
2024-12-21 16:45:31.009594, 3.7689
2024-12-21 16:45:31.069070, 3.76956
2024-12-21 16:45:31.121862, 3.77018
2024-12-21 16:45:31.178240, 3.77012
2024-12-21 16:45:31.234191, 3.77029
2024-12-21 16:45:31.287365, 3.77074
2024-12-21 16:45:31.342303, 3.77145
2024-12-21 16:45:31.401165, 3.77151
2024-12-21 16:45:31.479183, 3.77201
