Time, Voltage
2024-12-21 17:10:49.836598, 2.04694
2024-12-21 17:10:49.905558, 2.02056
2024-12-21 17:10:50.003249, 1.99414
2024-12-21 17:10:50.093527, 1.96768
2024-12-21 17:10:50.174968, 1.94109
2024-12-21 17:10:50.234586, 1.91471
2024-12-21 17:10:50.297599, 1.88829
2024-12-21 17:10:50.364594, 1.86191
2024-12-21 17:10:50.428358, 1.83544
2024-12-21 17:10:50.489201, 1.83564
2024-12-21 17:10:50.546523, 1.83561
2024-12-21 17:10:50.611913, 1.83553
2024-12-21 17:10:50.669096, 1.83548
2024-12-21 17:10:50.724458, 1.83549
2024-12-21 17:10:50.778999, 1.83563
2024-12-21 17:10:50.840290, 1.83561
2024-12-21 17:10:50.901311, 1.83557
2024-12-21 17:10:50.954621, 1.83546
2024-12-21 17:10:51.013849, 1.83544
2024-12-21 17:10:51.074867, 1.83557
2024-12-21 17:10:51.125583, 1.83564
2024-12-21 17:10:51.187599, 1.83568
2024-12-21 17:10:51.241188, 1.83576
2024-12-21 17:10:51.295146, 1.8357
2024-12-21 17:10:51.350506, 1.83559
2024-12-21 17:10:51.407877, 1.83549
2024-12-21 17:10:51.457932, 1.83553
2024-12-21 17:10:51.509192, 1.83559
2024-12-21 17:10:51.558806, 1.83576
2024-12-21 17:10:51.613016, 1.83561
2024-12-21 17:10:51.664582, 1.83562
2024-12-21 17:10:51.721328, 1.8357
2024-12-21 17:10:51.772038, 1.83561
2024-12-21 17:10:51.825492, 1.83564
2024-12-21 17:10:51.876583, 1.83576
2024-12-21 17:10:51.929218, 1.83574
2024-12-21 17:10:51.979438, 1.83566
2024-12-21 17:10:52.035695, 1.83576
2024-12-21 17:10:52.085692, 1.83559
2024-12-21 17:10:52.140087, 1.83553
2024-12-21 17:10:52.190581, 1.83529
2024-12-21 17:10:52.243009, 1.83506
2024-12-21 17:10:52.291509, 1.83504
2024-12-21 17:10:52.340880, 1.8351
2024-12-21 17:10:52.392658, 1.83521
2024-12-21 17:10:52.459192, 1.83523
2024-12-21 17:10:52.524157, 1.83523
2024-12-21 17:10:52.595231, 1.83512
2024-12-21 17:10:52.650606, 1.83516
2024-12-21 17:10:52.695998, 1.83531
2024-12-21 17:10:52.747045, 1.83544
2024-12-21 17:10:52.801679, 1.83555
2024-12-21 17:10:52.848491, 1.83562
2024-12-21 17:10:52.901880, 1.8357
2024-12-21 17:10:52.947837, 1.83581
2024-12-21 17:10:52.998844, 1.836
2024-12-21 17:10:53.042818, 1.83607
2024-12-21 17:10:53.106044, 1.83622
2024-12-21 17:10:53.155708, 1.83628
2024-12-21 17:10:53.208461, 1.83641
2024-12-21 17:10:53.261558, 1.83641
2024-12-21 17:10:53.308346, 1.83637
2024-12-21 17:10:53.360891, 1.83643
2024-12-21 17:10:53.405643, 1.83626
2024-12-21 17:10:53.462123, 1.836
2024-12-21 17:10:53.507737, 1.83579
2024-12-21 17:10:53.560833, 1.83581
2024-12-21 17:10:53.612704, 1.83579
2024-12-21 17:10:53.659359, 1.83572
2024-12-21 17:10:53.723565, 1.83572
2024-12-21 17:10:53.788256, 1.8357
2024-12-21 17:10:53.851262, 1.83577
2024-12-21 17:10:53.913908, 1.83574
2024-12-21 17:10:53.983190, 1.83581
2024-12-21 17:10:54.046151, 1.83592
2024-12-21 17:10:54.113802, 1.83602
2024-12-21 17:10:54.181336, 1.83596
2024-12-21 17:10:54.248200, 1.83592
2024-12-21 17:10:54.315638, 1.83596
2024-12-21 17:10:54.384729, 1.83566
2024-12-21 17:10:54.447959, 1.83561
2024-12-21 17:10:54.515334, 1.83551
2024-12-21 17:10:54.578487, 1.83547
2024-12-21 17:10:54.638245, 1.83534
2024-12-21 17:10:54.693742, 1.8354
2024-12-21 17:10:54.754656, 1.8354
2024-12-21 17:10:54.826943, 1.83547
2024-12-21 17:10:54.889229, 1.83549
2024-12-21 17:10:54.950322, 1.83559
2024-12-21 17:10:55.011453, 1.83587
2024-12-21 17:10:55.069176, 1.83609
2024-12-21 17:10:55.126629, 1.83626
2024-12-21 17:10:55.185725, 1.83634
2024-12-21 17:10:55.242289, 1.83637
2024-12-21 17:10:55.301207, 1.83628
2024-12-21 17:10:55.360434, 1.83626
2024-12-21 17:10:55.419901, 1.83632
2024-12-21 17:10:55.492912, 1.83632
2024-12-21 17:10:55.578915, 1.83621
2024-12-21 17:10:55.662347, 1.836
2024-12-21 17:10:55.728118, 1.83585
2024-12-21 17:10:55.793591, 1.83587
2024-12-21 17:10:55.855487, 1.83581
2024-12-21 17:10:55.919717, 1.83579
2024-12-21 17:10:55.980026, 1.83574
2024-12-21 17:10:56.043481, 1.83561
2024-12-21 17:10:56.109474, 1.83548
2024-12-21 17:10:56.169006, 1.83553
2024-12-21 17:10:56.233728, 1.83555
2024-12-21 17:10:56.295425, 1.83574
2024-12-21 17:10:56.360507, 1.83579
2024-12-21 17:10:56.418050, 1.83555
2024-12-21 17:10:56.479566, 1.83551
2024-12-21 17:10:56.540135, 1.83563
2024-12-21 17:10:56.605982, 1.83559
2024-12-21 17:10:56.666478, 1.83574
2024-12-21 17:10:56.729985, 1.83566
2024-12-21 17:10:56.794239, 1.83566
2024-12-21 17:10:56.866026, 1.83563
2024-12-21 17:10:56.929464, 1.83544
2024-12-21 17:10:56.993759, 1.83551
2024-12-21 17:10:57.060256, 1.83555
2024-12-21 17:10:57.121182, 1.83566
2024-12-21 17:10:57.182315, 1.8357
2024-12-21 17:10:57.241610, 1.8357
2024-12-21 17:10:57.308772, 1.83568
2024-12-21 17:10:57.368681, 1.83581
2024-12-21 17:10:57.437524, 1.83574
2024-12-21 17:10:57.499148, 1.83576
2024-12-21 17:10:57.566501, 1.83592
2024-12-21 17:10:57.627103, 1.83592
2024-12-21 17:10:57.691089, 1.83604
2024-12-21 17:10:57.753455, 1.83602
2024-12-21 17:10:57.815684, 1.83598
2024-12-21 17:10:57.883095, 1.83606
2024-12-21 17:10:57.946784, 1.83607
2024-12-21 17:10:58.010012, 1.83602
2024-12-21 17:10:58.080200, 1.83598
2024-12-21 17:10:58.145150, 1.83613
2024-12-21 17:10:58.209124, 1.83619
2024-12-21 17:10:58.272773, 1.83621
2024-12-21 17:10:58.338095, 1.83615
2024-12-21 17:10:58.402871, 1.83611
2024-12-21 17:10:58.468107, 1.83604
2024-12-21 17:10:58.532586, 1.83613
2024-12-21 17:10:58.597348, 1.83617
2024-12-21 17:10:58.660954, 1.83634
2024-12-21 17:10:58.721650, 1.83639
2024-12-21 17:10:58.787717, 1.83636
2024-12-21 17:10:58.849787, 1.83623
2024-12-21 17:10:58.909584, 1.83615
2024-12-21 17:10:58.974175, 1.83617
2024-12-21 17:10:59.037888, 1.83615
2024-12-21 17:10:59.102553, 1.83615
2024-12-21 17:10:59.166324, 1.83609
2024-12-21 17:10:59.233608, 1.83615
2024-12-21 17:10:59.299553, 1.836
2024-12-21 17:10:59.365970, 1.83598
2024-12-21 17:10:59.428766, 1.83594
2024-12-21 17:10:59.496960, 1.83591
2024-12-21 17:10:59.560740, 1.83583
2024-12-21 17:10:59.628064, 1.83587
2024-12-21 17:10:59.691815, 1.83587
2024-12-21 17:10:59.759776, 1.83585
2024-12-21 17:10:59.830314, 1.83576
2024-12-21 17:10:59.891822, 1.83568
2024-12-21 17:10:59.958636, 1.83574
2024-12-21 17:11:00.026680, 1.83602
2024-12-21 17:11:00.103557, 1.83636
2024-12-21 17:11:00.168658, 1.83647
2024-12-21 17:11:00.234598, 1.83668
2024-12-21 17:11:00.296128, 1.83696
2024-12-21 17:11:00.358466, 1.83722
2024-12-21 17:11:00.425396, 1.83752
2024-12-21 17:11:00.489925, 1.83767
2024-12-21 17:11:00.557431, 1.83771
2024-12-21 17:11:00.620309, 1.83791
2024-12-21 17:11:00.684758, 1.83778
2024-12-21 17:11:00.754308, 1.83765
2024-12-21 17:11:00.836251, 1.83789
2024-12-21 17:11:00.920777, 1.83814
2024-12-21 17:11:01.002083, 1.83817
2024-12-21 17:11:01.086433, 1.83821
2024-12-21 17:11:01.171979, 1.83816
2024-12-21 17:11:01.252216, 1.83795
2024-12-21 17:11:01.330178, 1.83769
2024-12-21 17:11:01.405548, 1.8372
2024-12-21 17:11:01.472036, 1.8369
2024-12-21 17:11:01.542935, 1.83662
2024-12-21 17:11:01.614710, 1.83624
2024-12-21 17:11:01.681417, 1.83572
2024-12-21 17:11:01.746071, 1.83512
2024-12-21 17:11:01.810594, 1.83459
2024-12-21 17:11:01.885009, 1.83426
2024-12-21 17:11:01.952474, 1.83416
2024-12-21 17:11:02.016726, 1.8345
2024-12-21 17:11:02.087460, 1.83497
2024-12-21 17:11:02.153312, 1.83549
2024-12-21 17:11:02.216091, 1.83577
2024-12-21 17:11:02.279296, 1.83617
2024-12-21 17:11:02.341900, 1.83643
2024-12-21 17:11:02.409836, 1.83697
2024-12-21 17:11:02.474617, 1.8375
2024-12-21 17:11:02.542219, 1.83788
2024-12-21 17:11:02.609314, 1.83829
2024-12-21 17:11:02.674912, 1.83832
2024-12-21 17:11:02.739169, 1.83834
2024-12-21 17:11:02.803403, 1.83829
2024-12-21 17:11:02.871034, 1.83834
2024-12-21 17:11:02.935039, 1.83838
2024-12-21 17:11:03.001435, 1.83868
2024-12-21 17:11:03.070271, 1.83874
2024-12-21 17:11:03.151502, 1.83891
2024-12-21 17:11:03.239186, 1.83913
2024-12-21 17:11:03.315237, 1.83919
2024-12-21 17:11:03.372997, 1.83945
2024-12-21 17:11:03.439102, 1.83947
2024-12-21 17:11:03.502942, 1.83934
2024-12-21 17:11:03.566245, 1.83937
2024-12-21 17:11:03.627634, 1.83921
2024-12-21 17:11:03.682628, 1.83904
2024-12-21 17:11:03.750613, 1.83891
2024-12-21 17:11:03.801051, 1.83872
2024-12-21 17:11:03.845363, 1.83847
2024-12-21 17:11:03.906941, 1.8384
2024-12-21 17:11:03.957635, 1.83817
2024-12-21 17:11:04.009323, 1.83819
2024-12-21 17:11:04.060772, 1.83836
2024-12-21 17:11:04.111636, 1.83855
2024-12-21 17:11:04.171405, 1.83857
2024-12-21 17:11:04.221646, 1.83821
2024-12-21 17:11:04.277081, 1.83772
2024-12-21 17:11:04.326504, 1.83741
2024-12-21 17:11:04.375508, 1.83709
2024-12-21 17:11:04.427521, 1.83677
2024-12-21 17:11:04.476343, 1.83639
2024-12-21 17:11:04.527851, 1.83596
2024-12-21 17:11:04.580145, 1.83549
2024-12-21 17:11:04.630372, 1.83472
2024-12-21 17:11:04.681295, 1.83446
2024-12-21 17:11:04.731295, 1.83456
2024-12-21 17:11:04.787048, 1.83476
2024-12-21 17:11:04.840268, 1.83474
2024-12-21 17:11:04.893042, 1.83461
2024-12-21 17:11:04.939922, 1.83465
2024-12-21 17:11:04.994120, 1.83456
2024-12-21 17:11:05.042056, 1.83461
2024-12-21 17:11:05.094725, 1.83459
2024-12-21 17:11:05.143903, 1.83484
2024-12-21 17:11:05.200443, 1.83467
2024-12-21 17:11:05.251899, 1.83456
2024-12-21 17:11:05.304656, 1.83454
2024-12-21 17:11:05.355062, 1.83446
2024-12-21 17:11:05.409751, 1.83457
2024-12-21 17:11:05.462880, 1.83448
2024-12-21 17:11:05.515240, 1.83446
2024-12-21 17:11:05.562124, 1.83442
2024-12-21 17:11:05.611398, 1.83427
2024-12-21 17:11:05.661494, 1.83405
2024-12-21 17:11:05.714660, 1.83405
2024-12-21 17:11:05.770149, 1.8339
2024-12-21 17:11:05.825224, 1.83386
2024-12-21 17:11:05.878105, 1.83373
2024-12-21 17:11:05.931525, 1.83379
2024-12-21 17:11:05.981159, 1.83386
2024-12-21 17:11:06.029681, 1.83394
2024-12-21 17:11:06.078926, 1.83396
2024-12-21 17:11:06.131424, 1.83418
2024-12-21 17:11:06.179842, 1.83427
2024-12-21 17:11:06.231553, 1.83424
2024-12-21 17:11:06.280994, 1.83454
2024-12-21 17:11:06.331102, 1.83459
2024-12-21 17:11:06.381220, 1.83493
2024-12-21 17:11:06.423911, 1.83497
2024-12-21 17:11:06.480763, 1.83512
2024-12-21 17:11:06.529443, 1.83536
2024-12-21 17:11:06.579757, 1.83551
2024-12-21 17:11:06.628908, 1.83553
2024-12-21 17:11:06.680515, 1.83583
2024-12-21 17:11:06.728536, 1.83607
2024-12-21 17:11:06.793253, 1.83607
2024-12-21 17:11:06.854994, 1.83622
2024-12-21 17:11:06.917345, 1.83619
2024-12-21 17:11:06.979358, 1.83613
2024-12-21 17:11:07.041007, 1.83607
2024-12-21 17:11:07.102506, 1.83606
2024-12-21 17:11:07.165378, 1.83604
2024-12-21 17:11:07.227371, 1.83587
2024-12-21 17:11:07.289394, 1.83566
2024-12-21 17:11:07.351343, 1.83559
2024-12-21 17:11:07.412098, 1.83561
2024-12-21 17:11:07.475431, 1.83559
2024-12-21 17:11:07.536367, 1.83564
2024-12-21 17:11:07.599375, 1.83581
2024-12-21 17:11:07.661374, 1.83587
2024-12-21 17:11:07.723644, 1.83581
2024-12-21 17:11:07.785375, 1.83585
