Time, Voltage
2024-12-03 15:31:11.020683, 2.49435
2024-12-03 15:31:11.104732, 2.491488
2024-12-03 15:31:11.187804, 2.488625
2024-12-03 15:31:11.255546, 2.485762
2024-12-03 15:31:11.310697, 2.485462
2024-12-03 15:31:11.366977, 2.485312
2024-12-03 15:31:11.419275, 2.485275
2024-12-03 15:31:11.467172, 2.485125
2024-12-03 15:31:11.520741, 2.485088
2024-12-03 15:31:11.571212, 2.485163
2024-12-03 15:31:11.621355, 2.485538
2024-12-03 15:31:11.662941, 2.485463
2024-12-03 15:31:11.711955, 2.485612
2024-12-03 15:31:11.761724, 2.48565
2024-12-03 15:31:11.814327, 2.485762
2024-12-03 15:31:11.864329, 2.48565
2024-12-03 15:31:11.917713, 2.485913
2024-12-03 15:31:11.967289, 2.486175
2024-12-03 15:31:12.014792, 2.486325
2024-12-03 15:31:12.068128, 2.486363
2024-12-03 15:31:12.118365, 2.486213
2024-12-03 15:31:12.170137, 2.485838
2024-12-03 15:31:12.216165, 2.485463
2024-12-03 15:31:12.265952, 2.485276
2024-12-03 15:31:12.311951, 2.485126
2024-12-03 15:31:12.359400, 2.485238
2024-12-03 15:31:12.408352, 2.485275
2024-12-03 15:31:12.455361, 2.485125
2024-12-03 15:31:12.502905, 2.485013
2024-12-03 15:31:12.549211, 2.485013
2024-12-03 15:31:12.595604, 2.485163
2024-12-03 15:31:12.643679, 2.485575
2024-12-03 15:31:12.690747, 2.485913
2024-12-03 15:31:12.734560, 2.485801
2024-12-03 15:31:12.787824, 2.485801
2024-12-03 15:31:12.835468, 2.485613
2024-12-03 15:31:12.880053, 2.485388
2024-12-03 15:31:12.925165, 2.485238
2024-12-03 15:31:12.974933, 2.485801
2024-12-03 15:31:13.036827, 2.486063
2024-12-03 15:31:13.105965, 2.486213
2024-12-03 15:31:13.183901, 2.486438
2024-12-03 15:31:13.240709, 2.486738
2024-12-03 15:31:13.305233, 2.486588
2024-12-03 15:31:13.374616, 2.486701
2024-12-03 15:31:13.431791, 2.486888
2024-12-03 15:31:13.488516, 2.486888
2024-12-03 15:31:13.541714, 2.486738
2024-12-03 15:31:13.599057, 2.486813
2024-12-03 15:31:13.655415, 2.486588
2024-12-03 15:31:13.710517, 2.486363
2024-12-03 15:31:13.767664, 2.486176
2024-12-03 15:31:13.823372, 2.485988
2024-12-03 15:31:13.879685, 2.485876
2024-12-03 15:31:13.935142, 2.485838
2024-12-03 15:31:13.992532, 2.485726
2024-12-03 15:31:14.049862, 2.485651
2024-12-03 15:31:14.105798, 2.485801
2024-12-03 15:31:14.164081, 2.485688
2024-12-03 15:31:14.227108, 2.485688
2024-12-03 15:31:14.283997, 2.485726
2024-12-03 15:31:14.342195, 2.48595
2024-12-03 15:31:14.430319, 2.4861
2024-12-03 15:31:14.517498, 2.486513
2024-12-03 15:31:14.590287, 2.486588
2024-12-03 15:31:14.649010, 2.486663
2024-12-03 15:31:14.708868, 2.486513
2024-12-03 15:31:14.767195, 2.486401
2024-12-03 15:31:14.824500, 2.485951
2024-12-03 15:31:14.885426, 2.485913
2024-12-03 15:31:14.942965, 2.486025
2024-12-03 15:31:15.001120, 2.48595
2024-12-03 15:31:15.062316, 2.485913
2024-12-03 15:31:15.121937, 2.486025
2024-12-03 15:31:15.181732, 2.485725
2024-12-03 15:31:15.238510, 2.485463
2024-12-03 15:31:15.299955, 2.485425
2024-12-03 15:31:15.358412, 2.485425
2024-12-03 15:31:15.418661, 2.485238
2024-12-03 15:31:15.476046, 2.485387
2024-12-03 15:31:15.540863, 2.485387
2024-12-03 15:31:15.604594, 2.485312
2024-12-03 15:31:15.665906, 2.485275
2024-12-03 15:31:15.722047, 2.485463
2024-12-03 15:31:15.775402, 2.485013
2024-12-03 15:31:15.829520, 2.485125
2024-12-03 15:31:15.883931, 2.485388
2024-12-03 15:31:15.937166, 2.485275
2024-12-03 15:31:15.991210, 2.485163
2024-12-03 15:31:16.044561, 2.485575
2024-12-03 15:31:16.097054, 2.485425
2024-12-03 15:31:16.151797, 2.485163
2024-12-03 15:31:16.205728, 2.485238
2024-12-03 15:31:16.260340, 2.48505
2024-12-03 15:31:16.320679, 2.48505
2024-12-03 15:31:16.375240, 2.485125
2024-12-03 15:31:16.434138, 2.485313
2024-12-03 15:31:16.490023, 2.485425
2024-12-03 15:31:16.546184, 2.485688
2024-12-03 15:31:16.602069, 2.485763
2024-12-03 15:31:16.657839, 2.4858
2024-12-03 15:31:16.717789, 2.4858
2024-12-03 15:31:16.774105, 2.485987
2024-12-03 15:31:16.831509, 2.486025
2024-12-03 15:31:16.886113, 2.486137
2024-12-03 15:31:16.943422, 2.486025
2024-12-03 15:31:16.998571, 2.485912
2024-12-03 15:31:17.054133, 2.485725
2024-12-03 15:31:17.109497, 2.48595
2024-12-03 15:31:17.166352, 2.486137
2024-12-03 15:31:17.222784, 2.48655
2024-12-03 15:31:17.284169, 2.486775
2024-12-03 15:31:17.346416, 2.4867
2024-12-03 15:31:17.402571, 2.4861
2024-12-03 15:31:17.456900, 2.485763
2024-12-03 15:31:17.515915, 2.485463
2024-12-03 15:31:17.571203, 2.485387
2024-12-03 15:31:17.631324, 2.485463
2024-12-03 15:31:17.689645, 2.485837
2024-12-03 15:31:17.748816, 2.485763
2024-12-03 15:31:17.807150, 2.4858
2024-12-03 15:31:17.865132, 2.485837
2024-12-03 15:31:17.923560, 2.4858
2024-12-03 15:31:17.980987, 2.485688
2024-12-03 15:31:18.037203, 2.4858
2024-12-03 15:31:18.096566, 2.485763
2024-12-03 15:31:18.154281, 2.48565
2024-12-03 15:31:18.213932, 2.485612
2024-12-03 15:31:18.270508, 2.485725
2024-12-03 15:31:18.326674, 2.485837
