Time, Voltage
2024-12-03 11:29:12.800948, 51.0
2024-12-03 11:29:12.918273, 78.0
2024-12-03 11:29:13.029312, 106.0
2024-12-03 11:29:13.146581, 135.0
2024-12-03 11:29:13.250371, 161.0
2024-12-03 11:29:13.358911, 187.0
2024-12-03 11:29:13.467446, 215.0
2024-12-03 11:29:13.573330, 241.0
2024-12-03 11:29:13.680383, 270.0
2024-12-03 11:29:13.795323, 297.0
2024-12-03 11:29:13.903925, 324.0
2024-12-03 11:29:14.015018, 350.0
2024-12-03 11:29:14.123190, 378.0
2024-12-03 11:29:14.230193, 406.0
2024-12-03 11:29:14.338608, 406.0
2024-12-03 11:29:14.447674, 409.0
2024-12-03 11:29:14.555807, 408.0
2024-12-03 11:29:14.669930, 407.0
2024-12-03 11:29:14.777016, 406.0
2024-12-03 11:29:14.884076, 406.0
2024-12-03 11:29:14.994638, 407.0
2024-12-03 11:29:15.101755, 408.0
2024-12-03 11:29:15.210739, 409.0
2024-12-03 11:29:15.319387, 409.0
2024-12-03 11:29:15.427910, 411.0
2024-12-03 11:29:15.535421, 412.0
2024-12-03 11:29:15.643989, 413.0
2024-12-03 11:29:15.752332, 413.0
2024-12-03 11:29:15.861694, 413.0
2024-12-03 11:29:15.970482, 413.0
2024-12-03 11:29:16.078973, 412.0
2024-12-03 11:29:16.189597, 414.0
2024-12-03 11:29:16.304324, 413.0
2024-12-03 11:29:16.413765, 412.0
2024-12-03 11:29:16.523233, 412.0
2024-12-03 11:29:16.630104, 412.0
2024-12-03 11:29:16.738583, 409.0
2024-12-03 11:29:16.846528, 407.0
2024-12-03 11:29:16.955323, 406.0
2024-12-03 11:29:17.063559, 405.0
2024-12-03 11:29:17.172557, 406.0
2024-12-03 11:29:17.280147, 406.0
2024-12-03 11:29:17.388040, 406.0
2024-12-03 11:29:17.495457, 406.0
2024-12-03 11:29:17.603225, 406.0
2024-12-03 11:29:17.710909, 408.0
2024-12-03 11:29:17.816929, 408.0
2024-12-03 11:29:17.925320, 411.0
2024-12-03 11:29:18.032834, 413.0
2024-12-03 11:29:18.142728, 415.0
2024-12-03 11:29:18.248875, 416.0
2024-12-03 11:29:18.357657, 418.0
2024-12-03 11:29:18.464760, 418.0
2024-12-03 11:29:18.572522, 418.0
2024-12-03 11:29:18.680425, 419.0
2024-12-03 11:29:18.788194, 419.0
2024-12-03 11:29:18.898024, 418.0
2024-12-03 11:29:19.007521, 420.0
2024-12-03 11:29:19.116946, 417.0
2024-12-03 11:29:19.225657, 418.0
2024-12-03 11:29:19.333254, 417.0
2024-12-03 11:29:19.441241, 416.0
2024-12-03 11:29:19.549051, 415.0
2024-12-03 11:29:19.655989, 411.0
2024-12-03 11:29:19.764255, 408.0
2024-12-03 11:29:19.872248, 409.0
2024-12-03 11:29:19.980895, 411.0
2024-12-03 11:29:20.087908, 409.0
2024-12-03 11:29:20.196746, 411.0
2024-12-03 11:29:20.303629, 411.0
2024-12-03 11:29:20.412716, 408.0
2024-12-03 11:29:20.520642, 409.0
2024-12-03 11:29:20.628226, 407.0
2024-12-03 11:29:20.735688, 408.0
2024-12-03 11:29:20.844407, 406.0
2024-12-03 11:29:20.950299, 401.0
2024-12-03 11:29:21.057662, 408.0
2024-12-03 11:29:21.173801, 412.0
2024-12-03 11:29:21.277447, 412.0
2024-12-03 11:29:21.387297, 412.0
2024-12-03 11:29:21.495627, 409.0
2024-12-03 11:29:21.603555, 411.0
2024-12-03 11:29:21.710212, 415.0
2024-12-03 11:29:21.819201, 414.0
2024-12-03 11:29:21.925456, 414.0
2024-12-03 11:29:22.034785, 414.0
2024-12-03 11:29:22.142958, 410.0
2024-12-03 11:29:22.249300, 409.0
2024-12-03 11:29:22.357519, 410.0
2024-12-03 11:29:22.464626, 410.0
2024-12-03 11:29:22.572493, 416.0
2024-12-03 11:29:22.682275, 411.0
2024-12-03 11:29:22.791461, 408.0
2024-12-03 11:29:22.900360, 408.0
2024-12-03 11:29:23.009915, 406.0
2024-12-03 11:29:23.118062, 412.0
