Time, Voltage
2024-12-21 16:30:49.065956, 2.77354
2024-12-21 16:30:49.137337, 3.11025
2024-12-21 16:30:49.238728, 3.44685
2024-12-21 16:30:49.332075, 3.7836
2024-12-21 16:30:49.416673, 3.7836
2024-12-21 16:30:49.500750, 3.78371
2024-12-21 16:30:49.565644, 3.78405
2024-12-21 16:30:49.628536, 3.7845
2024-12-21 16:30:49.685104, 3.78461
2024-12-21 16:30:49.737557, 3.7848
2024-12-21 16:30:49.788311, 3.78495
2024-12-21 16:30:49.849125, 3.78476
2024-12-21 16:30:49.899252, 3.78443
2024-12-21 16:30:49.958441, 3.78409
2024-12-21 16:30:50.012830, 3.78375
2024-12-21 16:30:50.071349, 3.78352
2024-12-21 16:30:50.123964, 3.78375
2024-12-21 16:30:50.180713, 3.78409
2024-12-21 16:30:50.233632, 3.78461
2024-12-21 16:30:50.285304, 3.78521
2024-12-21 16:30:50.333365, 3.78548
2024-12-21 16:30:50.386358, 3.78506
2024-12-21 16:30:50.437724, 3.78476
2024-12-21 16:30:50.488608, 3.78446
2024-12-21 16:30:50.539281, 3.78405
2024-12-21 16:30:50.594470, 3.78349
2024-12-21 16:30:50.645732, 3.78379
2024-12-21 16:30:50.696265, 3.78416
2024-12-21 16:30:50.745957, 3.78454
2024-12-21 16:30:50.797819, 3.78473
2024-12-21 16:30:50.856976, 3.78514
2024-12-21 16:30:50.921857, 3.78521
2024-12-21 16:30:50.982605, 3.78458
2024-12-21 16:30:51.037626, 3.78398
2024-12-21 16:30:51.097881, 3.78371
2024-12-21 16:30:51.166252, 3.78341
2024-12-21 16:30:51.249947, 3.78326
2024-12-21 16:30:51.314953, 3.78375
2024-12-21 16:30:51.373615, 3.78416
2024-12-21 16:30:51.436018, 3.78443
2024-12-21 16:30:51.501861, 3.78476
2024-12-21 16:30:51.566085, 3.7848
2024-12-21 16:30:51.623133, 3.78476
2024-12-21 16:30:51.682166, 3.78443
2024-12-21 16:30:51.737256, 3.78413
2024-12-21 16:30:51.796066, 3.78371
2024-12-21 16:30:51.854261, 3.7839
2024-12-21 16:30:51.917384, 3.78383
2024-12-21 16:30:51.987073, 3.78416
2024-12-21 16:30:52.047890, 3.78439
2024-12-21 16:30:52.111156, 3.7848
2024-12-21 16:30:52.189531, 3.78469
2024-12-21 16:30:52.273747, 3.78495
2024-12-21 16:30:52.347332, 3.78488
2024-12-21 16:30:52.409288, 3.78469
2024-12-21 16:30:52.469962, 3.78454
2024-12-21 16:30:52.527929, 3.7845
2024-12-21 16:30:52.585605, 3.78405
2024-12-21 16:30:52.646457, 3.78435
2024-12-21 16:30:52.707249, 3.78443
2024-12-21 16:30:52.766801, 3.78484
2024-12-21 16:30:52.824522, 3.78488
2024-12-21 16:30:52.881032, 3.78529
2024-12-21 16:30:52.946861, 3.78499
2024-12-21 16:30:53.004286, 3.78499
2024-12-21 16:30:53.067330, 3.78428
2024-12-21 16:30:53.130065, 3.78401
2024-12-21 16:30:53.188077, 3.78372
2024-12-21 16:30:53.256793, 3.7839
2024-12-21 16:30:53.318833, 3.78398
2024-12-21 16:30:53.388497, 3.78484
2024-12-21 16:30:53.451890, 3.78522
2024-12-21 16:30:53.514286, 3.78555
2024-12-21 16:30:53.575683, 3.78525
2024-12-21 16:30:53.638134, 3.78514
2024-12-21 16:30:53.700568, 3.78435
2024-12-21 16:30:53.761359, 3.78383
2024-12-21 16:30:53.820057, 3.78364
2024-12-21 16:30:53.883113, 3.78364
2024-12-21 16:30:53.946794, 3.78417
2024-12-21 16:30:54.012493, 3.78484
2024-12-21 16:30:54.074071, 3.78514
2024-12-21 16:30:54.135843, 3.78525
2024-12-21 16:30:54.194068, 3.78537
2024-12-21 16:30:54.249061, 3.78477
2024-12-21 16:30:54.318061, 3.7842
2024-12-21 16:30:54.376101, 3.7839
2024-12-21 16:30:54.434939, 3.78345
2024-12-21 16:30:54.492076, 3.78338
2024-12-21 16:30:54.543769, 3.78357
2024-12-21 16:30:54.604105, 3.78379
2024-12-21 16:30:54.662756, 3.7842
2024-12-21 16:30:54.717348, 3.7845
2024-12-21 16:30:54.776671, 3.78454
2024-12-21 16:30:54.832583, 3.78447
2024-12-21 16:30:54.891396, 3.78417
2024-12-21 16:30:54.947875, 3.78383
2024-12-21 16:30:55.005094, 3.78334
2024-12-21 16:30:55.067582, 3.78334
2024-12-21 16:30:55.128318, 3.78353
2024-12-21 16:30:55.185267, 3.78375
2024-12-21 16:30:55.241684, 3.78424
2024-12-21 16:30:55.306920, 3.78488
2024-12-21 16:30:55.365575, 3.78529
2024-12-21 16:30:55.425163, 3.78559
2024-12-21 16:30:55.475782, 3.78563
2024-12-21 16:30:55.541885, 3.78518
2024-12-21 16:30:55.599369, 3.78469
2024-12-21 16:30:55.657400, 3.78424
2024-12-21 16:30:55.709815, 3.78386
2024-12-21 16:30:55.770179, 3.78372
2024-12-21 16:30:55.831059, 3.78383
2024-12-21 16:30:55.890638, 3.78417
2024-12-21 16:30:55.946675, 3.78465
2024-12-21 16:30:56.009904, 3.78477
2024-12-21 16:30:56.068000, 3.78488
2024-12-21 16:30:56.129831, 3.78473
2024-12-21 16:30:56.188079, 3.78435
2024-12-21 16:30:56.245732, 3.78398
2024-12-21 16:30:56.308739, 3.78394
2024-12-21 16:30:56.367566, 3.78387
2024-12-21 16:30:56.427452, 3.78402
2024-12-21 16:30:56.486934, 3.7845
2024-12-21 16:30:56.546235, 3.78462
2024-12-21 16:30:56.607885, 3.78462
2024-12-21 16:30:56.667572, 3.7848
2024-12-21 16:30:56.731786, 3.78484
2024-12-21 16:30:56.792620, 3.78469
2024-12-21 16:30:56.853018, 3.78428
2024-12-21 16:30:56.912352, 3.7839
2024-12-21 16:30:56.969841, 3.78405
2024-12-21 16:30:57.029929, 3.78383
2024-12-21 16:30:57.090214, 3.78375
2024-12-21 16:30:57.146292, 3.78417
2024-12-21 16:30:57.207819, 3.78473
2024-12-21 16:30:57.265973, 3.78454
2024-12-21 16:30:57.327367, 3.78488
2024-12-21 16:30:57.387271, 3.78484
2024-12-21 16:30:57.449276, 3.7842
2024-12-21 16:30:57.512766, 3.78357
2024-12-21 16:30:57.573196, 3.78334
2024-12-21 16:30:57.638431, 3.78334
2024-12-21 16:30:57.697740, 3.78357
2024-12-21 16:30:57.758865, 3.7842
2024-12-21 16:30:57.815685, 3.78469
2024-12-21 16:30:57.880328, 3.7851
2024-12-21 16:30:57.939762, 3.78503
2024-12-21 16:30:57.999303, 3.78484
2024-12-21 16:30:58.059507, 3.78447
2024-12-21 16:30:58.126579, 3.78428
2024-12-21 16:30:58.184664, 3.78398
2024-12-21 16:30:58.248685, 3.7839
2024-12-21 16:30:58.310648, 3.78394
2024-12-21 16:30:58.373308, 3.78439
2024-12-21 16:30:58.438307, 3.78454
2024-12-21 16:30:58.500496, 3.7848
2024-12-21 16:30:58.564848, 3.78503
2024-12-21 16:30:58.630291, 3.78514
2024-12-21 16:30:58.693963, 3.78514
2024-12-21 16:30:58.757047, 3.78484
2024-12-21 16:30:58.816153, 3.78439
2024-12-21 16:30:58.879416, 3.78401
2024-12-21 16:30:58.939789, 3.78383
2024-12-21 16:30:59.002594, 3.78364
2024-12-21 16:30:59.066422, 3.78405
2024-12-21 16:30:59.127926, 3.78465
2024-12-21 16:30:59.189000, 3.78491
2024-12-21 16:30:59.245171, 3.78506
2024-12-21 16:30:59.320156, 3.78499
2024-12-21 16:30:59.379269, 3.78454
2024-12-21 16:30:59.441504, 3.78416
2024-12-21 16:30:59.530201, 3.78386
2024-12-21 16:30:59.623105, 3.78413
2024-12-21 16:30:59.692420, 3.78439
2024-12-21 16:30:59.754208, 3.78469
2024-12-21 16:30:59.812861, 3.7848
2024-12-21 16:30:59.875175, 3.78506
2024-12-21 16:30:59.936795, 3.78454
2024-12-21 16:30:59.996444, 3.78435
2024-12-21 16:31:00.074697, 3.78375
2024-12-21 16:31:00.138129, 3.78315
2024-12-21 16:31:00.208501, 3.78255
2024-12-21 16:31:00.271253, 3.78251
2024-12-21 16:31:00.331754, 3.7824
2024-12-21 16:31:00.394432, 3.78289
2024-12-21 16:31:00.479013, 3.78323
2024-12-21 16:31:00.562441, 3.78398
2024-12-21 16:31:00.648145, 3.78413
2024-12-21 16:31:00.730255, 3.78405
2024-12-21 16:31:00.807542, 3.7839
2024-12-21 16:31:00.880989, 3.7836
2024-12-21 16:31:00.956107, 3.78304
2024-12-21 16:31:01.026265, 3.78281
2024-12-21 16:31:01.103375, 3.78281
