Time, Voltage
2024-12-03 16:23:10.432343, 2.5218334198
2024-12-03 16:23:10.513020, 2.5329377651
2024-12-03 16:23:10.583335, 2.5333750248
2024-12-03 16:23:10.643876, 2.5332500935
2024-12-03 16:23:10.699847, 2.5331876278
2024-12-03 16:23:10.753488, 2.5328123569
2024-12-03 16:23:10.804786, 2.5325000286
2024-12-03 16:23:10.858124, 2.5323123932
2024-12-03 16:23:10.908635, 2.5323750973
2024-12-03 16:23:10.963779, 2.5329372883
2024-12-03 16:23:11.016118, 2.533249855
2024-12-03 16:23:11.063712, 2.5333747864
2024-12-03 16:23:11.116393, 2.533249855
2024-12-03 16:23:11.166058, 2.5329372883
2024-12-03 16:23:11.218507, 2.5327498913
2024-12-03 16:23:11.269829, 2.5326249599
2024-12-03 16:23:11.319324, 2.5331876278
2024-12-03 16:23:11.373573, 2.5333125591
2024-12-03 16:23:11.425124, 2.5333125591
2024-12-03 16:23:11.478907, 2.5328752995
2024-12-03 16:23:11.530597, 2.5328752995
2024-12-03 16:23:11.584338, 2.5329377651
2024-12-03 16:23:11.636377, 2.5333127975
2024-12-03 16:23:11.683772, 2.53368783
2024-12-03 16:23:11.741164, 2.5340003967
2024-12-03 16:23:11.790592, 2.5334379673
2024-12-03 16:23:11.841566, 2.533125639
2024-12-03 16:23:11.892318, 2.5327506065
2024-12-03 16:23:11.941548, 2.5325632095
2024-12-03 16:23:11.987673, 2.5321257114
2024-12-03 16:23:12.039968, 2.5320632458
2024-12-03 16:23:12.091279, 2.5323755741
2024-12-03 16:23:12.145453, 2.5323131084
2024-12-03 16:23:12.194790, 2.5321257114
2024-12-03 16:23:12.250657, 2.5318129063
2024-12-03 16:23:12.301184, 2.532125473
2024-12-03 16:23:12.351427, 2.5320627689
2024-12-03 16:23:12.404945, 2.5321252346
2024-12-03 16:23:12.457656, 2.5321252346
2024-12-03 16:23:12.528124, 2.5318751335
2024-12-03 16:23:12.580934, 2.5315625668
2024-12-03 16:23:12.639642, 2.531062603
2024-12-03 16:23:12.687988, 2.53125
2024-12-03 16:23:12.747203, 2.5313749313
2024-12-03 16:23:12.810186, 2.5316874981
2024-12-03 16:23:12.874099, 2.5316250324
2024-12-03 16:23:12.936484, 2.5318124294
2024-12-03 16:23:12.998972, 2.5318124294
2024-12-03 16:23:13.062571, 2.5319375992
2024-12-03 16:23:13.125833, 2.5318126678
2024-12-03 16:23:13.188179, 2.5317499638
2024-12-03 16:23:13.251186, 2.5320625305
2024-12-03 16:23:13.314179, 2.5322501659
2024-12-03 16:23:13.378158, 2.5321874619
2024-12-03 16:23:13.440153, 2.5321874619
2024-12-03 16:23:13.503192, 2.5321874619
2024-12-03 16:23:13.567165, 2.5325624943
2024-12-03 16:23:13.629577, 2.5323126316
2024-12-03 16:23:13.691881, 2.5322501659
2024-12-03 16:23:13.754975, 2.5316874981
2024-12-03 16:23:13.818079, 2.5313127041
2024-12-03 16:23:13.881177, 2.5308125019
2024-12-03 16:23:13.944153, 2.5309374332
2024-12-03 16:23:14.007159, 2.5311872959
2024-12-03 16:23:14.070172, 2.5316874981
2024-12-03 16:23:14.153500, 2.5317497253
2024-12-03 16:23:14.227813, 2.5318124294
2024-12-03 16:23:14.289124, 2.5315623283
2024-12-03 16:23:14.342336, 2.5311872959
2024-12-03 16:23:14.390858, 2.5310623646
2024-12-03 16:23:14.448078, 2.5311872959
2024-12-03 16:23:14.511489, 2.5317499638
2024-12-03 16:23:14.574171, 2.5318124294
2024-12-03 16:23:14.637065, 2.5313749313
2024-12-03 16:23:14.700164, 2.5306251049
2024-12-03 16:23:14.763172, 2.5303125381
2024-12-03 16:23:14.826179, 2.5305626392
2024-12-03 16:23:14.889158, 2.5310628414
2024-12-03 16:23:14.951942, 2.5313129425
2024-12-03 16:23:15.015359, 2.5312502384
2024-12-03 16:23:15.078115, 2.5311253071
2024-12-03 16:23:15.141157, 2.5307502747
2024-12-03 16:23:15.204170, 2.5307502747
2024-12-03 16:23:15.267174, 2.5303127766
2024-12-03 16:23:15.330157, 2.530500412
2024-12-03 16:23:15.393170, 2.530500412
2024-12-03 16:23:15.456157, 2.530500412
2024-12-03 16:23:15.519177, 2.5304377079
2024-12-03 16:23:15.582157, 2.5300002098
2024-12-03 16:23:15.645170, 2.5299375057
2024-12-03 16:23:15.708154, 2.529624939
2024-12-03 16:23:15.771623, 2.5298750401
2024-12-03 16:23:15.834220, 2.5301873684
2024-12-03 16:23:15.896883, 2.5303122997
2024-12-03 16:23:15.960961, 2.5303747654
2024-12-03 16:23:16.023163, 2.5301249027
2024-12-03 16:23:16.086183, 2.5297498703
2024-12-03 16:23:16.149170, 2.5293748379
2024-12-03 16:23:16.212150, 2.5292499065
2024-12-03 16:23:16.275170, 2.5294997692
2024-12-03 16:23:16.338157, 2.5296247005
2024-12-03 16:23:16.401686, 2.5296247005
2024-12-03 16:23:16.464085, 2.5294997692
2024-12-03 16:23:16.526965, 2.5293748379
2024-12-03 16:23:16.590285, 2.5295622349
2024-12-03 16:23:16.653187, 2.5297498703
2024-12-03 16:23:16.715759, 2.5299999714
2024-12-03 16:23:16.779163, 2.5299375057
2024-12-03 16:23:16.842176, 2.5298748016
2024-12-03 16:23:16.905157, 2.5296871662
