Time, Voltage
2024-12-21 11:55:05.520306, 2.42205
2024-12-21 11:55:05.624043, 2.3833
2024-12-21 11:55:05.738159, 2.344813
2024-12-21 11:55:05.854223, 2.306025
2024-12-21 11:55:05.970409, 2.306325
2024-12-21 11:55:06.085671, 2.306625
2024-12-21 11:55:06.203524, 2.306588
2024-12-21 11:55:06.319075, 2.306437
2024-12-21 11:55:06.437437, 2.30655
2024-12-21 11:55:06.554036, 2.306475
2024-12-21 11:55:06.670578, 2.306362
2024-12-21 11:55:06.785092, 2.306512
2024-12-21 11:55:06.894143, 2.306587
2024-12-21 11:55:07.003672, 2.306587
2024-12-21 11:55:07.119158, 2.306812
2024-12-21 11:55:07.235203, 2.307
2024-12-21 11:55:07.339229, 2.30685
2024-12-21 11:55:07.451069, 2.306813
2024-12-21 11:55:07.564893, 2.306813
2024-12-21 11:55:07.684211, 2.306925
2024-12-21 11:55:07.801741, 2.307112
2024-12-21 11:55:07.922181, 2.307413
2024-12-21 11:55:08.059852, 2.3076
2024-12-21 11:55:08.190303, 2.307675
2024-12-21 11:55:08.317886, 2.307637
2024-12-21 11:55:08.452439, 2.307262
2024-12-21 11:55:08.584121, 2.307112
2024-12-21 11:55:08.716273, 2.306812
2024-12-21 11:55:08.851441, 2.30685
2024-12-21 11:55:08.984418, 2.306737
2024-12-21 11:55:09.116004, 2.306737
2024-12-21 11:55:09.248102, 2.306737
2024-12-21 11:55:09.378427, 2.307037
2024-12-21 11:55:09.507634, 2.307075
2024-12-21 11:55:09.641140, 2.307225
2024-12-21 11:55:09.774920, 2.307412
2024-12-21 11:55:09.905756, 2.307787
2024-12-21 11:55:10.039726, 2.307562
2024-12-21 11:55:10.171698, 2.3076
2024-12-21 11:55:10.300727, 2.307375
2024-12-21 11:55:10.435671, 2.307262
2024-12-21 11:55:10.565170, 2.306887
2024-12-21 11:55:10.697612, 2.307
2024-12-21 11:55:10.831646, 2.30685
2024-12-21 11:55:10.962214, 2.306962
2024-12-21 11:55:11.094808, 2.307075
2024-12-21 11:55:11.226739, 2.306962
2024-12-21 11:55:11.360096, 2.3073
2024-12-21 11:55:11.486672, 2.307187
2024-12-21 11:55:11.624069, 2.307375
2024-12-21 11:55:11.750736, 2.307412
2024-12-21 11:55:11.886599, 2.307863
2024-12-21 11:55:12.014257, 2.307712
2024-12-21 11:55:12.147406, 2.308087
2024-12-21 11:55:12.282409, 2.308162
2024-12-21 11:55:12.414453, 2.308387
2024-12-21 11:55:12.545844, 2.308125
2024-12-21 11:55:12.679700, 2.308087
2024-12-21 11:55:12.811034, 2.308087
2024-12-21 11:55:12.941617, 2.308162
2024-12-21 11:55:13.069130, 2.3082
2024-12-21 11:55:13.203149, 2.308612
2024-12-21 11:55:13.336645, 2.308687
2024-12-21 11:55:13.469125, 2.308575
2024-12-21 11:55:13.599291, 2.308762
2024-12-21 11:55:13.734191, 2.308612
