Time, Voltage
2024-12-21 13:47:33.973530, 2.354
2024-12-21 13:47:34.034657, 2.2814
2024-12-21 13:47:34.109091, 2.209
2024-12-21 13:47:34.186374, 2.1362
2024-12-21 13:47:34.239772, 2.1375
2024-12-21 13:47:34.287275, 2.1377
2024-12-21 13:47:34.347317, 2.138
2024-12-21 13:47:34.398072, 2.1378
2024-12-21 13:47:34.451523, 2.1378
2024-12-21 13:47:34.505584, 2.1375
2024-12-21 13:47:34.549609, 2.1374
2024-12-21 13:47:34.599199, 2.137
2024-12-21 13:47:34.643672, 2.1374
2024-12-21 13:47:34.702932, 2.1376
2024-12-21 13:47:34.754844, 2.1376
2024-12-21 13:47:34.814275, 2.1378
2024-12-21 13:47:34.873448, 2.1382
2024-12-21 13:47:34.934952, 2.1378
2024-12-21 13:47:34.987838, 2.1377
2024-12-21 13:47:35.046114, 2.1376
2024-12-21 13:47:35.106826, 2.1376
2024-12-21 13:47:35.169403, 2.1373
2024-12-21 13:47:35.218171, 2.1375
2024-12-21 13:47:35.265117, 2.1378
2024-12-21 13:47:35.321083, 2.1379
2024-12-21 13:47:35.372938, 2.1381
2024-12-21 13:47:35.436081, 2.1382
2024-12-21 13:47:35.490550, 2.1383
2024-12-21 13:47:35.540945, 2.1382
2024-12-21 13:47:35.593441, 2.1382
2024-12-21 13:47:35.645875, 2.1382
2024-12-21 13:47:35.696784, 2.1382
2024-12-21 13:47:35.745804, 2.1382
2024-12-21 13:47:35.813977, 2.1381
2024-12-21 13:47:35.874971, 2.1382
2024-12-21 13:47:35.927216, 2.138
2024-12-21 13:47:35.977127, 2.1378
2024-12-21 13:47:36.028802, 2.1377
2024-12-21 13:47:36.085165, 2.1378
2024-12-21 13:47:36.141028, 2.1375
2024-12-21 13:47:36.190710, 2.1375
2024-12-21 13:47:36.241050, 2.1374
2024-12-21 13:47:36.283480, 2.1376
2024-12-21 13:47:36.330415, 2.1377
2024-12-21 13:47:36.374294, 2.1381
2024-12-21 13:47:36.433776, 2.1384
2024-12-21 13:47:36.495547, 2.1386
2024-12-21 13:47:36.557755, 2.1385
2024-12-21 13:47:36.619761, 2.1385
2024-12-21 13:47:36.681579, 2.1384
2024-12-21 13:47:36.743754, 2.1384
2024-12-21 13:47:36.803640, 2.1384
2024-12-21 13:47:36.863945, 2.1386
2024-12-21 13:47:36.929780, 2.1387
2024-12-21 13:47:36.991698, 2.1387
2024-12-21 13:47:37.054041, 2.1389
2024-12-21 13:47:37.115786, 2.1391
2024-12-21 13:47:37.177769, 2.139
2024-12-21 13:47:37.232352, 2.139
2024-12-21 13:47:37.301747, 2.139
2024-12-21 13:47:37.363772, 2.1389
2024-12-21 13:47:37.425633, 2.1387
2024-12-21 13:47:37.487760, 2.1388
2024-12-21 13:47:37.549746, 2.1388
2024-12-21 13:47:37.611773, 2.139
2024-12-21 13:47:37.673764, 2.1389
2024-12-21 13:47:37.735772, 2.1389
2024-12-21 13:47:37.797759, 2.1388
2024-12-21 13:47:37.859751, 2.1391
2024-12-21 13:47:37.915124, 2.1391
2024-12-21 13:47:37.983778, 2.1391
2024-12-21 13:47:38.045758, 2.1389
2024-12-21 13:47:38.106687, 2.1391
2024-12-21 13:47:38.169761, 2.1391
2024-12-21 13:47:38.231766, 2.1391
2024-12-21 13:47:38.293759, 2.1392
2024-12-21 13:47:38.351429, 2.1392
2024-12-21 13:47:38.417771, 2.1392
2024-12-21 13:47:38.479515, 2.1391
2024-12-21 13:47:38.541814, 2.1391
2024-12-21 13:47:38.603777, 2.1391
2024-12-21 13:47:38.665764, 2.1393
2024-12-21 13:47:38.727750, 2.1394
2024-12-21 13:47:38.787300, 2.1393
2024-12-21 13:47:38.851763, 2.1394
2024-12-21 13:47:38.913750, 2.1393
2024-12-21 13:47:38.975770, 2.1391
2024-12-21 13:47:39.037750, 2.139
2024-12-21 13:47:39.099775, 2.1389
2024-12-21 13:47:39.161761, 2.1386
2024-12-21 13:47:39.224102, 2.1387
2024-12-21 13:47:39.281615, 2.1387
2024-12-21 13:47:39.347773, 2.1388
2024-12-21 13:47:39.409896, 2.1388
2024-12-21 13:47:39.471754, 2.1391
2024-12-21 13:47:39.533776, 2.1394
2024-12-21 13:47:39.595762, 2.1392
2024-12-21 13:47:39.657079, 2.139
2024-12-21 13:47:39.717762, 2.1389
2024-12-21 13:47:39.778415, 2.1389
2024-12-21 13:47:39.843767, 2.1389
2024-12-21 13:47:39.905754, 2.1391
2024-12-21 13:47:39.967747, 2.1393
2024-12-21 13:47:40.029767, 2.1393
2024-12-21 13:47:40.091753, 2.1393
2024-12-21 13:47:40.153767, 2.1392
2024-12-21 13:47:40.215753, 2.1393
2024-12-21 13:47:40.277074, 2.1392
2024-12-21 13:47:40.339560, 2.1395
2024-12-21 13:47:40.401747, 2.1395
2024-12-21 13:47:40.463762, 2.1395
2024-12-21 13:47:40.525755, 2.1392
2024-12-21 13:47:40.586182, 2.1394
2024-12-21 13:47:40.649765, 2.1396
2024-12-21 13:47:40.711745, 2.1399
2024-12-21 13:47:40.773763, 2.1397
2024-12-21 13:47:40.835766, 2.14
2024-12-21 13:47:40.897753, 2.1399
2024-12-21 13:47:40.959738, 2.1396
2024-12-21 13:47:41.022402, 2.1394
2024-12-21 13:47:41.083752, 2.1394
2024-12-21 13:47:41.145743, 2.1396
2024-12-21 13:47:41.207751, 2.1394
2024-12-21 13:47:41.269738, 2.1398
2024-12-21 13:47:41.331741, 2.1399
2024-12-21 13:47:41.393678, 2.1398
2024-12-21 13:47:41.455683, 2.1398
2024-12-21 13:47:41.517751, 2.1401
2024-12-21 13:47:41.579738, 2.1401
2024-12-21 13:47:41.641769, 2.1399
2024-12-21 13:47:41.701921, 2.1403
2024-12-21 13:47:41.765757, 2.1405
2024-12-21 13:47:41.827743, 2.1406
2024-12-21 13:47:41.889759, 2.1405
2024-12-21 13:47:41.951750, 2.1405
2024-12-21 13:47:42.013746, 2.1406
2024-12-21 13:47:42.075736, 2.1408
2024-12-21 13:47:42.138019, 2.1406
2024-12-21 13:47:42.199762, 2.1406
2024-12-21 13:47:42.261760, 2.1408
2024-12-21 13:47:42.323741, 2.1406
2024-12-21 13:47:42.387670, 2.1403
2024-12-21 13:47:42.461005, 2.1404
2024-12-21 13:47:42.518522, 2.1403
2024-12-21 13:47:42.571930, 2.1401
2024-12-21 13:47:42.633769, 2.1403
2024-12-21 13:47:42.695742, 2.1402
2024-12-21 13:47:42.757741, 2.14
2024-12-21 13:47:42.816636, 2.1398
2024-12-21 13:47:42.881766, 2.1399
2024-12-21 13:47:42.943760, 2.1398
