Time, Voltage
2024-12-21 14:42:02.421083, 2.07865
2024-12-21 14:42:02.471856, 2.06823
2024-12-21 14:42:02.530412, 2.05776
2024-12-21 14:42:02.591112, 2.04731
2024-12-21 14:42:02.652476, 2.03692
2024-12-21 14:42:02.717763, 2.0265
2024-12-21 14:42:02.776097, 2.02679
2024-12-21 14:42:02.833298, 2.02701
2024-12-21 14:42:02.887797, 2.02717
2024-12-21 14:42:02.945833, 2.02733
2024-12-21 14:42:02.995791, 2.02752
2024-12-21 14:42:03.044256, 2.02744
2024-12-21 14:42:03.088740, 2.02762
2024-12-21 14:42:03.137974, 2.02771
2024-12-21 14:42:03.187487, 2.02771
2024-12-21 14:42:03.258727, 2.02757
2024-12-21 14:42:03.311457, 2.0277
2024-12-21 14:42:03.372206, 2.02776
2024-12-21 14:42:03.429657, 2.02797
2024-12-21 14:42:03.494718, 2.02781
2024-12-21 14:42:03.553334, 2.028
2024-12-21 14:42:03.616520, 2.02803
2024-12-21 14:42:03.668077, 2.02813
2024-12-21 14:42:03.718570, 2.02808
2024-12-21 14:42:03.777025, 2.02811
2024-12-21 14:42:03.842479, 2.02819
2024-12-21 14:42:03.894517, 2.02846
2024-12-21 14:42:03.952342, 2.02851
2024-12-21 14:42:04.024433, 2.02856
2024-12-21 14:42:04.094698, 2.02867
2024-12-21 14:42:04.157604, 2.02872
2024-12-21 14:42:04.208845, 2.02854
2024-12-21 14:42:04.258528, 2.02854
2024-12-21 14:42:04.316365, 2.02851
2024-12-21 14:42:04.370071, 2.02848
2024-12-21 14:42:04.427985, 2.02878
2024-12-21 14:42:04.471574, 2.02888
2024-12-21 14:42:04.525939, 2.02894
2024-12-21 14:42:04.584398, 2.02915
2024-12-21 14:42:04.643734, 2.02912
2024-12-21 14:42:04.699968, 2.02929
2024-12-21 14:42:04.750186, 2.02939
2024-12-21 14:42:04.790405, 2.02923
2024-12-21 14:42:04.840420, 2.02931
2024-12-21 14:42:04.893049, 2.02934
2024-12-21 14:42:04.955023, 2.02937
2024-12-21 14:42:05.017056, 2.02947
2024-12-21 14:42:05.075882, 2.02945
2024-12-21 14:42:05.141035, 2.02961
2024-12-21 14:42:05.203429, 2.02963
2024-12-21 14:42:05.272017, 2.02953
2024-12-21 14:42:05.336626, 2.02958
2024-12-21 14:42:05.387333, 2.02969
2024-12-21 14:42:05.451033, 2.02974
2024-12-21 14:42:05.513257, 2.02982
2024-12-21 14:42:05.575056, 2.02966
2024-12-21 14:42:05.637028, 2.02982
2024-12-21 14:42:05.699032, 2.03004
2024-12-21 14:42:05.759554, 2.03022
2024-12-21 14:42:05.819739, 2.03033
2024-12-21 14:42:05.885052, 2.03052
2024-12-21 14:42:05.947076, 2.03054
2024-12-21 14:42:06.009027, 2.03081
2024-12-21 14:42:06.071034, 2.03084
2024-12-21 14:42:06.133033, 2.03084
2024-12-21 14:42:06.194958, 2.03084
2024-12-21 14:42:06.257046, 2.03079
2024-12-21 14:42:06.319053, 2.03076
2024-12-21 14:42:06.381042, 2.03095
2024-12-21 14:42:06.440440, 2.03081
2024-12-21 14:42:06.500615, 2.03079
2024-12-21 14:42:06.567026, 2.03068
2024-12-21 14:42:06.629937, 2.03076
2024-12-21 14:42:06.691039, 2.03081
2024-12-21 14:42:06.753050, 2.03076
2024-12-21 14:42:06.815038, 2.03071
2024-12-21 14:42:06.874356, 2.03081
2024-12-21 14:42:06.939044, 2.03081
2024-12-21 14:42:07.001051, 2.031
2024-12-21 14:42:07.063031, 2.03095
2024-12-21 14:42:07.123039, 2.03108
2024-12-21 14:42:07.185793, 2.0313
2024-12-21 14:42:07.249030, 2.03132
2024-12-21 14:42:07.311952, 2.0314
2024-12-21 14:42:07.373023, 2.03159
2024-12-21 14:42:07.435040, 2.03162
2024-12-21 14:42:07.497029, 2.03167
2024-12-21 14:42:07.559049, 2.03172
