Time, Voltage
2024-12-03 14:23:07.424447, 0.7586
2024-12-03 14:23:07.529506, 1.0131
2024-12-03 14:23:07.642673, 1.2674
2024-12-03 14:23:07.757498, 1.5218
2024-12-03 14:23:07.866082, 1.7761
2024-12-03 14:23:07.974321, 2.0303
2024-12-03 14:23:08.081581, 2.2846
2024-12-03 14:23:08.189744, 2.539
2024-12-03 14:23:08.297376, 2.7934
2024-12-03 14:23:08.405546, 2.7933
2024-12-03 14:23:08.513471, 2.7934
2024-12-03 14:23:08.620764, 2.7934
2024-12-03 14:23:08.727152, 2.7935
2024-12-03 14:23:08.834214, 2.7934
2024-12-03 14:23:08.942073, 2.7935
2024-12-03 14:23:09.048530, 2.7937
2024-12-03 14:23:09.155444, 2.7938
2024-12-03 14:23:09.283443, 2.7939
2024-12-03 14:23:09.415728, 2.7939
2024-12-03 14:23:09.547456, 2.794
2024-12-03 14:23:09.678795, 2.794
2024-12-03 14:23:09.811437, 2.7941
2024-12-03 14:23:09.943439, 2.7942
2024-12-03 14:23:10.075184, 2.7944
2024-12-03 14:23:10.207481, 2.7944
2024-12-03 14:23:10.339456, 2.7943
2024-12-03 14:23:10.470952, 2.7943
2024-12-03 14:23:10.603442, 2.7943
2024-12-03 14:23:10.735431, 2.7941
2024-12-03 14:23:10.867435, 2.7942
2024-12-03 14:23:10.999455, 2.7941
2024-12-03 14:23:11.131324, 2.7941
2024-12-03 14:23:11.262458, 2.794
2024-12-03 14:23:11.395454, 2.7939
2024-12-03 14:23:11.527292, 2.794
2024-12-03 14:23:11.659454, 2.7939
2024-12-03 14:23:11.791231, 2.794
2024-12-03 14:23:11.923003, 2.7941
2024-12-03 14:23:12.054439, 2.7941
2024-12-03 14:23:12.186871, 2.794
2024-12-03 14:23:12.332472, 2.7941
2024-12-03 14:23:12.450443, 2.7941
2024-12-03 14:23:12.582697, 2.7941
2024-12-03 14:23:12.714439, 2.7942
2024-12-03 14:23:12.846458, 2.7943
2024-12-03 14:23:12.978444, 2.7944
2024-12-03 14:23:13.110457, 2.7942
2024-12-03 14:23:13.242438, 2.7942
2024-12-03 14:23:13.374790, 2.7944
2024-12-03 14:23:13.506432, 2.7944
2024-12-03 14:23:13.638665, 2.7945
2024-12-03 14:23:13.770670, 2.7946
2024-12-03 14:23:13.902425, 2.7947
2024-12-03 14:23:14.034425, 2.7947
2024-12-03 14:23:14.166302, 2.7946
2024-12-03 14:23:14.299119, 2.7946
2024-12-03 14:23:14.430906, 2.7947
2024-12-03 14:23:14.562450, 2.7949
2024-12-03 14:23:14.694523, 2.7948
2024-12-03 14:23:14.826438, 2.7948
2024-12-03 14:23:14.958450, 2.7948
2024-12-03 14:23:15.090157, 2.7948
2024-12-03 14:23:15.222431, 2.7947
2024-12-03 14:23:15.354527, 2.7947
2024-12-03 14:23:15.486667, 2.7947
2024-12-03 14:23:15.618940, 2.7948
2024-12-03 14:23:15.750214, 2.7949
2024-12-03 14:23:15.882437, 2.7948
2024-12-03 14:23:16.014450, 2.7948
2024-12-03 14:23:16.146771, 2.7947
2024-12-03 14:23:16.280319, 2.7947
2024-12-03 14:23:16.412089, 2.7946
2024-12-03 14:23:16.542427, 2.7946
2024-12-03 14:23:16.674446, 2.7946
2024-12-03 14:23:16.806915, 2.7946
2024-12-03 14:23:16.938157, 2.7946
2024-12-03 14:23:17.070578, 2.7946
2024-12-03 14:23:17.202450, 2.7948
2024-12-03 14:23:17.334989, 2.7949
2024-12-03 14:23:17.466251, 2.7951
2024-12-03 14:23:17.598443, 2.7951
2024-12-03 14:23:17.730451, 2.7952
2024-12-03 14:23:17.862334, 2.7954
2024-12-03 14:23:17.994455, 2.7954
2024-12-03 14:23:18.126436, 2.7952
2024-12-03 14:23:18.258388, 2.7951
2024-12-03 14:23:18.390455, 2.7949
2024-12-03 14:23:18.522271, 2.7947
2024-12-03 14:23:18.654455, 2.7946
2024-12-03 14:23:18.786114, 2.7944
2024-12-03 14:23:18.918261, 2.7944
2024-12-03 14:23:19.050005, 2.7944
2024-12-03 14:23:19.182151, 2.7943
2024-12-03 14:23:19.314415, 2.7943
2024-12-03 14:23:19.446417, 2.7944
2024-12-03 14:23:19.667244, 2.7945
