Time, Voltage
2024-12-03 13:54:32.971094, 0.5152
2024-12-03 13:54:33.040120, 0.773
2024-12-03 13:54:33.141899, 1.0309
2024-12-03 13:54:33.242688, 1.2884
2024-12-03 13:54:33.316274, 1.5459
2024-12-03 13:54:33.378278, 1.8034
2024-12-03 13:54:33.450587, 2.0608
2024-12-03 13:54:33.528792, 2.3182
2024-12-03 13:54:33.607334, 2.5756
2024-12-03 13:54:33.674835, 2.5755
2024-12-03 13:54:33.788226, 2.5752
2024-12-03 13:54:33.919756, 2.5748
2024-12-03 13:54:34.052224, 2.5744
2024-12-03 13:54:34.184217, 2.5744
2024-12-03 13:54:34.316223, 2.5744
2024-12-03 13:54:34.448145, 2.5745
2024-12-03 13:54:34.580220, 2.5746
2024-12-03 13:54:34.712210, 2.5747
2024-12-03 13:54:34.843660, 2.5748
2024-12-03 13:54:34.976535, 2.575
2024-12-03 13:54:35.107662, 2.5751
2024-12-03 13:54:35.240212, 2.5751
2024-12-03 13:54:35.372242, 2.5752
2024-12-03 13:54:35.503656, 2.5751
2024-12-03 13:54:35.636243, 2.5751
2024-12-03 13:54:35.768206, 2.5752
2024-12-03 13:54:35.900123, 2.5751
2024-12-03 13:54:36.032229, 2.5751
2024-12-03 13:54:36.164415, 2.575
2024-12-03 13:54:36.296209, 2.5748
2024-12-03 13:54:36.428237, 2.5747
2024-12-03 13:54:36.560484, 2.5747
2024-12-03 13:54:36.692241, 2.5746
2024-12-03 13:54:36.824219, 2.5745
2024-12-03 13:54:36.956074, 2.5745
2024-12-03 13:54:37.096786, 2.5743
2024-12-03 13:54:37.219238, 2.5742
2024-12-03 13:54:37.350892, 2.5742
2024-12-03 13:54:37.483231, 2.5743
2024-12-03 13:54:37.615239, 2.5744
2024-12-03 13:54:37.747217, 2.5744
2024-12-03 13:54:37.879212, 2.5745
2024-12-03 13:54:38.011526, 2.5745
2024-12-03 13:54:38.143871, 2.5746
2024-12-03 13:54:38.275591, 2.5748
2024-12-03 13:54:38.407159, 2.5749
2024-12-03 13:54:38.539218, 2.575
2024-12-03 13:54:38.671568, 2.575
2024-12-03 13:54:38.803869, 2.5751
2024-12-03 13:54:38.935232, 2.5752
2024-12-03 13:54:39.068040, 2.5753
2024-12-03 13:54:39.199211, 2.5754
2024-12-03 13:54:39.331869, 2.5755
2024-12-03 13:54:39.462826, 2.5755
2024-12-03 13:54:39.595218, 2.5755
2024-12-03 13:54:39.727705, 2.5755
2024-12-03 13:54:39.859216, 2.5755
2024-12-03 13:54:39.991218, 2.5755
2024-12-03 13:54:40.124200, 2.5755
2024-12-03 13:54:40.255238, 2.5754
2024-12-03 13:54:40.387241, 2.5753
2024-12-03 13:54:40.519224, 2.5752
2024-12-03 13:54:40.652009, 2.5752
2024-12-03 13:54:40.783500, 2.5753
2024-12-03 13:54:40.915201, 2.5752
2024-12-03 13:54:41.048024, 2.5752
2024-12-03 13:54:41.179847, 2.5752
2024-12-03 13:54:41.311102, 2.5755
2024-12-03 13:54:41.443203, 2.5757
2024-12-03 13:54:41.575596, 2.5756
