Time, Voltage
2024-12-03 16:29:07.380165, 2.3374583721
2024-12-03 16:29:07.451211, 2.2562501431
2024-12-03 16:29:07.553559, 2.2564375401
2024-12-03 16:29:07.651238, 2.2561876774
2024-12-03 16:29:07.725469, 2.2559375763
2024-12-03 16:29:07.796501, 2.255812645
2024-12-03 16:29:07.865434, 2.2556877136
2024-12-03 16:29:07.935831, 2.2557504177
2024-12-03 16:29:08.001535, 2.2557504177
2024-12-03 16:29:08.104399, 2.256062746
2024-12-03 16:29:08.201833, 2.256062746
2024-12-03 16:29:08.266630, 2.2560002804
2024-12-03 16:29:08.330938, 2.2556877136
2024-12-03 16:29:08.393951, 2.2555627823
2024-12-03 16:29:08.453679, 2.2555627823
2024-12-03 16:29:08.513573, 2.2553129196
2024-12-03 16:29:08.571270, 2.2553129196
2024-12-03 16:29:08.630817, 2.2552506924
2024-12-03 16:29:08.689695, 2.2554380894
2024-12-03 16:29:08.749073, 2.2555630207
2024-12-03 16:29:08.813603, 2.2554380894
2024-12-03 16:29:08.873296, 2.2554380894
2024-12-03 16:29:08.929942, 2.2551882267
2024-12-03 16:29:08.984228, 2.2551882267
2024-12-03 16:29:09.036863, 2.2550008297
2024-12-03 16:29:09.090784, 2.2551882267
2024-12-03 16:29:09.147127, 2.2552506924
2024-12-03 16:29:09.198685, 2.2550632954
2024-12-03 16:29:09.253895, 2.254750967
2024-12-03 16:29:09.308280, 2.2543759346
2024-12-03 16:29:09.366480, 2.2545633316
2024-12-03 16:29:09.423448, 2.2548758984
2024-12-03 16:29:09.497390, 2.255313158
2024-12-03 16:29:09.558893, 2.2556881905
2024-12-03 16:29:09.617381, 2.2554380894
2024-12-03 16:29:09.674571, 2.2552506924
2024-12-03 16:29:09.731182, 2.255125761
2024-12-03 16:29:09.787521, 2.255313158
2024-12-03 16:29:09.846357, 2.2553756237
2024-12-03 16:29:09.910521, 2.2554380894
2024-12-03 16:29:09.967429, 2.2554380894
2024-12-03 16:29:10.027743, 2.2554380894
2024-12-03 16:29:10.078897, 2.2548131943
2024-12-03 16:29:10.133415, 2.2544381618
2024-12-03 16:29:10.186580, 2.254062891
2024-12-03 16:29:10.240308, 2.254250288
2024-12-03 16:29:10.295822, 2.2545628548
2024-12-03 16:29:10.347867, 2.2548129559
2024-12-03 16:29:10.402082, 2.2548129559
2024-12-03 16:29:10.455740, 2.2544379234
2024-12-03 16:29:10.513179, 2.2545003891
2024-12-03 16:29:10.565842, 2.2544379234
2024-12-03 16:29:10.620798, 2.2545003891
2024-12-03 16:29:10.673207, 2.2545003891
2024-12-03 16:29:10.730311, 2.2546253204
2024-12-03 16:29:10.786260, 2.2546253204
2024-12-03 16:29:10.842980, 2.2545001507
2024-12-03 16:29:10.900506, 2.2543752193
2024-12-03 16:29:10.959772, 2.2543752193
2024-12-03 16:29:11.020595, 2.2541875839
2024-12-03 16:29:11.077942, 2.2541251183
2024-12-03 16:29:11.134103, 2.2539999485
2024-12-03 16:29:11.192431, 2.2540624142
2024-12-03 16:29:11.245794, 2.2541248798
2024-12-03 16:29:11.304473, 2.2541873455
2024-12-03 16:29:11.360647, 2.2541873455
2024-12-03 16:29:11.415724, 2.2536249161
2024-12-03 16:29:11.475563, 2.2534999847
2024-12-03 16:29:11.531178, 2.2533123493
2024-12-03 16:29:11.589491, 2.2535624504
2024-12-03 16:29:11.648600, 2.253562212
2024-12-03 16:29:11.704928, 2.2536249161
2024-12-03 16:29:11.762869, 2.2537498474
2024-12-03 16:29:11.820007, 2.2536873817
2024-12-03 16:29:11.879915, 2.2537498474
2024-12-03 16:29:11.937351, 2.2537498474
2024-12-03 16:29:11.993215, 2.2536873817
2024-12-03 16:29:12.053783, 2.2537500858
2024-12-03 16:29:12.113292, 2.2536249161
2024-12-03 16:29:12.171821, 2.2538125515
2024-12-03 16:29:12.229392, 2.2538125515
2024-12-03 16:29:12.285933, 2.2541873455
