Time, Voltage
2024-12-21 14:48:50.478181, 2.4079
2024-12-21 14:48:50.561880, 2.3159
2024-12-21 14:48:50.666525, 2.1933
2024-12-21 14:48:50.774622, 2.0403
2024-12-21 14:48:50.876384, 2.0412
2024-12-21 14:48:50.971476, 2.0414
2024-12-21 14:48:51.064524, 2.0417
2024-12-21 14:48:51.157168, 2.0418
2024-12-21 14:48:51.251657, 2.0416
2024-12-21 14:48:51.353085, 2.0414
2024-12-21 14:48:51.440477, 2.0412
2024-12-21 14:48:51.534048, 2.0412
2024-12-21 14:48:51.622103, 2.0412
2024-12-21 14:48:51.717807, 2.0409
2024-12-21 14:48:51.813603, 2.0409
2024-12-21 14:48:51.902412, 2.0409
2024-12-21 14:48:52.000481, 2.0407
2024-12-21 14:48:52.104689, 2.041
2024-12-21 14:48:52.185786, 2.0412
2024-12-21 14:48:52.263214, 2.0412
2024-12-21 14:48:52.344354, 2.041
2024-12-21 14:48:52.436167, 2.0411
2024-12-21 14:48:52.507432, 2.0411
2024-12-21 14:48:52.570998, 2.0411
2024-12-21 14:48:52.636858, 2.0414
2024-12-21 14:48:52.707743, 2.0412
2024-12-21 14:48:52.779367, 2.0411
2024-12-21 14:48:52.860666, 2.0411
2024-12-21 14:48:52.925451, 2.0413
2024-12-21 14:48:52.994958, 2.0415
2024-12-21 14:48:53.079048, 2.0416
2024-12-21 14:48:53.178789, 2.0417
2024-12-21 14:48:53.254623, 2.0419
2024-12-21 14:48:53.323109, 2.0416
2024-12-21 14:48:53.395436, 2.0415
2024-12-21 14:48:53.469164, 2.0412
2024-12-21 14:48:53.554707, 2.0409
2024-12-21 14:48:53.625226, 2.0408
2024-12-21 14:48:53.691320, 2.0409
2024-12-21 14:48:53.758823, 2.0406
2024-12-21 14:48:53.830916, 2.0409
2024-12-21 14:48:53.906572, 2.0409
2024-12-21 14:48:53.969767, 2.041
2024-12-21 14:48:54.035282, 2.0411
2024-12-21 14:48:54.101426, 2.0409
2024-12-21 14:48:54.170325, 2.0409
2024-12-21 14:48:54.236889, 2.0409
2024-12-21 14:48:54.306932, 2.0412
2024-12-21 14:48:54.380312, 2.0413
2024-12-21 14:48:54.453696, 2.041
2024-12-21 14:48:54.524513, 2.0411
