Time, Voltage
2024-12-21 16:29:27.088254, 3.87983
2024-12-21 16:29:27.182214, 4.7745
2024-12-21 16:29:27.254897, 5.66798
2024-12-21 16:29:27.365408, 6.55875
2024-12-21 16:29:27.426850, 6.56227
2024-12-21 16:29:27.485482, 6.56475
2024-12-21 16:29:27.545039, 6.56115
2024-12-21 16:29:27.601794, 6.56212
2024-12-21 16:29:27.660174, 6.5643
2024-12-21 16:29:27.709535, 6.57045
2024-12-21 16:29:27.768689, 6.57517
2024-12-21 16:29:27.821247, 6.58943
2024-12-21 16:29:27.882399, 6.60127
2024-12-21 16:29:27.943396, 6.6159
2024-12-21 16:29:27.994332, 6.6213
2024-12-21 16:29:28.058309, 6.62467
2024-12-21 16:29:28.115796, 6.6234
2024-12-21 16:29:28.166160, 6.62393
2024-12-21 16:29:28.227810, 6.62325
2024-12-21 16:29:28.294359, 6.62625
2024-12-21 16:29:28.407830, 6.62962
2024-12-21 16:29:28.533760, 6.63375
2024-12-21 16:29:28.594726, 6.6372
2024-12-21 16:29:28.655384, 6.64245
2024-12-21 16:29:28.717264, 6.64402
2024-12-21 16:29:28.777964, 6.6507
2024-12-21 16:29:28.831779, 6.65377
2024-12-21 16:29:28.883356, 6.65752
2024-12-21 16:29:28.934446, 6.65752
2024-12-21 16:29:28.984946, 6.66555
2024-12-21 16:29:29.037663, 6.67215
2024-12-21 16:29:29.097986, 6.67957
2024-12-21 16:29:29.161455, 6.68482
2024-12-21 16:29:29.215733, 6.69285
2024-12-21 16:29:29.277230, 6.6975
2024-12-21 16:29:29.334307, 6.69862
2024-12-21 16:29:29.390516, 6.69892
2024-12-21 16:29:29.442700, 6.70275
2024-12-21 16:29:29.500834, 6.70553
2024-12-21 16:29:29.557527, 6.70717
2024-12-21 16:29:29.611796, 6.71235
2024-12-21 16:29:29.676485, 6.71692
2024-12-21 16:29:29.731116, 6.71812
2024-12-21 16:29:29.785324, 6.7206
2024-12-21 16:29:29.842123, 6.72255
2024-12-21 16:29:29.891564, 6.7263
2024-12-21 16:29:29.944688, 6.7296
2024-12-21 16:29:29.998639, 6.73305
2024-12-21 16:29:30.051839, 6.73552
2024-12-21 16:29:30.108678, 6.73995
2024-12-21 16:29:30.160959, 6.74197
2024-12-21 16:29:30.214559, 6.74632
2024-12-21 16:29:30.261534, 6.75112
2024-12-21 16:29:30.315579, 6.75682
2024-12-21 16:29:30.373629, 6.7605
2024-12-21 16:29:30.419535, 6.7647
2024-12-21 16:29:30.476488, 6.76897
2024-12-21 16:29:30.525243, 6.77265
2024-12-21 16:29:30.581880, 6.7758
2024-12-21 16:29:30.626476, 6.78007
2024-12-21 16:29:30.685270, 6.78577
2024-12-21 16:29:30.956542, 6.789
