Time, Voltage
2024-12-03 14:33:43.292491, 2.501
2024-12-03 14:33:43.399922, 2.5015
2024-12-03 14:33:43.625165, 2.5022
2024-12-03 14:33:43.732856, 2.503
2024-12-03 14:33:43.841796, 2.5033
2024-12-03 14:33:43.947106, 2.5035
2024-12-03 14:33:44.054357, 2.5037
2024-12-03 14:33:44.162544, 2.504
2024-12-03 14:33:44.270582, 2.504
2024-12-03 14:33:44.376435, 2.504
2024-12-03 14:33:44.483817, 2.5039
2024-12-03 14:33:44.592929, 2.5038
2024-12-03 14:33:44.699441, 2.5036
2024-12-03 14:33:44.807765, 2.5038
2024-12-03 14:33:44.916802, 2.5036
2024-12-03 14:33:45.025825, 2.5037
2024-12-03 14:33:45.133320, 2.5037
2024-12-03 14:33:45.242260, 2.5038
2024-12-03 14:33:45.375410, 2.5035
2024-12-03 14:33:45.507166, 2.5032
2024-12-03 14:33:45.639508, 2.5031
2024-12-03 14:33:45.770774, 2.5032
2024-12-03 14:33:45.902681, 2.5032
2024-12-03 14:33:46.035135, 2.5034
2024-12-03 14:33:46.166650, 2.5037
2024-12-03 14:33:46.298618, 2.504
2024-12-03 14:33:46.431152, 2.5038
2024-12-03 14:33:46.563165, 2.5038
2024-12-03 14:33:46.695311, 2.5039
2024-12-03 14:33:46.827147, 2.5039
2024-12-03 14:33:46.959340, 2.504
2024-12-03 14:33:47.091087, 2.5042
2024-12-03 14:33:47.223166, 2.5042
2024-12-03 14:33:47.354952, 2.5044
2024-12-03 14:33:47.486164, 2.5045
2024-12-03 14:33:47.618158, 2.5044
2024-12-03 14:33:47.750430, 2.5045
2024-12-03 14:33:47.882149, 2.5043
2024-12-03 14:33:48.014144, 2.5042
2024-12-03 14:33:48.146442, 2.5041
2024-12-03 14:33:48.278175, 2.5042
2024-12-03 14:33:48.410149, 2.5043
2024-12-03 14:33:48.542155, 2.5045
2024-12-03 14:33:48.674389, 2.5045
2024-12-03 14:33:48.806355, 2.5046
2024-12-03 14:33:48.938168, 2.5045
2024-12-03 14:33:49.071158, 2.5044
2024-12-03 14:33:49.202203, 2.5043
2024-12-03 14:33:49.334517, 2.5041
2024-12-03 14:33:49.466505, 2.504
2024-12-03 14:33:49.598145, 2.5041
2024-12-03 14:33:49.730161, 2.5041
2024-12-03 14:33:49.861978, 2.5041
2024-12-03 14:33:49.994156, 2.5044
2024-12-03 14:33:50.126168, 2.5047
2024-12-03 14:33:50.258499, 2.5047
2024-12-03 14:33:50.390154, 2.505
2024-12-03 14:33:50.522644, 2.5051
2024-12-03 14:33:50.654148, 2.5051
2024-12-03 14:33:50.786161, 2.505
2024-12-03 14:33:50.918506, 2.5051
2024-12-03 14:33:51.050167, 2.505
2024-12-03 14:33:51.182186, 2.5051
2024-12-03 14:33:51.314615, 2.5051
2024-12-03 14:33:51.446167, 2.5053
2024-12-03 14:33:51.578141, 2.5052
2024-12-03 14:33:51.710154, 2.5052
2024-12-03 14:33:51.842135, 2.5049
2024-12-03 14:33:51.973656, 2.5045
2024-12-03 14:33:52.105854, 2.5043
2024-12-03 14:33:52.238167, 2.5042
2024-12-03 14:33:52.369881, 2.5042
2024-12-03 14:33:52.502167, 2.5044
2024-12-03 14:33:52.634141, 2.5045
2024-12-03 14:33:52.766543, 2.5047
2024-12-03 14:33:52.898154, 2.5047
2024-12-03 14:33:53.030460, 2.5045
2024-12-03 14:33:53.162367, 2.5043
2024-12-03 14:33:53.294160, 2.5042
2024-12-03 14:33:53.426811, 2.5042
2024-12-03 14:33:53.558140, 2.5043
2024-12-03 14:33:53.690153, 2.5045
2024-12-03 14:33:53.822159, 2.5047
2024-12-03 14:33:53.954163, 2.5049
2024-12-03 14:33:54.091900, 2.5049
2024-12-03 14:33:54.223555, 2.5049
2024-12-03 14:33:54.350159, 2.5048
2024-12-03 14:33:54.482351, 2.5046
2024-12-03 14:33:54.614754, 2.5045
2024-12-03 14:33:54.746331, 2.5045
2024-12-03 14:33:54.878147, 2.5047
2024-12-03 14:33:55.010309, 2.5047
2024-12-03 14:33:55.142272, 2.5048
2024-12-03 14:33:55.274515, 2.5048
2024-12-03 14:33:55.406152, 2.5047
2024-12-03 14:33:55.538535, 2.5047
2024-12-03 14:33:55.670159, 2.5046
2024-12-03 14:33:55.802569, 2.5047
2024-12-03 14:33:55.934153, 2.5049
2024-12-03 14:33:56.066144, 2.5051
2024-12-03 14:33:56.198220, 2.5052
2024-12-03 14:33:56.330158, 2.5053
2024-12-03 14:33:56.462549, 2.5053
2024-12-03 14:33:56.594152, 2.505
2024-12-03 14:33:56.726140, 2.5049
2024-12-03 14:33:56.858158, 2.5048
2024-12-03 14:33:56.990139, 2.5044
2024-12-03 14:33:57.122152, 2.5044
2024-12-03 14:33:57.254210, 2.5045
2024-12-03 14:33:57.386132, 2.5043
2024-12-03 14:33:57.518152, 2.5046
2024-12-03 14:33:57.650593, 2.5052
2024-12-03 14:33:57.782151, 2.5055
2024-12-03 14:33:57.914139, 2.5058
2024-12-03 14:33:58.046152, 2.506
2024-12-03 14:33:58.178165, 2.5058
2024-12-03 14:33:58.310886, 2.5059
2024-12-03 14:33:58.442145, 2.5058
2024-12-03 14:33:58.574160, 2.5055
2024-12-03 14:33:58.706758, 2.5054
2024-12-03 14:33:58.838297, 2.5054
2024-12-03 14:33:58.970164, 2.5052
2024-12-03 14:33:59.102158, 2.5052
2024-12-03 14:33:59.234144, 2.5053
