Time, Voltage
2024-12-21 16:53:51.860867, 2.43677
2024-12-21 16:53:51.942265, 2.60518
2024-12-21 16:53:52.029772, 2.77363
2024-12-21 16:53:52.127258, 2.9421
2024-12-21 16:53:52.196754, 3.11055
2024-12-21 16:53:52.271097, 3.27896
2024-12-21 16:53:52.336478, 3.44741
2024-12-21 16:53:52.397320, 3.61571
2024-12-21 16:53:52.461432, 3.78405
2024-12-21 16:53:52.532397, 3.78427
2024-12-21 16:53:52.610030, 3.78416
2024-12-21 16:53:52.693678, 3.78412
2024-12-21 16:53:52.769845, 3.78424
2024-12-21 16:53:52.836280, 3.78426
2024-12-21 16:53:52.900390, 3.78427
2024-12-21 16:53:52.961572, 3.78442
2024-12-21 16:53:53.032681, 3.78454
2024-12-21 16:53:53.104354, 3.78487
2024-12-21 16:53:53.168235, 3.78501
2024-12-21 16:53:53.226749, 3.78491
2024-12-21 16:53:53.307222, 3.78501
2024-12-21 16:53:53.377340, 3.78519
2024-12-21 16:53:53.436156, 3.78502
2024-12-21 16:53:53.498168, 3.78506
2024-12-21 16:53:53.559362, 3.78508
2024-12-21 16:53:53.618228, 3.78502
2024-12-21 16:53:53.678890, 3.78502
2024-12-21 16:53:53.743416, 3.78508
2024-12-21 16:53:53.807562, 3.78512
2024-12-21 16:53:53.888500, 3.78527
2024-12-21 16:53:53.980287, 3.78523
2024-12-21 16:53:54.063462, 3.78506
2024-12-21 16:53:54.135623, 3.78516
2024-12-21 16:53:54.218995, 3.78501
2024-12-21 16:53:54.295505, 3.78489
2024-12-21 16:53:54.377003, 3.78484
2024-12-21 16:53:54.457298, 3.78478
2024-12-21 16:53:54.534058, 3.78465
2024-12-21 16:53:54.622100, 3.78469
2024-12-21 16:53:54.701694, 3.78471
2024-12-21 16:53:54.781031, 3.78489
2024-12-21 16:53:54.860737, 3.78508
2024-12-21 16:53:54.933231, 3.78508
2024-12-21 16:53:55.007469, 3.78523
2024-12-21 16:53:55.080059, 3.78527
2024-12-21 16:53:55.158774, 3.78521
2024-12-21 16:53:55.232507, 3.78508
2024-12-21 16:53:55.313984, 3.78499
2024-12-21 16:53:55.410834, 3.78493
2024-12-21 16:53:55.515655, 3.78493
2024-12-21 16:53:55.609126, 3.78489
2024-12-21 16:53:55.684747, 3.78493
2024-12-21 16:53:55.765929, 3.78502
2024-12-21 16:53:55.849011, 3.78506
2024-12-21 16:53:55.920291, 3.78527
2024-12-21 16:53:55.998631, 3.7854
2024-12-21 16:53:56.074766, 3.78538
2024-12-21 16:53:56.151299, 3.78542
2024-12-21 16:53:56.230985, 3.78525
2024-12-21 16:53:56.307056, 3.78523
2024-12-21 16:53:56.388068, 3.78504
2024-12-21 16:53:56.469355, 3.78502
2024-12-21 16:53:56.555616, 3.78487
2024-12-21 16:53:56.631296, 3.76927
2024-12-21 16:53:56.698118, 3.75291
2024-12-21 16:53:56.772666, 3.73641
2024-12-21 16:53:56.845447, 3.71944
2024-12-21 16:53:56.917133, 3.70159
2024-12-21 16:53:56.991981, 3.68383
2024-12-21 16:53:57.067709, 3.66504
2024-12-21 16:53:57.133978, 3.64605
2024-12-21 16:53:57.209056, 3.62653
2024-12-21 16:53:57.282094, 3.60611
2024-12-21 16:53:57.351797, 3.60083
2024-12-21 16:53:57.424780, 3.59582
2024-12-21 16:53:57.492639, 3.59055
2024-12-21 16:53:57.566665, 3.58549
2024-12-21 16:53:57.645786, 3.58093
2024-12-21 16:53:57.716021, 3.57574
2024-12-21 16:53:57.786121, 3.57114
2024-12-21 16:53:57.851092, 3.56681
2024-12-21 16:53:57.919642, 3.56192
2024-12-21 16:53:57.984300, 3.5577
2024-12-21 16:53:58.048446, 3.55335
2024-12-21 16:53:58.111914, 3.54932
2024-12-21 16:53:58.175919, 3.54519
2024-12-21 16:53:58.241994, 3.5415
2024-12-21 16:53:58.308436, 3.53726
2024-12-21 16:53:58.375942, 3.53361
2024-12-21 16:53:58.439156, 3.52967
2024-12-21 16:53:58.506422, 3.52549
2024-12-21 16:53:58.576826, 3.52181
2024-12-21 16:53:58.642875, 3.51793
2024-12-21 16:53:58.707906, 3.51446
2024-12-21 16:53:58.774090, 3.51049
2024-12-21 16:53:58.840269, 3.50653
2024-12-21 16:53:58.906019, 3.50267
2024-12-21 16:53:58.970577, 3.49877
2024-12-21 16:53:59.034360, 3.49449
2024-12-21 16:53:59.107019, 3.49063
2024-12-21 16:53:59.179154, 3.48697
2024-12-21 16:53:59.251701, 3.48313
2024-12-21 16:53:59.323278, 3.47944
2024-12-21 16:53:59.383620, 3.47563
2024-12-21 16:53:59.452587, 3.47177
2024-12-21 16:53:59.524452, 3.46836
2024-12-21 16:53:59.595737, 3.46442
2024-12-21 16:53:59.678601, 3.46174
2024-12-21 16:53:59.767857, 3.46346
2024-12-21 16:53:59.849548, 3.47334
2024-12-21 16:53:59.934175, 3.49296
2024-12-21 16:54:00.028116, 3.52063
2024-12-21 16:54:00.116863, 3.5526
2024-12-21 16:54:00.187892, 3.585
2024-12-21 16:54:00.254124, 3.61802
2024-12-21 16:54:00.319374, 3.65109
2024-12-21 16:54:00.389542, 3.6845
2024-12-21 16:54:00.456935, 3.7173
2024-12-21 16:54:00.527868, 3.74608
2024-12-21 16:54:00.597785, 3.76678
2024-12-21 16:54:00.682004, 3.77756
2024-12-21 16:54:00.772072, 3.78071
2024-12-21 16:54:00.867278, 3.77979
2024-12-21 16:54:00.958133, 3.77835
2024-12-21 16:54:01.043609, 3.77662
2024-12-21 16:54:01.127063, 3.77447
2024-12-21 16:54:01.207333, 3.77242
2024-12-21 16:54:01.285461, 3.77019
2024-12-21 16:54:01.363427, 3.76755
2024-12-21 16:54:01.438543, 3.76459
