Time, Voltage
2024-12-03 14:06:10.653947, 0.496
2024-12-03 14:06:10.773572, 0.7441
2024-12-03 14:06:10.879297, 0.9922
2024-12-03 14:06:10.988345, 1.2403
2024-12-03 14:06:11.095510, 1.4884
2024-12-03 14:06:11.204571, 1.7366
2024-12-03 14:06:11.311159, 1.9848
2024-12-03 14:06:11.419294, 2.233
2024-12-03 14:06:11.526337, 2.4813
2024-12-03 14:06:11.634799, 2.4814
2024-12-03 14:06:11.750347, 2.4816
2024-12-03 14:06:11.867203, 2.4817
2024-12-03 14:06:11.976078, 2.4819
2024-12-03 14:06:12.082213, 2.482
2024-12-03 14:06:12.186704, 2.482
2024-12-03 14:06:12.299937, 2.482
2024-12-03 14:06:12.405674, 2.4821
2024-12-03 14:06:12.520478, 2.4822
2024-12-03 14:06:12.627632, 2.4821
2024-12-03 14:06:12.735024, 2.4822
2024-12-03 14:06:12.850817, 2.4822
2024-12-03 14:06:12.957194, 2.4823
2024-12-03 14:06:13.067266, 2.4823
2024-12-03 14:06:13.176393, 2.4823
2024-12-03 14:06:13.285398, 2.4824
2024-12-03 14:06:13.393253, 2.4824
2024-12-03 14:06:13.503012, 2.4825
2024-12-03 14:06:13.611326, 2.4826
2024-12-03 14:06:13.720511, 2.4827
2024-12-03 14:06:13.826584, 2.4828
2024-12-03 14:06:13.934833, 2.4829
2024-12-03 14:06:14.040392, 2.483
2024-12-03 14:06:14.146737, 2.4832
2024-12-03 14:06:14.253769, 2.4834
2024-12-03 14:06:14.360749, 2.4836
2024-12-03 14:06:14.465482, 2.4837
2024-12-03 14:06:14.574759, 2.4838
2024-12-03 14:06:14.682876, 2.4839
2024-12-03 14:06:14.793358, 2.4839
2024-12-03 14:06:14.903247, 2.484
2024-12-03 14:06:15.011336, 2.4841
2024-12-03 14:06:15.120183, 2.4842
2024-12-03 14:06:15.233450, 2.4842
2024-12-03 14:06:15.339877, 2.4842
2024-12-03 14:06:15.447116, 2.4843
2024-12-03 14:06:15.554650, 2.4844
2024-12-03 14:06:15.662353, 2.4845
