Time, Voltage
2024-12-03 14:04:55.773108, 0.4627
2024-12-03 14:04:55.842776, 0.6941
2024-12-03 14:04:55.915891, 0.9254
2024-12-03 14:04:55.997509, 1.1568
2024-12-03 14:04:56.076315, 1.3881
2024-12-03 14:04:56.150259, 1.6194
2024-12-03 14:04:56.223886, 1.8507
2024-12-03 14:04:56.296972, 2.082
2024-12-03 14:04:56.376814, 2.3134
2024-12-03 14:04:56.463067, 2.3134
2024-12-03 14:04:56.532796, 2.3134
2024-12-03 14:04:56.609135, 2.3134
2024-12-03 14:04:56.692018, 2.3134
2024-12-03 14:04:56.768665, 2.3133
2024-12-03 14:04:56.846418, 2.3132
2024-12-03 14:04:56.926116, 2.3131
2024-12-03 14:04:56.999089, 2.313
2024-12-03 14:04:57.075329, 2.3129
2024-12-03 14:04:57.166997, 2.3128
2024-12-03 14:04:57.263966, 2.3127
2024-12-03 14:04:57.351945, 2.3125
2024-12-03 14:04:57.431691, 2.3124
2024-12-03 14:04:57.501257, 2.3123
2024-12-03 14:04:57.572687, 2.3122
2024-12-03 14:04:57.643463, 2.312
2024-12-03 14:04:57.730475, 2.312
2024-12-03 14:04:57.807458, 2.3121
2024-12-03 14:04:57.878254, 2.3121
2024-12-03 14:04:57.950277, 2.3121
2024-12-03 14:04:58.028740, 2.3121
2024-12-03 14:04:58.117199, 2.3122
2024-12-03 14:04:58.214577, 2.3122
2024-12-03 14:04:58.296776, 2.3122
2024-12-03 14:04:58.369536, 2.3123
2024-12-03 14:04:58.451247, 2.3123
2024-12-03 14:04:58.530599, 2.3123
2024-12-03 14:04:58.601986, 2.3123
2024-12-03 14:04:58.677068, 2.3122
2024-12-03 14:04:58.757388, 2.3121
2024-12-03 14:04:58.833746, 2.312
2024-12-03 14:04:58.906510, 2.3119
2024-12-03 14:04:58.984068, 2.3118
2024-12-03 14:04:59.057052, 2.3118
2024-12-03 14:04:59.132515, 2.3117
2024-12-03 14:04:59.206741, 2.3117
2024-12-03 14:04:59.277461, 2.3116
2024-12-03 14:04:59.355664, 2.3116
2024-12-03 14:04:59.427262, 2.3116
2024-12-03 14:04:59.496633, 2.3117
2024-12-03 14:04:59.568129, 2.3118
2024-12-03 14:04:59.641625, 2.3118
2024-12-03 14:04:59.714267, 2.3118
2024-12-03 14:04:59.786190, 2.3118
2024-12-03 14:04:59.863828, 2.3118
2024-12-03 14:04:59.931221, 2.3117
2024-12-03 14:05:00.001676, 2.3118
2024-12-03 14:05:00.083316, 2.3118
2024-12-03 14:05:00.161969, 2.3119
2024-12-03 14:05:00.238304, 2.3118
2024-12-03 14:05:00.316659, 2.3118
2024-12-03 14:05:00.394205, 2.3119
2024-12-03 14:05:00.468598, 2.3119
2024-12-03 14:05:00.544139, 2.3119
2024-12-03 14:05:00.617036, 2.3119
2024-12-03 14:05:00.694749, 2.3119
2024-12-03 14:05:00.771279, 2.3118
2024-12-03 14:05:00.846798, 2.3118
2024-12-03 14:05:00.929466, 2.3117
2024-12-03 14:05:01.004604, 2.3118
2024-12-03 14:05:01.083056, 2.3117
2024-12-03 14:05:01.162622, 2.3116
2024-12-03 14:05:01.242380, 2.3115
2024-12-03 14:05:01.322226, 2.3115
2024-12-03 14:05:01.403765, 2.3114
2024-12-03 14:05:01.475685, 2.3114
2024-12-03 14:05:01.556127, 2.3115
2024-12-03 14:05:01.633668, 2.3114
2024-12-03 14:05:01.711435, 2.3114
2024-12-03 14:05:01.794384, 2.3113
2024-12-03 14:05:01.873695, 2.3114
2024-12-03 14:05:01.946828, 2.3114
2024-12-03 14:05:02.019195, 2.3114
2024-12-03 14:05:02.094685, 2.3113
2024-12-03 14:05:02.163598, 2.3112
2024-12-03 14:05:02.230093, 2.3112
2024-12-03 14:05:02.302417, 2.3111
2024-12-03 14:05:02.378701, 2.3111
2024-12-03 14:05:02.451244, 2.3108
2024-12-03 14:05:02.516687, 2.3108
2024-12-03 14:05:02.580457, 2.3107
2024-12-03 14:05:02.652036, 2.3105
2024-12-03 14:05:02.716324, 2.3105
2024-12-03 14:05:02.775756, 2.3105
2024-12-03 14:05:02.836267, 2.3105
2024-12-03 14:05:02.898546, 2.3104
2024-12-03 14:05:02.958578, 2.3104
2024-12-03 14:05:03.036909, 2.3105
2024-12-03 14:05:03.131484, 2.3106
2024-12-03 14:05:03.220391, 2.3106
2024-12-03 14:05:03.280790, 2.3105
2024-12-03 14:05:03.340726, 2.3105
2024-12-03 14:05:03.399949, 2.3104
2024-12-03 14:05:03.459801, 2.3104
2024-12-03 14:05:03.520925, 2.3103
2024-12-03 14:05:03.580258, 2.3102
2024-12-03 14:05:03.643699, 2.3102
2024-12-03 14:05:03.706002, 2.3101
2024-12-03 14:05:03.766811, 2.3102
2024-12-03 14:05:03.826970, 2.3102
2024-12-03 14:05:03.888982, 2.3102
2024-12-03 14:05:03.948771, 2.3103
2024-12-03 14:05:04.018054, 2.3103
2024-12-03 14:05:04.082955, 2.3103
2024-12-03 14:05:04.144124, 2.3104
2024-12-03 14:05:04.204712, 2.3104
2024-12-03 14:05:04.266148, 2.3103
2024-12-03 14:05:04.326493, 2.3103
2024-12-03 14:05:04.390939, 2.3103
2024-12-03 14:05:04.455869, 2.3102
2024-12-03 14:05:04.521070, 2.3102
2024-12-03 14:05:04.583268, 2.3101
2024-12-03 14:05:04.646638, 2.3101
2024-12-03 14:05:04.709167, 2.3101
2024-12-03 14:05:04.772638, 2.3101
2024-12-03 14:05:04.836985, 2.3101
2024-12-03 14:05:04.899431, 2.3102
2024-12-03 14:05:04.964185, 2.3102
2024-12-03 14:05:05.027378, 2.3101
2024-12-03 14:05:05.089673, 2.3101
2024-12-03 14:05:05.154128, 2.3101
2024-12-03 14:05:05.214764, 2.3101
2024-12-03 14:05:05.276074, 2.3099
2024-12-03 14:05:05.341526, 2.3099
2024-12-03 14:05:05.434256, 2.3099
2024-12-03 14:05:05.534569, 2.3099
2024-12-03 14:05:05.612726, 2.3099
2024-12-03 14:05:05.677629, 2.3099
2024-12-03 14:05:05.741203, 2.3099
2024-12-03 14:05:05.806633, 2.31
2024-12-03 14:05:05.871309, 2.3099
2024-12-03 14:05:05.937600, 2.31
2024-12-03 14:05:05.999995, 2.31
2024-12-03 14:05:06.061862, 2.31
2024-12-03 14:05:06.128142, 2.31
2024-12-03 14:05:06.192624, 2.3099
2024-12-03 14:05:06.255125, 2.31
2024-12-03 14:05:06.320458, 2.3099
2024-12-03 14:05:06.383126, 2.3099
2024-12-03 14:05:06.445342, 2.3098
2024-12-03 14:05:06.513909, 2.3098
2024-12-03 14:05:06.577305, 2.3097
2024-12-03 14:05:06.642797, 2.3097
2024-12-03 14:05:06.710319, 2.3097
2024-12-03 14:05:06.776959, 2.3097
2024-12-03 14:05:06.841962, 2.3097
2024-12-03 14:05:06.906671, 2.3096
2024-12-03 14:05:06.971208, 2.3097
2024-12-03 14:05:07.037356, 2.3097
2024-12-03 14:05:07.102371, 2.3097
2024-12-03 14:05:07.167269, 2.3097
2024-12-03 14:05:07.230624, 2.3097
2024-12-03 14:05:07.294031, 2.3096
2024-12-03 14:05:07.361151, 2.3096
2024-12-03 14:05:07.413266, 2.3096
2024-12-03 14:05:07.468675, 2.3095
2024-12-03 14:05:07.521371, 2.3095
2024-12-03 14:05:07.574421, 2.3094
2024-12-03 14:05:07.629395, 2.3093
2024-12-03 14:05:07.677861, 2.3093
2024-12-03 14:05:07.729708, 2.3092
2024-12-03 14:05:07.787589, 2.3092
2024-12-03 14:05:07.845125, 2.3092
2024-12-03 14:05:07.894507, 2.3091
2024-12-03 14:05:07.948671, 2.3091
2024-12-03 14:05:08.002728, 2.3091
2024-12-03 14:05:08.057696, 2.309
2024-12-03 14:05:08.109005, 2.309
2024-12-03 14:05:08.165392, 2.3089
2024-12-03 14:05:08.218652, 2.3089
2024-12-03 14:05:08.270353, 2.3089
2024-12-03 14:05:08.326960, 2.3089
2024-12-03 14:05:08.393996, 2.3089
2024-12-03 14:05:08.449417, 2.3089
2024-12-03 14:05:08.499054, 2.3089
2024-12-03 14:05:08.552280, 2.3089
2024-12-03 14:05:08.604433, 2.3089
2024-12-03 14:05:08.652599, 2.3088
2024-12-03 14:05:08.702748, 2.3088
2024-12-03 14:05:08.756706, 2.3088
2024-12-03 14:05:08.809977, 2.3087
2024-12-03 14:05:08.858149, 2.3087
2024-12-03 14:05:08.915867, 2.3087
2024-12-03 14:05:08.968202, 2.3088
2024-12-03 14:05:09.024548, 2.3089
2024-12-03 14:05:09.078059, 2.3089
2024-12-03 14:05:09.134150, 2.309
2024-12-03 14:05:09.186601, 2.3092
2024-12-03 14:05:09.240264, 2.3093
2024-12-03 14:05:09.292241, 2.3095
2024-12-03 14:05:09.343555, 2.3096
2024-12-03 14:05:09.398542, 2.3097
2024-12-03 14:05:09.455821, 2.3099
2024-12-03 14:05:09.522259, 2.31
2024-12-03 14:05:09.587184, 2.31
2024-12-03 14:05:09.654249, 2.3102
2024-12-03 14:05:09.719860, 2.3102
2024-12-03 14:05:09.780282, 2.3102
2024-12-03 14:05:09.840564, 2.3102
2024-12-03 14:05:09.901633, 2.3102
2024-12-03 14:05:09.959461, 2.3102
2024-12-03 14:05:10.019010, 2.3101
2024-12-03 14:05:10.079636, 2.31
2024-12-03 14:05:10.141999, 2.3099
2024-12-03 14:05:10.205188, 2.3099
2024-12-03 14:05:10.265644, 2.3098
2024-12-03 14:05:10.323714, 2.3098
2024-12-03 14:05:10.385198, 2.3097
2024-12-03 14:05:10.444589, 2.3096
2024-12-03 14:05:10.502860, 2.3095
2024-12-03 14:05:10.561680, 2.3094
2024-12-03 14:05:10.621222, 2.3093
2024-12-03 14:05:10.682417, 2.3092
2024-12-03 14:05:10.742331, 2.3091
2024-12-03 14:05:10.801498, 2.309
2024-12-03 14:05:10.862376, 2.309
2024-12-03 14:05:10.923881, 2.3089
2024-12-03 14:05:10.982436, 2.3088
2024-12-03 14:05:11.044576, 2.3088
2024-12-03 14:05:11.110643, 2.3087
2024-12-03 14:05:11.172117, 2.3087
2024-12-03 14:05:11.232273, 2.3087
2024-12-03 14:05:11.292466, 2.3087
2024-12-03 14:05:11.353096, 2.3088
2024-12-03 14:05:11.412164, 2.3087
2024-12-03 14:05:11.472449, 2.3087
2024-12-03 14:05:11.533741, 2.3087
2024-12-03 14:05:11.591951, 2.3087
2024-12-03 14:05:11.654367, 2.3086
2024-12-03 14:05:11.713234, 2.3086
2024-12-03 14:05:11.772990, 2.3087
2024-12-03 14:05:11.835452, 2.3087
2024-12-03 14:05:11.896942, 2.3086
2024-12-03 14:05:11.960166, 2.3085
2024-12-03 14:05:12.023408, 2.3085
2024-12-03 14:05:12.089700, 2.3086
2024-12-03 14:05:12.151491, 2.3085
2024-12-03 14:05:12.214261, 2.3086
2024-12-03 14:05:12.273363, 2.3087
2024-12-03 14:05:12.332754, 2.3087
2024-12-03 14:05:12.392957, 2.3087
2024-12-03 14:05:12.453286, 2.3087
2024-12-03 14:05:12.515585, 2.3087
2024-12-03 14:05:12.578772, 2.3088
2024-12-03 14:05:12.640479, 2.3088
2024-12-03 14:05:12.703100, 2.3088
2024-12-03 14:05:12.763402, 2.3088
2024-12-03 14:05:12.820896, 2.3088
2024-12-03 14:05:12.884661, 2.3088
2024-12-03 14:05:12.978293, 2.3088
2024-12-03 14:05:13.077477, 2.3088
