Time, Voltage
2024-12-03 13:59:02.505495, 0.4884
2024-12-03 13:59:02.574141, 0.7326
2024-12-03 13:59:02.660632, 0.9767
2024-12-03 13:59:02.750134, 1.2209
2024-12-03 13:59:02.828033, 1.4651
2024-12-03 13:59:02.888865, 1.7093
2024-12-03 13:59:02.948608, 1.9536
2024-12-03 13:59:03.013253, 2.1978
2024-12-03 13:59:03.081755, 2.4421
2024-12-03 13:59:03.149276, 2.442
2024-12-03 13:59:03.217542, 2.4422
2024-12-03 13:59:03.286377, 2.4423
2024-12-03 13:59:03.354569, 2.4425
2024-12-03 13:59:03.423458, 2.4426
2024-12-03 13:59:03.490307, 2.4429
2024-12-03 13:59:03.559942, 2.4431
2024-12-03 13:59:03.628033, 2.4433
2024-12-03 13:59:03.695151, 2.4436
2024-12-03 13:59:03.768434, 2.4437
2024-12-03 13:59:03.835976, 2.444
2024-12-03 13:59:03.902930, 2.4441
2024-12-03 13:59:03.975749, 2.4443
2024-12-03 13:59:04.045604, 2.4444
2024-12-03 13:59:04.106161, 2.4445
2024-12-03 13:59:04.170310, 2.4445
2024-12-03 13:59:04.235360, 2.4446
2024-12-03 13:59:04.298629, 2.4446
2024-12-03 13:59:04.360614, 2.4448
2024-12-03 13:59:04.423807, 2.4449
2024-12-03 13:59:04.486772, 2.445
2024-12-03 13:59:04.552549, 2.4452
2024-12-03 13:59:04.640861, 2.4454
2024-12-03 13:59:04.708309, 2.4455
2024-12-03 13:59:04.770241, 2.4457
2024-12-03 13:59:04.846766, 2.4458
2024-12-03 13:59:04.948023, 2.4459
2024-12-03 13:59:05.026928, 2.446
2024-12-03 13:59:05.093772, 2.4461
2024-12-03 13:59:05.158267, 2.4461
2024-12-03 13:59:05.224607, 2.4463
2024-12-03 13:59:05.289016, 2.4464
2024-12-03 13:59:05.357314, 2.4466
2024-12-03 13:59:05.420865, 2.4466
2024-12-03 13:59:05.484271, 2.4467
2024-12-03 13:59:05.546546, 2.4467
2024-12-03 13:59:05.610117, 2.4468
2024-12-03 13:59:05.673913, 2.4468
2024-12-03 13:59:05.736200, 2.4469
2024-12-03 13:59:05.806260, 2.447
2024-12-03 13:59:05.868825, 2.447
2024-12-03 13:59:05.932951, 2.447
2024-12-03 13:59:05.996907, 2.4469
2024-12-03 13:59:06.060778, 2.447
2024-12-03 13:59:06.125910, 2.4471
2024-12-03 13:59:06.192258, 2.4472
2024-12-03 13:59:06.255695, 2.4473
2024-12-03 13:59:06.319144, 2.4474
2024-12-03 13:59:06.384772, 2.4476
2024-12-03 13:59:06.449188, 2.4477
2024-12-03 13:59:06.514623, 2.4478
2024-12-03 13:59:06.580585, 2.4479
2024-12-03 13:59:06.644834, 2.4481
2024-12-03 13:59:06.707686, 2.4483
2024-12-03 13:59:06.799690, 2.4484
2024-12-03 13:59:06.900733, 2.4485
2024-12-03 13:59:06.974978, 2.4486
2024-12-03 13:59:07.039495, 2.4487
2024-12-03 13:59:07.105552, 2.4487
2024-12-03 13:59:07.174157, 2.4489
2024-12-03 13:59:07.239368, 2.449
2024-12-03 13:59:07.301876, 2.449
2024-12-03 13:59:07.368958, 2.449
2024-12-03 13:59:07.437493, 2.4491
2024-12-03 13:59:07.504907, 2.4492
2024-12-03 13:59:07.569423, 2.4493
2024-12-03 13:59:07.635879, 2.4495
2024-12-03 13:59:07.704899, 2.4497
2024-12-03 13:59:07.768051, 2.4498
2024-12-03 13:59:07.837423, 2.4499
2024-12-03 13:59:07.907816, 2.45
2024-12-03 13:59:07.972346, 2.4502
2024-12-03 13:59:08.046389, 2.4503
2024-12-03 13:59:08.111886, 2.4505
2024-12-03 13:59:08.173502, 2.4506
2024-12-03 13:59:08.239436, 2.4508
2024-12-03 13:59:08.303871, 2.4509
2024-12-03 13:59:08.364543, 2.451
2024-12-03 13:59:08.429035, 2.4511
2024-12-03 13:59:08.494565, 2.4513
2024-12-03 13:59:08.555631, 2.4514
2024-12-03 13:59:08.618898, 2.4516
2024-12-03 13:59:08.680897, 2.4517
2024-12-03 13:59:08.744203, 2.4518
2024-12-03 13:59:08.806737, 2.452
2024-12-03 13:59:08.876360, 2.4522
2024-12-03 13:59:08.957938, 2.4524
2024-12-03 13:59:09.023246, 2.4527
2024-12-03 13:59:09.087550, 2.4529
2024-12-03 13:59:09.150630, 2.4531
2024-12-03 13:59:09.213417, 2.4534
2024-12-03 13:59:09.275951, 2.4537
2024-12-03 13:59:09.336363, 2.4541
2024-12-03 13:59:09.400380, 2.4544
2024-12-03 13:59:09.467245, 2.4547
2024-12-03 13:59:09.530645, 2.455
2024-12-03 13:59:09.593676, 2.455
2024-12-03 13:59:09.660637, 2.455
2024-12-03 13:59:09.722481, 2.4552
2024-12-03 13:59:09.793404, 2.4553
2024-12-03 13:59:09.858718, 2.4554
2024-12-03 13:59:09.922109, 2.4555
2024-12-03 13:59:09.987650, 2.4556
2024-12-03 13:59:10.050487, 2.4559
2024-12-03 13:59:10.116667, 2.4559
2024-12-03 13:59:10.180589, 2.456
2024-12-03 13:59:10.244232, 2.4564
2024-12-03 13:59:10.309714, 2.4567
2024-12-03 13:59:10.376506, 2.4569
2024-12-03 13:59:10.446143, 2.4571
2024-12-03 13:59:10.509495, 2.4572
2024-12-03 13:59:10.573452, 2.4575
2024-12-03 13:59:10.638270, 2.4576
2024-12-03 13:59:10.700959, 2.4576
2024-12-03 13:59:10.766370, 2.458
2024-12-03 13:59:10.831736, 2.4582
2024-12-03 13:59:10.897235, 2.4583
2024-12-03 13:59:10.964161, 2.4584
2024-12-03 13:59:11.032732, 2.4586
2024-12-03 13:59:11.097507, 2.4588
2024-12-03 13:59:11.165954, 2.459
2024-12-03 13:59:11.231297, 2.4591
2024-12-03 13:59:11.298859, 2.4593
2024-12-03 13:59:11.363129, 2.4595
2024-12-03 13:59:11.429718, 2.4594
2024-12-03 13:59:11.496268, 2.4596
2024-12-03 13:59:11.563887, 2.4598
2024-12-03 13:59:11.632275, 2.4601
2024-12-03 13:59:11.700782, 2.4601
2024-12-03 13:59:11.767112, 2.4602
2024-12-03 13:59:11.834565, 2.4604
2024-12-03 13:59:11.901465, 2.4606
2024-12-03 13:59:11.967790, 2.4607
2024-12-03 13:59:12.038770, 2.461
2024-12-03 13:59:12.105607, 2.4613
2024-12-03 13:59:12.173629, 2.4616
2024-12-03 13:59:12.240998, 2.4617
2024-12-03 13:59:12.308243, 2.4618
2024-12-03 13:59:12.375630, 2.462
2024-12-03 13:59:12.441779, 2.4622
2024-12-03 13:59:12.507356, 2.4624
2024-12-03 13:59:12.573036, 2.4627
2024-12-03 13:59:12.639023, 2.4629
2024-12-03 13:59:12.702564, 2.4631
2024-12-03 13:59:12.767950, 2.4634
2024-12-03 13:59:12.835960, 2.4637
2024-12-03 13:59:12.904806, 2.4638
2024-12-03 13:59:12.962295, 2.464
2024-12-03 13:59:13.022608, 2.4642
2024-12-03 13:59:13.079578, 2.4643
2024-12-03 13:59:13.139744, 2.4645
2024-12-03 13:59:13.195493, 2.4646
2024-12-03 13:59:13.251482, 2.4646
2024-12-03 13:59:13.306871, 2.4647
2024-12-03 13:59:13.380519, 2.4647
2024-12-03 13:59:13.461037, 2.4647
2024-12-03 13:59:13.522165, 2.4649
2024-12-03 13:59:13.579689, 2.465
2024-12-03 13:59:13.631829, 2.4652
2024-12-03 13:59:13.690040, 2.4653
2024-12-03 13:59:13.741319, 2.4653
2024-12-03 13:59:13.795422, 2.4653
2024-12-03 13:59:13.848866, 2.4654
2024-12-03 13:59:13.904006, 2.4655
2024-12-03 13:59:13.959461, 2.4656
2024-12-03 13:59:14.011985, 2.4657
2024-12-03 13:59:14.074608, 2.4658
2024-12-03 13:59:14.130041, 2.4662
2024-12-03 13:59:14.185865, 2.4663
2024-12-03 13:59:14.237319, 2.4665
2024-12-03 13:59:14.291034, 2.4668
2024-12-03 13:59:14.346215, 2.467
2024-12-03 13:59:14.400557, 2.4673
2024-12-03 13:59:14.457847, 2.4673
2024-12-03 13:59:14.511708, 2.4672
2024-12-03 13:59:14.568720, 2.4672
