Time, Voltage
2024-12-03 16:46:30.893783, 2.5407
2024-12-03 16:46:30.984196, 2.5403
2024-12-03 16:46:31.117711, 2.5401
2024-12-03 16:46:31.233812, 2.5414
2024-12-03 16:46:31.328189, 2.5412
2024-12-03 16:46:31.393663, 2.5411
2024-12-03 16:46:31.455696, 2.5417
2024-12-03 16:46:31.518687, 2.542
2024-12-03 16:46:31.588696, 2.5416
2024-12-03 16:46:31.659041, 2.5417
2024-12-03 16:46:31.725426, 2.5425
2024-12-03 16:46:31.784782, 2.5417
2024-12-03 16:46:31.844601, 2.5421
2024-12-03 16:46:31.905039, 2.5421
2024-12-03 16:46:31.973311, 2.5408
2024-12-03 16:46:32.037587, 2.5402
2024-12-03 16:46:32.103978, 2.5411
2024-12-03 16:46:32.169645, 2.5428
2024-12-03 16:46:32.235548, 2.5431
2024-12-03 16:46:32.305636, 2.5417
2024-12-03 16:46:32.375188, 2.5412
2024-12-03 16:46:32.439650, 2.5403
2024-12-03 16:46:32.498249, 2.5389
2024-12-03 16:46:32.552546, 2.5402
2024-12-03 16:46:32.613288, 2.5404
2024-12-03 16:46:32.671781, 2.5395
2024-12-03 16:46:32.725252, 2.5411
2024-12-03 16:46:32.781068, 2.5411
2024-12-03 16:46:32.835454, 2.5395
2024-12-03 16:46:32.894001, 2.5398
2024-12-03 16:46:32.970700, 2.5403
2024-12-03 16:46:33.037238, 2.5403
2024-12-03 16:46:33.097474, 2.5402
2024-12-03 16:46:33.154697, 2.5405
2024-12-03 16:46:33.215789, 2.5414
2024-12-03 16:46:33.273559, 2.5412
2024-12-03 16:46:33.332904, 2.5408
2024-12-03 16:46:33.397250, 2.5402
2024-12-03 16:46:33.461286, 2.5395
2024-12-03 16:46:33.522723, 2.5388
2024-12-03 16:46:33.580087, 2.5388
2024-12-03 16:46:33.640101, 2.5401
2024-12-03 16:46:33.695268, 2.5401
2024-12-03 16:46:33.750544, 2.5388
2024-12-03 16:46:33.804065, 2.5386
2024-12-03 16:46:33.862216, 2.5398
2024-12-03 16:46:33.919189, 2.5398
2024-12-03 16:46:33.970708, 2.5391
2024-12-03 16:46:34.028016, 2.5391
2024-12-03 16:46:34.099969, 2.5389
2024-12-03 16:46:34.184171, 2.5383
2024-12-03 16:46:34.258649, 2.5387
2024-12-03 16:46:34.316350, 2.5398
2024-12-03 16:46:34.379195, 2.5408
2024-12-03 16:46:34.436050, 2.5403
2024-12-03 16:46:34.493374, 2.5399
2024-12-03 16:46:34.550459, 2.5408
2024-12-03 16:46:34.607836, 2.54
2024-12-03 16:46:34.668256, 2.539
2024-12-03 16:46:34.728271, 2.5391
2024-12-03 16:46:34.789523, 2.539
2024-12-03 16:46:34.847803, 2.5385
2024-12-03 16:46:34.907754, 2.5396
2024-12-03 16:46:34.963570, 2.541
2024-12-03 16:46:35.022459, 2.5403
2024-12-03 16:46:35.080398, 2.5387
2024-12-03 16:46:35.138964, 2.5385
2024-12-03 16:46:35.196987, 2.5389
2024-12-03 16:46:35.255569, 2.5388
2024-12-03 16:46:35.314924, 2.5378
2024-12-03 16:46:35.378678, 2.5374
2024-12-03 16:46:35.467885, 2.5386
2024-12-03 16:46:35.562512, 2.5392
2024-12-03 16:46:35.614697, 2.5388
2024-12-03 16:46:35.671124, 2.5392
2024-12-03 16:46:35.720424, 2.5396
2024-12-03 16:46:35.775892, 2.5392
2024-12-03 16:46:35.824028, 2.5407
2024-12-03 16:46:35.876031, 2.5417
2024-12-03 16:46:35.925676, 2.5412
2024-12-03 16:46:35.988224, 2.541
2024-12-03 16:46:36.038572, 2.5412
2024-12-03 16:46:36.088022, 2.5402
2024-12-03 16:46:36.137280, 2.5399
2024-12-03 16:46:36.189172, 2.5413
2024-12-03 16:46:36.233747, 2.5413
2024-12-03 16:46:36.287219, 2.5403
2024-12-03 16:46:36.334452, 2.5399
2024-12-03 16:46:36.386293, 2.5394
2024-12-03 16:46:36.429080, 2.5391
2024-12-03 16:46:36.479329, 2.5403
2024-12-03 16:46:36.530728, 2.5421
2024-12-03 16:46:36.587946, 2.5421
2024-12-03 16:46:36.643554, 2.5419
2024-12-03 16:46:36.700997, 2.5412
2024-12-03 16:46:36.757668, 2.5405
2024-12-03 16:46:36.816249, 2.5416
2024-12-03 16:46:36.876458, 2.5415
2024-12-03 16:46:36.935699, 2.5399
2024-12-03 16:46:36.992316, 2.5403
2024-12-03 16:46:37.053238, 2.542
