Time, Voltage
2024-12-03 14:59:31.485662, 2.4997
2024-12-03 14:59:31.545070, 2.4996
2024-12-03 14:59:31.618603, 2.4995
2024-12-03 14:59:31.708174, 2.4993
2024-12-03 14:59:31.779474, 2.4992
2024-12-03 14:59:31.850513, 2.499
2024-12-03 14:59:31.921771, 2.4989
2024-12-03 14:59:31.999592, 2.4988
2024-12-03 14:59:32.063290, 2.4986
2024-12-03 14:59:32.125403, 2.4984
2024-12-03 14:59:32.185773, 2.4983
2024-12-03 14:59:32.249967, 2.4981
2024-12-03 14:59:32.314838, 2.498
2024-12-03 14:59:32.385870, 2.4978
2024-12-03 14:59:32.457812, 2.4977
2024-12-03 14:59:32.527102, 2.4975
2024-12-03 14:59:32.585382, 2.4974
2024-12-03 14:59:32.646922, 2.4972
2024-12-03 14:59:32.704826, 2.497
2024-12-03 14:59:32.767389, 2.4969
2024-12-03 14:59:32.830969, 2.4967
2024-12-03 14:59:32.893291, 2.4966
2024-12-03 14:59:32.951692, 2.4964
2024-12-03 14:59:33.026949, 2.4963
2024-12-03 14:59:33.099024, 2.4961
2024-12-03 14:59:33.161711, 2.496
2024-12-03 14:59:33.223746, 2.4958
2024-12-03 14:59:33.285106, 2.4956
2024-12-03 14:59:33.340488, 2.4955
2024-12-03 14:59:33.393897, 2.4953
2024-12-03 14:59:33.450316, 2.4951
2024-12-03 14:59:33.509824, 2.495
2024-12-03 14:59:33.566601, 2.4948
2024-12-03 14:59:33.624999, 2.4947
2024-12-03 14:59:33.681427, 2.4946
2024-12-03 14:59:33.739954, 2.4944
2024-12-03 14:59:33.814788, 2.4942
2024-12-03 14:59:33.906189, 2.4941
2024-12-03 14:59:33.976815, 2.4939
2024-12-03 14:59:34.039239, 2.4938
2024-12-03 14:59:34.102877, 2.4936
2024-12-03 14:59:34.163991, 2.4935
2024-12-03 14:59:34.220849, 2.4933
2024-12-03 14:59:34.280597, 2.4932
2024-12-03 14:59:34.339563, 2.4931
2024-12-03 14:59:34.397612, 2.4929
2024-12-03 14:59:34.461590, 2.4928
2024-12-03 14:59:34.521971, 2.4926
2024-12-03 14:59:34.584017, 2.4924
2024-12-03 14:59:34.643486, 2.4924
2024-12-03 14:59:34.711301, 2.4924
2024-12-03 14:59:34.775444, 2.4924
2024-12-03 14:59:34.857383, 2.4924
2024-12-03 14:59:34.939357, 2.4924
2024-12-03 14:59:35.021455, 2.4924
2024-12-03 14:59:35.103337, 2.4924
2024-12-03 14:59:35.184829, 2.4923
2024-12-03 14:59:35.267429, 2.4923
2024-12-03 14:59:35.349435, 2.4923
2024-12-03 14:59:35.431389, 2.4924
2024-12-03 14:59:35.512465, 2.4924
2024-12-03 14:59:35.595448, 2.4924
2024-12-03 14:59:35.677461, 2.4924
2024-12-03 14:59:35.758458, 2.4925
2024-12-03 14:59:35.840121, 2.4925
2024-12-03 14:59:35.922465, 2.4925
2024-12-03 14:59:36.004452, 2.4925
2024-12-03 14:59:36.086428, 2.4925
2024-12-03 14:59:36.168471, 2.4925
2024-12-03 14:59:36.250850, 2.4925
2024-12-03 14:59:36.332465, 2.4925
2024-12-03 14:59:36.414432, 2.4925
2024-12-03 14:59:36.497400, 2.4925
2024-12-03 14:59:36.578464, 2.4925
2024-12-03 14:59:36.660432, 2.4925
