Time, Voltage
2024-12-03 15:25:18.630466, 2.497875
2024-12-03 15:25:18.690833, 2.496737
2024-12-03 15:25:18.774497, 2.495525
2024-12-03 15:25:18.868700, 2.494575
2024-12-03 15:25:18.957076, 2.494387
2024-12-03 15:25:19.021265, 2.494462
2024-12-03 15:25:19.078734, 2.494612
2024-12-03 15:25:19.136010, 2.494762
2024-12-03 15:25:19.199501, 2.494462
2024-12-03 15:25:19.261616, 2.494425
2024-12-03 15:25:19.319351, 2.49435
2024-12-03 15:25:19.382987, 2.49435
2024-12-03 15:25:19.450985, 2.494313
2024-12-03 15:25:19.522641, 2.494463
2024-12-03 15:25:19.590914, 2.494575
2024-12-03 15:25:19.657833, 2.494725
2024-12-03 15:25:19.725532, 2.49465
2024-12-03 15:25:19.792795, 2.494725
2024-12-03 15:25:19.872004, 2.494762
2024-12-03 15:25:19.956072, 2.494537
2024-12-03 15:25:20.044180, 2.494387
2024-12-03 15:25:20.130775, 2.4942
2024-12-03 15:25:20.199680, 2.494087
2024-12-03 15:25:20.283284, 2.494087
2024-12-03 15:25:20.360903, 2.494237
2024-12-03 15:25:20.440237, 2.49435
2024-12-03 15:25:20.516256, 2.4945
2024-12-03 15:25:20.598458, 2.4945
2024-12-03 15:25:20.686547, 2.494425
2024-12-03 15:25:20.773902, 2.494537
2024-12-03 15:25:20.847330, 2.494575
2024-12-03 15:25:20.927533, 2.494462
2024-12-03 15:25:21.004244, 2.494462
2024-12-03 15:25:21.090066, 2.49435
2024-12-03 15:25:21.167128, 2.494087
2024-12-03 15:25:21.266828, 2.4939
2024-12-03 15:25:21.367323, 2.494012
2024-12-03 15:25:21.442087, 2.4942
2024-12-03 15:25:21.520529, 2.494237
2024-12-03 15:25:21.602999, 2.494087
2024-12-03 15:25:21.680605, 2.4942
2024-12-03 15:25:21.758759, 2.4942
2024-12-03 15:25:21.839394, 2.49405
2024-12-03 15:25:21.917695, 2.494125
2024-12-03 15:25:21.988381, 2.49435
2024-12-03 15:25:22.064703, 2.493975
2024-12-03 15:25:22.136356, 2.493638
2024-12-03 15:25:22.198720, 2.493412
2024-12-03 15:25:22.262091, 2.493375
2024-12-03 15:25:22.323570, 2.493562
2024-12-03 15:25:22.391745, 2.493825
2024-12-03 15:25:22.459139, 2.4942
2024-12-03 15:25:22.542265, 2.494313
2024-12-03 15:25:22.624762, 2.4942
2024-12-03 15:25:22.707458, 2.493975
2024-12-03 15:25:22.791238, 2.493975
2024-12-03 15:25:22.873745, 2.493937
2024-12-03 15:25:22.956567, 2.494237
2024-12-03 15:25:23.039761, 2.494313
2024-12-03 15:25:23.122736, 2.49435
2024-12-03 15:25:23.206137, 2.4945
2024-12-03 15:25:23.288730, 2.494537
2024-12-03 15:25:23.371367, 2.494462
2024-12-03 15:25:23.454978, 2.49465
2024-12-03 15:25:23.538163, 2.494688
2024-12-03 15:25:23.620756, 2.494237
2024-12-03 15:25:23.703749, 2.4942
2024-12-03 15:25:23.786742, 2.494162
2024-12-03 15:25:23.869748, 2.4942
2024-12-03 15:25:23.953249, 2.494462
2024-12-03 15:25:24.035742, 2.4948
2024-12-03 15:25:24.118741, 2.494987
2024-12-03 15:25:24.201741, 2.49495
2024-12-03 15:25:24.284568, 2.4948
2024-12-03 15:25:24.368181, 2.494688
2024-12-03 15:25:24.450748, 2.494725
2024-12-03 15:25:24.533748, 2.494537
2024-12-03 15:25:24.616735, 2.494425
2024-12-03 15:25:24.699566, 2.494575
2024-12-03 15:25:24.782734, 2.494462
2024-12-03 15:25:24.865734, 2.49435
2024-12-03 15:25:24.948728, 2.494313
2024-12-03 15:25:25.031734, 2.494425
2024-12-03 15:25:25.114734, 2.49435
2024-12-03 15:25:25.197740, 2.494162
2024-12-03 15:25:25.280734, 2.494312
2024-12-03 15:25:25.363973, 2.494425
2024-12-03 15:25:25.447101, 2.4945
2024-12-03 15:25:25.529741, 2.494462
2024-12-03 15:25:25.612742, 2.494762
2024-12-03 15:25:25.695760, 2.494912
2024-12-03 15:25:25.778734, 2.494725
2024-12-03 15:25:25.862299, 2.494462
2024-12-03 15:25:25.944740, 2.4942
2024-12-03 15:25:26.027740, 2.494162
2024-12-03 15:25:26.110734, 2.493825
2024-12-03 15:25:26.193739, 2.493975
2024-12-03 15:25:26.276745, 2.494125
2024-12-03 15:25:26.359758, 2.494575
2024-12-03 15:25:26.442742, 2.494425
2024-12-03 15:25:26.525746, 2.494538
2024-12-03 15:25:26.608499, 2.49435
2024-12-03 15:25:26.691927, 2.494387
2024-12-03 15:25:26.774733, 2.494162
2024-12-03 15:25:26.857695, 2.494162
2024-12-03 15:25:26.940721, 2.494162
2024-12-03 15:25:27.023465, 2.494125
2024-12-03 15:25:27.106881, 2.4939
2024-12-03 15:25:27.189604, 2.493937
2024-12-03 15:25:27.272732, 2.49405
2024-12-03 15:25:27.355701, 2.494162
2024-12-03 15:25:27.438752, 2.494312
2024-12-03 15:25:27.521758, 2.4942
2024-12-03 15:25:27.604732, 2.494162
2024-12-03 15:25:27.687745, 2.494162
2024-12-03 15:25:27.770752, 2.4942
2024-12-03 15:25:27.853751, 2.494462
2024-12-03 15:25:27.936753, 2.494725
2024-12-03 15:25:28.019732, 2.494762
2024-12-03 15:25:28.102738, 2.494575
2024-12-03 15:25:28.185210, 2.4942
2024-12-03 15:25:28.268751, 2.4939
2024-12-03 15:25:28.351757, 2.494012
2024-12-03 15:25:28.434758, 2.493863
2024-12-03 15:25:28.517512, 2.493937
2024-12-03 15:25:28.600732, 2.494237
2024-12-03 15:25:28.683731, 2.4942
2024-12-03 15:25:28.766738, 2.49405
2024-12-03 15:25:28.849438, 2.494313
2024-12-03 15:25:28.932758, 2.494538
2024-12-03 15:25:29.015744, 2.494612
2024-12-03 15:25:29.098757, 2.494875
2024-12-03 15:25:29.181732, 2.49495
2024-12-03 15:25:29.264432, 2.4948
2024-12-03 15:25:29.347763, 2.494537
2024-12-03 15:25:29.430748, 2.494462
2024-12-03 15:25:29.513744, 2.494275
2024-12-03 15:25:29.597016, 2.49435
2024-12-03 15:25:29.680098, 2.494387
2024-12-03 15:25:29.762730, 2.494237
2024-12-03 15:25:29.845743, 2.4942
2024-12-03 15:25:29.928750, 2.494125
2024-12-03 15:25:30.011380, 2.494088
2024-12-03 15:25:30.094737, 2.493975
2024-12-03 15:25:30.177743, 2.4942
2024-12-03 15:25:30.260546, 2.494313
2024-12-03 15:25:30.343730, 2.494313
2024-12-03 15:25:30.426994, 2.494237
2024-12-03 15:25:30.509755, 2.494313
2024-12-03 15:25:30.592750, 2.494425
2024-12-03 15:25:30.675724, 2.494425
2024-12-03 15:25:30.758965, 2.494575
2024-12-03 15:25:30.841781, 2.494462
2024-12-03 15:25:30.924730, 2.493862
2024-12-03 15:25:31.007743, 2.493787
2024-12-03 15:25:31.090755, 2.493862
2024-12-03 15:25:31.173477, 2.493937
2024-12-03 15:25:31.256742, 2.494162
2024-12-03 15:25:31.339728, 2.494649
2024-12-03 15:25:31.422742, 2.494575
2024-12-03 15:25:31.505736, 2.49435
2024-12-03 15:25:31.588749, 2.494237
2024-12-03 15:25:31.671192, 2.494237
2024-12-03 15:25:31.754735, 2.494462
2024-12-03 15:25:31.837742, 2.494575
2024-12-03 15:25:31.920115, 2.49435
2024-12-03 15:25:32.003700, 2.494125
