Time, Voltage
2024-12-03 14:16:47.218972, 0.5077
2024-12-03 14:16:47.329158, 0.7617
2024-12-03 14:16:47.437869, 1.0155
2024-12-03 14:16:47.546543, 1.2693
2024-12-03 14:16:47.653440, 1.5232
2024-12-03 14:16:47.760616, 1.777
2024-12-03 14:16:47.868505, 2.031
2024-12-03 14:16:47.975614, 2.2848
2024-12-03 14:16:48.083153, 2.5387
2024-12-03 14:16:48.198001, 2.5388
2024-12-03 14:16:48.305652, 2.5389
2024-12-03 14:16:48.418054, 2.5388
2024-12-03 14:16:48.524374, 2.5389
2024-12-03 14:16:48.631672, 2.539
2024-12-03 14:16:48.740089, 2.539
2024-12-03 14:16:48.869681, 2.5389
2024-12-03 14:16:49.001091, 2.5389
2024-12-03 14:16:49.133374, 2.539
2024-12-03 14:16:49.265760, 2.539
2024-12-03 14:16:49.397615, 2.5391
2024-12-03 14:16:49.529598, 2.5391
2024-12-03 14:16:49.661615, 2.5393
2024-12-03 14:16:49.793602, 2.5393
2024-12-03 14:16:49.925601, 2.5394
2024-12-03 14:16:50.057601, 2.5395
2024-12-03 14:16:50.189070, 2.5396
2024-12-03 14:16:50.321165, 2.5396
2024-12-03 14:16:50.453605, 2.5397
2024-12-03 14:16:50.588799, 2.5397
2024-12-03 14:16:50.717743, 2.5398
2024-12-03 14:16:50.849419, 2.5397
2024-12-03 14:16:50.981617, 2.5397
2024-12-03 14:16:51.112631, 2.5398
2024-12-03 14:16:51.244108, 2.5399
2024-12-03 14:16:51.377206, 2.5399
2024-12-03 14:16:51.508625, 2.5399
2024-12-03 14:16:51.640625, 2.5399
2024-12-03 14:16:51.772625, 2.5399
2024-12-03 14:16:51.904632, 2.5399
2024-12-03 14:16:52.036644, 2.5399
2024-12-03 14:16:52.168619, 2.5399
2024-12-03 14:16:52.301468, 2.5399
2024-12-03 14:16:52.432377, 2.5398
2024-12-03 14:16:52.564885, 2.5397
2024-12-03 14:16:52.697147, 2.5396
2024-12-03 14:16:52.828619, 2.5396
2024-12-03 14:16:52.960513, 2.5397
2024-12-03 14:16:53.092611, 2.5396
2024-12-03 14:16:53.224612, 2.5396
2024-12-03 14:16:53.356894, 2.5397
2024-12-03 14:16:53.488977, 2.5397
2024-12-03 14:16:53.620633, 2.5396
2024-12-03 14:16:53.752609, 2.5395
2024-12-03 14:16:53.884493, 2.5394
2024-12-03 14:16:54.016630, 2.5394
2024-12-03 14:16:54.148624, 2.5393
2024-12-03 14:16:54.280630, 2.5393
2024-12-03 14:16:54.412716, 2.5392
2024-12-03 14:16:54.544660, 2.539
2024-12-03 14:16:54.676617, 2.5387
2024-12-03 14:16:54.808191, 2.5386
2024-12-03 14:16:54.940871, 2.5385
2024-12-03 14:16:55.072617, 2.5384
2024-12-03 14:16:55.204618, 2.5384
2024-12-03 14:16:55.336624, 2.5384
2024-12-03 14:16:55.468629, 2.5384
2024-12-03 14:16:55.600673, 2.5384
2024-12-03 14:16:55.732617, 2.5383
2024-12-03 14:16:55.864874, 2.5384
2024-12-03 14:16:55.996610, 2.5383
2024-12-03 14:16:56.129434, 2.5384
2024-12-03 14:16:56.260855, 2.5385
2024-12-03 14:16:56.392629, 2.5386
2024-12-03 14:16:56.525446, 2.5386
2024-12-03 14:16:56.657166, 2.5386
2024-12-03 14:16:56.788941, 2.5387
2024-12-03 14:16:56.920617, 2.5387
2024-12-03 14:16:57.052522, 2.5387
2024-12-03 14:16:57.184628, 2.5386
2024-12-03 14:16:57.316621, 2.5388
2024-12-03 14:16:57.448896, 2.5388
2024-12-03 14:16:57.580469, 2.5387
2024-12-03 14:16:57.712490, 2.5388
2024-12-03 14:16:57.844603, 2.5388
2024-12-03 14:16:57.976633, 2.5389
2024-12-03 14:16:58.108218, 2.539
2024-12-03 14:16:58.240622, 2.539
2024-12-03 14:16:58.372596, 2.539
2024-12-03 14:16:58.505230, 2.5391
2024-12-03 14:16:58.636628, 2.5391
2024-12-03 14:16:58.769169, 2.5392
2024-12-03 14:16:59.013793, 2.5393
