Time, Voltage
2024-12-03 16:31:57.590270, 2.2383749485
2024-12-03 16:31:57.689030, 2.2386562824
2024-12-03 16:31:57.779729, 2.23828125
2024-12-03 16:31:57.863938, 2.238093853
2024-12-03 16:31:57.935494, 2.2385625839
2024-12-03 16:31:58.009431, 2.2390313148
2024-12-03 16:31:58.073685, 2.2389373779
2024-12-03 16:31:58.140578, 2.2389373779
2024-12-03 16:31:58.206399, 2.2389373779
2024-12-03 16:31:58.269348, 2.238656044
2024-12-03 16:31:58.324852, 2.2389373779
2024-12-03 16:31:58.380968, 2.2392187119
2024-12-03 16:31:58.442125, 2.2390313148
2024-12-03 16:31:58.502286, 2.2388439178
2024-12-03 16:31:58.607241, 2.2385625839
2024-12-03 16:31:58.666471, 2.2383751869
2024-12-03 16:31:58.726177, 2.2386565208
2024-12-03 16:31:58.790902, 2.2390315533
2024-12-03 16:31:58.859576, 2.2392189503
2024-12-03 16:31:58.927488, 2.2391252518
2024-12-03 16:31:58.996040, 2.2390315533
2024-12-03 16:31:59.057574, 2.2391252518
2024-12-03 16:31:59.114871, 2.2390315533
2024-12-03 16:31:59.176383, 2.2391252518
2024-12-03 16:31:59.234221, 2.2395000458
2024-12-03 16:31:59.294851, 2.2393126488
2024-12-03 16:31:59.356283, 2.2390313148
2024-12-03 16:31:59.412549, 2.2389373779
2024-12-03 16:31:59.479752, 2.2389373779
2024-12-03 16:31:59.557001, 2.2391247749
2024-12-03 16:31:59.632032, 2.2393121719
2024-12-03 16:31:59.693700, 2.2394058704
2024-12-03 16:31:59.753601, 2.2389371395
2024-12-03 16:31:59.817075, 2.2385621071
2024-12-03 16:31:59.878612, 2.2383747101
2024-12-03 16:31:59.944609, 2.2382807732
2024-12-03 16:32:00.008260, 2.2384681702
2024-12-03 16:32:00.075092, 2.2384681702
2024-12-03 16:32:00.136851, 2.2379055023
2024-12-03 16:32:00.207461, 2.2376241684
2024-12-03 16:32:00.277117, 2.2381868362
2024-12-03 16:32:00.343058, 2.2383742332
2024-12-03 16:32:00.404942, 2.2386555672
2024-12-03 16:32:00.473570, 2.2386555672
2024-12-03 16:32:00.566067, 2.2382805347
2024-12-03 16:32:00.644177, 2.2383742332
2024-12-03 16:32:00.708770, 2.2383742332
2024-12-03 16:32:00.767951, 2.2382805347
2024-12-03 16:32:00.828920, 2.2380928993
2024-12-03 16:32:00.891080, 2.2379989624
2024-12-03 16:32:00.950195, 2.2382802963
2024-12-03 16:32:01.010619, 2.2385616302
2024-12-03 16:32:01.079110, 2.2384676933
2024-12-03 16:32:01.143077, 2.2384676933
2024-12-03 16:32:01.207455, 2.2381863594
2024-12-03 16:32:01.272072, 2.237811327
2024-12-03 16:32:01.337410, 2.2384676933
2024-12-03 16:32:01.417509, 2.2391238213
2024-12-03 16:32:01.515727, 2.2389364243
2024-12-03 16:32:01.598449, 2.2388427258
2024-12-03 16:32:01.664117, 2.2386550903
2024-12-03 16:32:01.728738, 2.2387487888
2024-12-03 16:32:01.799536, 2.2391238213
2024-12-03 16:32:01.865865, 2.2391238213
2024-12-03 16:32:01.926850, 2.2392175198
2024-12-03 16:32:01.991020, 2.2391238213
2024-12-03 16:32:02.055717, 2.2387490273
2024-12-03 16:32:02.119051, 2.2387490273
2024-12-03 16:32:02.186446, 2.2387490273
2024-12-03 16:32:02.251412, 2.2387490273
2024-12-03 16:32:02.316298, 2.2386550903
2024-12-03 16:32:02.378689, 2.2387487888
2024-12-03 16:32:02.443096, 2.2390301228
2024-12-03 16:32:02.513564, 2.2387490273
2024-12-03 16:32:02.576812, 2.2386550903
2024-12-03 16:32:02.642616, 2.2388424873
2024-12-03 16:32:02.708258, 2.2391238213
2024-12-03 16:32:02.774298, 2.2388424873
2024-12-03 16:32:02.844357, 2.2385611534
2024-12-03 16:32:02.908780, 2.2385611534
2024-12-03 16:32:02.972876, 2.2384674549
2024-12-03 16:32:03.037213, 2.2385611534
2024-12-03 16:32:03.102858, 2.2386548519
2024-12-03 16:32:03.166446, 2.2390298843
2024-12-03 16:32:03.228939, 2.2390298843
2024-12-03 16:32:03.294859, 2.2387485504
2024-12-03 16:32:03.361280, 2.2386548519
2024-12-03 16:32:03.421328, 2.2385611534
2024-12-03 16:32:03.481638, 2.2386548519
2024-12-03 16:32:03.545011, 2.2385611534
2024-12-03 16:32:03.606985, 2.2385611534
2024-12-03 16:32:03.667557, 2.2387485504
2024-12-03 16:32:03.728208, 2.2387485504
2024-12-03 16:32:03.790582, 2.2387485504
2024-12-03 16:32:03.851855, 2.2390298843
2024-12-03 16:32:03.914979, 2.2392172813
2024-12-03 16:32:03.986610, 2.2389359474
2024-12-03 16:32:04.063422, 2.2389359474
2024-12-03 16:32:04.141939, 2.2388422489
2024-12-03 16:32:04.206380, 2.2385611534
2024-12-03 16:32:04.269696, 2.2390298843
2024-12-03 16:32:04.331712, 2.2392172813
2024-12-03 16:32:04.392855, 2.2393109798
2024-12-03 16:32:04.456047, 2.2393109798
2024-12-03 16:32:04.519355, 2.2390298843
2024-12-03 16:32:04.580459, 2.2389359474
2024-12-03 16:32:04.643849, 2.2386546135
2024-12-03 16:32:04.705176, 2.2384672165
2024-12-03 16:32:04.766446, 2.2383732796
2024-12-03 16:32:04.829686, 2.2385606766
2024-12-03 16:32:04.892982, 2.2387480736
2024-12-03 16:32:04.964430, 2.2385606766
2024-12-03 16:32:05.029399, 2.2387480736
2024-12-03 16:32:05.094897, 2.2393107414
2024-12-03 16:32:05.158265, 2.2393107414
2024-12-03 16:32:05.226728, 2.2390294075
2024-12-03 16:32:05.292880, 2.2390294075
2024-12-03 16:32:05.359315, 2.2390294075
2024-12-03 16:32:05.426179, 2.238935709
2024-12-03 16:32:05.490661, 2.2388420105
2024-12-03 16:32:05.554747, 2.238935709
2024-12-03 16:32:05.620193, 2.2391233444
2024-12-03 16:32:05.684782, 2.2393107414
2024-12-03 16:32:05.747915, 2.2396857738
2024-12-03 16:32:05.808331, 2.2393107414
2024-12-03 16:32:05.865761, 2.2385606766
2024-12-03 16:32:05.921691, 2.2390294075
2024-12-03 16:32:05.981484, 2.2395920753
2024-12-03 16:32:06.038258, 2.2393107414
2024-12-03 16:32:06.096657, 2.2390294075
2024-12-03 16:32:06.153848, 2.2390294075
2024-12-03 16:32:06.212220, 2.2392168045
2024-12-03 16:32:06.269934, 2.2396855354
2024-12-03 16:32:06.327428, 2.2400605679
2024-12-03 16:32:06.386430, 2.2397794724
2024-12-03 16:32:06.444967, 2.2394044399
2024-12-03 16:32:06.506289, 2.2390294075
2024-12-03 16:32:06.566799, 2.238935709
2024-12-03 16:32:06.627141, 2.2388420105
2024-12-03 16:32:06.695775, 2.2384669781
2024-12-03 16:32:06.761266, 2.2386546135
2024-12-03 16:32:06.819596, 2.2384672165
2024-12-03 16:32:06.882270, 2.2382798195
2024-12-03 16:32:06.940966, 2.2387485504
