Time, Voltage
2024-12-21 17:07:29.102698, 2.4471
2024-12-21 17:07:29.191032, 2.62087
2024-12-21 17:07:29.308492, 2.79457
2024-12-21 17:07:29.440907, 2.96805
2024-12-21 17:07:29.541403, 3.14154
2024-12-21 17:07:29.631465, 3.31511
2024-12-21 17:07:29.698076, 3.48864
2024-12-21 17:07:29.765107, 3.66248
2024-12-21 17:07:29.844088, 3.83612
2024-12-21 17:07:29.928535, 3.83623
2024-12-21 17:07:29.999221, 3.83636
2024-12-21 17:07:30.080271, 3.8364
2024-12-21 17:07:30.161639, 3.83638
2024-12-21 17:07:30.234094, 3.83647
2024-12-21 17:07:30.302923, 3.83642
2024-12-21 17:07:30.384153, 3.83632
2024-12-21 17:07:30.449464, 3.8364
2024-12-21 17:07:30.516554, 3.8361
2024-12-21 17:07:30.599225, 3.83617
2024-12-21 17:07:30.675816, 3.83634
2024-12-21 17:07:30.751990, 3.83644
2024-12-21 17:07:30.823974, 3.83646
2024-12-21 17:07:30.889361, 3.83657
2024-12-21 17:07:30.957867, 3.83666
2024-12-21 17:07:31.023115, 3.8367
2024-12-21 17:07:31.088322, 3.83659
2024-12-21 17:07:31.172098, 3.83655
2024-12-21 17:07:31.249903, 3.8367
2024-12-21 17:07:31.325916, 3.83662
2024-12-21 17:07:31.378979, 3.83646
2024-12-21 17:07:31.430092, 3.83642
2024-12-21 17:07:31.487551, 3.83642
2024-12-21 17:07:31.545311, 3.83638
2024-12-21 17:07:31.601587, 3.83621
2024-12-21 17:07:31.656820, 3.83623
2024-12-21 17:07:31.715205, 3.83633
2024-12-21 17:07:31.765342, 3.83625
2024-12-21 17:07:31.825814, 3.83618
2024-12-21 17:07:31.881854, 3.83614
2024-12-21 17:07:31.937836, 3.83625
2024-12-21 17:07:32.003503, 3.83633
2024-12-21 17:07:32.061689, 3.83623
2024-12-21 17:07:32.129717, 3.83619
2024-12-21 17:07:32.197299, 3.83633
2024-12-21 17:07:32.261036, 3.83638
2024-12-21 17:07:32.324284, 3.83648
2024-12-21 17:07:32.390162, 3.83646
2024-12-21 17:07:32.457549, 3.83649
2024-12-21 17:07:32.526342, 3.83642
2024-12-21 17:07:32.596047, 3.83647
2024-12-21 17:07:32.666000, 3.83631
2024-12-21 17:07:32.732820, 3.83623
2024-12-21 17:07:32.795550, 3.83617
2024-12-21 17:07:32.858833, 3.83627
2024-12-21 17:07:32.924197, 3.83625
2024-12-21 17:07:32.990847, 3.83627
2024-12-21 17:07:33.061340, 3.83631
2024-12-21 17:07:33.131883, 3.83617
2024-12-21 17:07:33.194714, 3.83629
2024-12-21 17:07:33.263509, 3.83629
2024-12-21 17:07:33.327406, 3.83647
2024-12-21 17:07:33.394952, 3.83668
2024-12-21 17:07:33.460634, 3.83681
2024-12-21 17:07:33.533316, 3.83677
2024-12-21 17:07:33.599811, 3.83681
2024-12-21 17:07:33.671207, 3.83681
2024-12-21 17:07:33.738494, 3.83683
2024-12-21 17:07:33.807833, 3.83689
2024-12-21 17:07:33.881610, 3.83685
2024-12-21 17:07:33.952719, 3.83676
2024-12-21 17:07:34.023275, 3.8367
2024-12-21 17:07:34.100198, 3.83646
2024-12-21 17:07:34.173249, 3.83655
2024-12-21 17:07:34.240791, 3.83664
2024-12-21 17:07:34.314938, 3.83663
2024-12-21 17:07:34.389438, 3.83657
2024-12-21 17:07:34.460357, 3.83646
2024-12-21 17:07:34.546181, 3.83653
2024-12-21 17:07:34.637801, 3.83655
2024-12-21 17:07:34.728951, 3.83657
2024-12-21 17:07:34.818155, 3.83653
2024-12-21 17:07:34.894374, 3.83657
2024-12-21 17:07:34.965043, 3.83646
2024-12-21 17:07:35.028006, 3.83642
2024-12-21 17:07:35.094814, 3.83646
2024-12-21 17:07:35.161194, 3.83655
2024-12-21 17:07:35.225485, 3.83668
2024-12-21 17:07:35.290681, 3.83672
2024-12-21 17:07:35.360248, 3.83659
2024-12-21 17:07:35.427802, 3.83655
2024-12-21 17:07:35.496950, 3.83655
2024-12-21 17:07:35.574558, 3.8367
2024-12-21 17:07:35.667833, 3.83666
2024-12-21 17:07:35.741189, 3.83668
2024-12-21 17:07:35.809867, 3.83672
