Time, Voltage
2024-12-03 17:18:33.718456, 3.1542
2024-12-03 17:18:33.785377, 3.1536
2024-12-03 17:18:33.850927, 3.1533
2024-12-03 17:18:33.915732, 3.1532
2024-12-03 17:18:33.984061, 3.1529
2024-12-03 17:18:34.044937, 3.1528
2024-12-03 17:18:34.096404, 3.153
2024-12-03 17:18:34.146942, 3.1533
2024-12-03 17:18:34.195258, 3.1536
2024-12-03 17:18:34.248894, 3.1539
2024-12-03 17:18:34.300225, 3.1538
2024-12-03 17:18:34.350325, 3.1537
2024-12-03 17:18:34.407812, 3.1535
2024-12-03 17:18:34.467296, 3.1527
2024-12-03 17:18:34.527516, 3.1521
2024-12-03 17:18:34.577780, 3.152
2024-12-03 17:18:34.634506, 3.1527
2024-12-03 17:18:34.683831, 3.1529
2024-12-03 17:18:34.736151, 3.1535
2024-12-03 17:18:34.788912, 3.154
2024-12-03 17:18:34.843298, 3.1541
2024-12-03 17:18:34.896591, 3.1538
2024-12-03 17:18:34.953098, 3.1532
2024-12-03 17:18:35.008027, 3.1526
2024-12-03 17:18:35.059441, 3.1523
2024-12-03 17:18:35.116132, 3.1524
2024-12-03 17:18:35.169028, 3.1526
2024-12-03 17:18:35.223459, 3.1535
2024-12-03 17:18:35.275749, 3.1541
2024-12-03 17:18:35.325865, 3.1546
2024-12-03 17:18:35.383335, 3.1542
2024-12-03 17:18:35.440898, 3.154
2024-12-03 17:18:35.495349, 3.1534
2024-12-03 17:18:35.549391, 3.153
2024-12-03 17:18:35.601067, 3.1527
2024-12-03 17:18:35.660212, 3.1533
2024-12-03 17:18:35.713093, 3.1533
2024-12-03 17:18:35.769410, 3.1534
2024-12-03 17:18:35.824681, 3.1535
2024-12-03 17:18:35.881240, 3.1535
2024-12-03 17:18:35.935009, 3.153
2024-12-03 17:18:35.988889, 3.1526
2024-12-03 17:18:36.042991, 3.1526
2024-12-03 17:18:36.101722, 3.1527
2024-12-03 17:18:36.169196, 3.1529
2024-12-03 17:18:36.234338, 3.1531
2024-12-03 17:18:36.299059, 3.1534
2024-12-03 17:18:36.367247, 3.1533
2024-12-03 17:18:36.431767, 3.1534
2024-12-03 17:18:36.505937, 3.1531
2024-12-03 17:18:36.572790, 3.1527
2024-12-03 17:18:36.639435, 3.1526
2024-12-03 17:18:36.704888, 3.153
2024-12-03 17:18:36.771835, 3.1533
2024-12-03 17:18:36.836800, 3.1535
2024-12-03 17:18:36.902134, 3.1542
2024-12-03 17:18:36.968444, 3.1544
2024-12-03 17:18:37.034662, 3.154
2024-12-03 17:18:37.101845, 3.1537
2024-12-03 17:18:37.166050, 3.1534
2024-12-03 17:18:37.236903, 3.1527
2024-12-03 17:18:37.301013, 3.1526
2024-12-03 17:18:37.366961, 3.1529
2024-12-03 17:18:37.434109, 3.1528
2024-12-03 17:18:37.501121, 3.1533
2024-12-03 17:18:37.566578, 3.1537
2024-12-03 17:18:37.631480, 3.1537
2024-12-03 17:18:37.698828, 3.1535
2024-12-03 17:18:37.767613, 3.1537
2024-12-03 17:18:37.836032, 3.1533
2024-12-03 17:18:37.901369, 3.1529
2024-12-03 17:18:37.966698, 3.1529
2024-12-03 17:18:38.033277, 3.1534
2024-12-03 17:18:38.099492, 3.1535
2024-12-03 17:18:38.166998, 3.154
2024-12-03 17:18:38.237899, 3.1544
2024-12-03 17:18:38.305584, 3.1545
2024-12-03 17:18:38.372577, 3.1541
2024-12-03 17:18:38.438057, 3.1537
2024-12-03 17:18:38.502478, 3.1534
2024-12-03 17:18:38.568027, 3.1534
2024-12-03 17:18:38.633746, 3.1534
2024-12-03 17:18:38.701668, 3.1534
2024-12-03 17:18:38.769126, 3.1536
2024-12-03 17:18:38.836492, 3.1536
2024-12-03 17:18:38.899477, 3.1535
2024-12-03 17:18:38.966925, 3.1536
2024-12-03 17:18:39.036626, 3.1532
2024-12-03 17:18:39.105583, 3.153
2024-12-03 17:18:39.170208, 3.1527
2024-12-03 17:18:39.232719, 3.1528
2024-12-03 17:18:39.293356, 3.1529
2024-12-03 17:18:39.355656, 3.153
2024-12-03 17:18:39.415993, 3.1535
2024-12-03 17:18:39.487590, 3.1537
2024-12-03 17:18:39.546942, 3.1534
2024-12-03 17:18:39.608856, 3.1533
2024-12-03 17:18:39.668286, 3.1532
2024-12-03 17:18:39.730747, 3.1527
2024-12-03 17:18:39.793584, 3.1527
2024-12-03 17:18:39.856863, 3.1531
2024-12-03 17:18:39.918899, 3.1531
2024-12-03 17:18:39.980349, 3.1534
2024-12-03 17:18:40.041361, 3.1537
2024-12-03 17:18:40.105053, 3.1538
2024-12-03 17:18:40.165780, 3.1538
2024-12-03 17:18:40.226511, 3.1536
2024-12-03 17:18:40.289835, 3.1532
2024-12-03 17:18:40.351334, 3.1531
2024-12-03 17:18:40.413578, 3.1532
2024-12-03 17:18:40.477036, 3.1528
2024-12-03 17:18:40.563682, 3.1533
2024-12-03 17:18:40.660799, 3.1539
2024-12-03 17:18:40.732996, 3.1539
2024-12-03 17:18:40.795607, 3.1539
2024-12-03 17:18:40.857603, 3.1538
2024-12-03 17:18:40.920197, 3.1532
2024-12-03 17:18:40.984650, 3.1525
2024-12-03 17:18:41.048195, 3.1523
2024-12-03 17:18:41.110979, 3.1523
2024-12-03 17:18:41.175802, 3.1526
2024-12-03 17:18:41.239399, 3.1533
2024-12-03 17:18:41.300992, 3.154
2024-12-03 17:18:41.363662, 3.1543
2024-12-03 17:18:41.426050, 3.1539
2024-12-03 17:18:41.491065, 3.1538
2024-12-03 17:18:41.553373, 3.1533
2024-12-03 17:18:41.614266, 3.1532
2024-12-03 17:18:41.675447, 3.1529
2024-12-03 17:18:41.737477, 3.1536
2024-12-03 17:18:41.800795, 3.1538
2024-12-03 17:18:41.866083, 3.154
2024-12-03 17:18:41.931891, 3.1539
2024-12-03 17:18:41.997231, 3.1536
2024-12-03 17:18:42.061380, 3.1528
2024-12-03 17:18:42.123923, 3.1526
2024-12-03 17:18:42.183881, 3.1524
2024-12-03 17:18:42.245153, 3.1527
2024-12-03 17:18:42.308711, 3.1535
2024-12-03 17:18:42.370281, 3.1539
2024-12-03 17:18:42.430431, 3.1544
2024-12-03 17:18:42.495668, 3.1544
2024-12-03 17:18:42.560310, 3.1539
2024-12-03 17:18:42.623350, 3.1536
2024-12-03 17:18:42.686667, 3.1532
2024-12-03 17:18:42.749343, 3.1528
2024-12-03 17:18:42.811824, 3.1528
2024-12-03 17:18:42.875564, 3.1531
2024-12-03 17:18:42.937738, 3.1532
2024-12-03 17:18:43.000517, 3.1539
2024-12-03 17:18:43.063338, 3.1542
2024-12-03 17:18:43.123972, 3.1542
2024-12-03 17:18:43.189887, 3.1539
2024-12-03 17:18:43.252519, 3.1536
2024-12-03 17:18:43.311675, 3.1529
2024-12-03 17:18:43.376083, 3.1526
2024-12-03 17:18:43.439339, 3.1526
2024-12-03 17:18:43.502994, 3.1527
2024-12-03 17:18:43.565888, 3.1532
2024-12-03 17:18:43.630395, 3.1539
2024-12-03 17:18:43.694405, 3.1542
2024-12-03 17:18:43.758713, 3.1542
2024-12-03 17:18:43.823085, 3.1538
2024-12-03 17:18:43.884512, 3.1533
2024-12-03 17:18:43.948829, 3.1528
2024-12-03 17:18:44.013693, 3.1526
2024-12-03 17:18:44.077049, 3.1526
2024-12-03 17:18:44.139833, 3.1533
2024-12-03 17:18:44.201255, 3.1538
2024-12-03 17:18:44.266100, 3.1547
2024-12-03 17:18:44.329968, 3.1547
2024-12-03 17:18:44.391199, 3.1543
2024-12-03 17:18:44.456161, 3.1537
2024-12-03 17:18:44.518575, 3.1534
2024-12-03 17:18:44.582025, 3.1529
2024-12-03 17:18:44.645509, 3.1529
2024-12-03 17:18:44.707809, 3.1535
2024-12-03 17:18:44.770344, 3.154
2024-12-03 17:18:44.832526, 3.1541
2024-12-03 17:18:44.895017, 3.1542
2024-12-03 17:18:44.959595, 3.154
2024-12-03 17:18:45.023623, 3.1538
2024-12-03 17:18:45.086920, 3.1535
2024-12-03 17:18:45.149719, 3.1531
2024-12-03 17:18:45.212047, 3.1529
2024-12-03 17:18:45.275135, 3.1533
2024-12-03 17:18:45.338040, 3.1535
2024-12-03 17:18:45.402338, 3.1538
2024-12-03 17:18:45.466812, 3.1542
2024-12-03 17:18:45.530194, 3.1544
2024-12-03 17:18:45.592881, 3.1542
2024-12-03 17:18:45.656157, 3.1537
2024-12-03 17:18:45.717838, 3.1533
2024-12-03 17:18:45.784951, 3.1528
2024-12-03 17:18:45.848253, 3.153
2024-12-03 17:18:45.911858, 3.153
2024-12-03 17:18:45.975196, 3.1536
2024-12-03 17:18:46.041242, 3.1539
2024-12-03 17:18:46.104617, 3.1545
2024-12-03 17:18:46.171596, 3.1541
2024-12-03 17:18:46.238836, 3.1536
2024-12-03 17:18:46.304822, 3.153
2024-12-03 17:18:46.368078, 3.1526
2024-12-03 17:18:46.431574, 3.1523
2024-12-03 17:18:46.493315, 3.1523
2024-12-03 17:18:46.557972, 3.1529
2024-12-03 17:18:46.622213, 3.1532
2024-12-03 17:18:46.687983, 3.1536
2024-12-03 17:18:46.750862, 3.1538
2024-12-03 17:18:46.819288, 3.1539
2024-12-03 17:18:46.881665, 3.1536
2024-12-03 17:18:46.945285, 3.1536
2024-12-03 17:18:47.012113, 3.1535
2024-12-03 17:18:47.076261, 3.1534
2024-12-03 17:18:47.139659, 3.153
2024-12-03 17:18:47.202697, 3.1531
2024-12-03 17:18:47.265586, 3.1537
2024-12-03 17:18:47.329665, 3.1541
2024-12-03 17:18:47.390133, 3.1542
2024-12-03 17:18:47.453465, 3.1548
2024-12-03 17:18:47.514942, 3.1546
2024-12-03 17:18:47.579905, 3.1539
2024-12-03 17:18:47.640166, 3.1534
2024-12-03 17:18:47.703119, 3.153
2024-12-03 17:18:47.764671, 3.1527
2024-12-03 17:18:47.829912, 3.1529
2024-12-03 17:18:47.893494, 3.1532
2024-12-03 17:18:47.984907, 3.1532
2024-12-03 17:18:48.079624, 3.1537
2024-12-03 17:18:48.153837, 3.1538
2024-12-03 17:18:48.221028, 3.1537
2024-12-03 17:18:48.279658, 3.1533
2024-12-03 17:18:48.331808, 3.1533
2024-12-03 17:18:48.386116, 3.1533
2024-12-03 17:18:48.437096, 3.1537
2024-12-03 17:18:48.495286, 3.1538
2024-12-03 17:18:48.542111, 3.1539
2024-12-03 17:18:48.594244, 3.1541
2024-12-03 17:18:48.649007, 3.1538
2024-12-03 17:18:48.708112, 3.1533
2024-12-03 17:18:48.763324, 3.1529
2024-12-03 17:18:48.817490, 3.153
2024-12-03 17:18:48.870643, 3.1528
2024-12-03 17:18:48.921225, 3.1527
2024-12-03 17:18:48.978781, 3.1531
2024-12-03 17:18:49.028950, 3.1533
2024-12-03 17:18:49.078998, 3.1536
2024-12-03 17:18:49.128351, 3.1541
2024-12-03 17:18:49.180458, 3.1543
2024-12-03 17:18:49.228877, 3.1538
2024-12-03 17:18:49.278915, 3.1539
2024-12-03 17:18:49.332432, 3.1533
2024-12-03 17:18:49.384286, 3.1528
2024-12-03 17:18:49.440581, 3.1529
2024-12-03 17:18:49.495239, 3.1535
2024-12-03 17:18:49.548795, 3.1538
2024-12-03 17:18:49.599422, 3.1541
2024-12-03 17:18:49.654896, 3.1543
2024-12-03 17:18:49.706471, 3.1537
2024-12-03 17:18:49.759809, 3.1528
2024-12-03 17:18:49.814211, 3.1523
2024-12-03 17:18:49.871912, 3.1517
2024-12-03 17:18:49.928484, 3.1518
2024-12-03 17:18:49.980151, 3.1521
2024-12-03 17:18:50.033901, 3.1527
2024-12-03 17:18:50.086167, 3.1533
2024-12-03 17:18:50.134670, 3.1536
2024-12-03 17:18:50.189667, 3.1536
2024-12-03 17:18:50.244059, 3.1537
2024-12-03 17:18:50.295150, 3.1535
2024-12-03 17:18:50.344572, 3.1533
2024-12-03 17:18:50.397292, 3.1534
2024-12-03 17:18:50.448937, 3.1536
2024-12-03 17:18:50.503782, 3.1537
2024-12-03 17:18:50.556988, 3.1538
2024-12-03 17:18:50.613136, 3.1538
2024-12-03 17:18:50.663908, 3.1538
2024-12-03 17:18:50.719271, 3.1534
2024-12-03 17:18:50.769671, 3.1532
2024-12-03 17:18:50.821430, 3.1532
2024-12-03 17:18:50.880682, 3.153
2024-12-03 17:18:50.929659, 3.153
2024-12-03 17:18:50.983651, 3.1532
2024-12-03 17:18:51.038229, 3.1536
2024-12-03 17:18:51.094867, 3.1537
2024-12-03 17:18:51.148470, 3.1539
2024-12-03 17:18:51.200778, 3.1538
2024-12-03 17:18:51.260398, 3.1536
2024-12-03 17:18:51.322290, 3.1532
2024-12-03 17:18:51.387842, 3.1529
2024-12-03 17:18:51.453226, 3.1527
2024-12-03 17:18:51.517033, 3.1528
2024-12-03 17:18:51.583371, 3.1529
2024-12-03 17:18:51.646898, 3.1533
2024-12-03 17:18:51.709213, 3.1536
2024-12-03 17:18:51.778988, 3.1537
2024-12-03 17:18:51.843356, 3.1537
2024-12-03 17:18:51.908658, 3.1535
2024-12-03 17:18:51.971885, 3.1528
2024-12-03 17:18:52.038846, 3.152
2024-12-03 17:18:52.103767, 3.1523
2024-12-03 17:18:52.169092, 3.1524
2024-12-03 17:18:52.235186, 3.1532
2024-12-03 17:18:52.299832, 3.1539
2024-12-03 17:18:52.364577, 3.1542
2024-12-03 17:18:52.431239, 3.154
2024-12-03 17:18:52.495663, 3.1536
2024-12-03 17:18:52.558684, 3.1531
2024-12-03 17:18:52.622095, 3.1527
2024-12-03 17:18:52.686735, 3.1527
2024-12-03 17:18:52.752195, 3.153
2024-12-03 17:18:52.815743, 3.153
2024-12-03 17:18:52.883323, 3.1529
2024-12-03 17:18:52.948079, 3.1532
2024-12-03 17:18:53.015879, 3.1535
2024-12-03 17:18:53.081400, 3.153
2024-12-03 17:18:53.144478, 3.153
